# Residuals   
# Time        	p_rgh         
55.465        	3.277378e-04
55.47         	3.304301e-04
55.475        	3.324785e-04
55.48         	3.331598e-04
55.485        	3.349362e-04
55.49         	3.363490e-04
55.495        	3.374938e-04
55.5          	3.371965e-04
55.505        	3.378042e-04
55.51         	3.403673e-04
55.515        	3.397275e-04
55.52         	3.397194e-04
55.525        	3.394146e-04
55.53         	3.455212e-04
55.535        	3.498999e-04
55.54         	3.489421e-04
55.545        	3.461886e-04
55.55         	3.452075e-04
55.555        	3.436384e-04
55.56         	3.423506e-04
55.565        	3.431283e-04
55.57         	3.417198e-04
55.575        	3.418414e-04
55.58         	3.420742e-04
55.585        	3.427151e-04
55.59         	3.395387e-04
55.595        	3.385990e-04
55.6          	3.393092e-04
55.605        	3.369596e-04
55.61         	3.336003e-04
55.615        	3.308307e-04
55.62         	3.291278e-04
55.625        	3.271974e-04
55.63         	3.230688e-04
55.635        	3.204943e-04
55.64         	3.188711e-04
55.645        	3.175178e-04
55.65         	3.170607e-04
55.655        	3.160359e-04
55.66         	3.152052e-04
55.665        	3.139162e-04
55.67         	3.125207e-04
55.675        	3.091139e-04
55.68         	3.047222e-04
55.685        	3.018674e-04
55.69         	3.006135e-04
55.695        	2.986512e-04
55.7          	2.956908e-04
55.705        	2.941884e-04
55.71         	2.967719e-04
55.715        	2.940594e-04
55.72         	2.925203e-04
55.725        	2.901208e-04
55.73         	2.894432e-04
55.735        	2.881442e-04
55.74         	2.877987e-04
55.745        	2.879349e-04
55.75         	2.882692e-04
55.755        	2.886441e-04
55.76         	2.871417e-04
55.765        	2.855857e-04
55.77         	2.844222e-04
55.775        	2.860161e-04
55.78         	2.863980e-04
55.785        	2.869701e-04
55.79         	2.887138e-04
55.795        	2.896035e-04
55.8          	2.879761e-04
55.805        	2.886147e-04
55.81         	2.903813e-04
55.815        	2.910165e-04
55.82         	2.899679e-04
55.825        	2.910115e-04
55.83         	2.895316e-04
55.835        	2.912491e-04
55.84         	2.905158e-04
55.845        	2.899204e-04
55.85         	2.891511e-04
55.855        	2.882336e-04
55.86         	2.875668e-04
55.865        	2.966686e-04
55.87         	2.956246e-04
55.875        	2.922594e-04
55.88         	2.902137e-04
55.885        	2.869252e-04
55.89         	2.853804e-04
55.895        	2.835099e-04
55.9          	2.838510e-04
55.905        	2.832139e-04
55.91         	2.825020e-04
55.915        	2.820105e-04
55.92         	2.815228e-04
55.925        	2.806547e-04
55.93         	2.812475e-04
55.935        	2.797122e-04
55.94         	2.815730e-04
55.945        	2.800009e-04
55.95         	2.807102e-04
55.955        	2.788772e-04
55.96         	2.803990e-04
55.965        	2.812230e-04
55.97         	2.814218e-04
55.975        	2.813541e-04
55.98         	2.803025e-04
55.985        	2.811341e-04
55.99         	2.818118e-04
55.995        	2.808343e-04
56            	2.802250e-04
56.005        	2.804121e-04
56.01         	2.805592e-04
56.015        	2.803884e-04
56.02         	2.813713e-04
56.025        	2.818794e-04
56.03         	2.830070e-04
56.035        	2.828663e-04
56.04         	2.824236e-04
56.045        	2.826986e-04
56.05         	2.835365e-04
56.055        	2.840723e-04
56.06         	2.834818e-04
56.065        	2.845226e-04
56.07         	2.865715e-04
56.075        	2.867241e-04
56.08         	2.855669e-04
56.085        	2.858261e-04
56.09         	2.863908e-04
56.095        	2.863405e-04
56.1          	2.870475e-04
56.105        	2.879643e-04
56.11         	2.901562e-04
56.115        	2.900277e-04
56.12         	2.897118e-04
56.125        	2.890734e-04
56.13         	2.897136e-04
56.135        	2.907900e-04
56.14         	2.915565e-04
56.145        	2.931420e-04
56.15         	2.951168e-04
56.155        	2.952369e-04
56.16         	2.964699e-04
56.165        	2.970504e-04
56.17         	2.973627e-04
56.175        	2.986402e-04
56.18         	2.996685e-04
56.185        	2.997998e-04
56.19         	3.027642e-04
56.195        	3.040282e-04
56.2          	3.031623e-04
56.205        	3.021367e-04
56.21         	3.022702e-04
56.215        	3.030223e-04
56.22         	3.032452e-04
56.225        	3.031308e-04
56.23         	3.036474e-04
56.235        	3.047442e-04
56.24         	3.050499e-04
56.245        	3.057624e-04
56.25         	3.067387e-04
56.255        	3.066638e-04
56.26         	3.066534e-04
56.265        	3.067670e-04
56.27         	3.080407e-04
56.275        	3.109000e-04
56.28         	3.139468e-04
56.285        	3.149697e-04
56.29         	3.146333e-04
56.295        	3.131883e-04
56.3          	3.127304e-04
56.305        	3.140702e-04
56.31         	3.155552e-04
56.315        	3.161691e-04
56.32         	3.173539e-04
56.325        	3.199086e-04
56.33         	3.202222e-04
56.335        	3.212131e-04
56.34         	3.222781e-04
56.345        	3.251637e-04
56.35         	3.265849e-04
56.355        	3.286057e-04
56.36         	3.290351e-04
56.365        	3.308693e-04
56.37         	3.318515e-04
56.375        	3.332523e-04
56.38         	3.343571e-04
56.385        	3.346117e-04
56.39         	3.368045e-04
56.395        	3.381373e-04
56.4          	3.392220e-04
56.405        	3.394126e-04
56.41         	3.395456e-04
56.415        	3.396541e-04
56.42         	3.400775e-04
56.425        	3.414238e-04
56.43         	3.444080e-04
56.435        	3.464461e-04
56.44         	3.485248e-04
56.445        	3.473666e-04
56.45         	3.493861e-04
56.455        	3.483939e-04
56.46         	3.512695e-04
56.465        	3.537075e-04
56.47         	3.535678e-04
56.475        	3.557744e-04
56.48         	3.565923e-04
56.485        	3.559271e-04
56.49         	3.549191e-04
56.495        	3.587012e-04
56.5          	3.567464e-04
56.505        	3.575379e-04
56.51         	3.589664e-04
56.515        	3.578639e-04
56.52         	3.600665e-04
56.525        	3.628827e-04
56.53         	3.673434e-04
56.535        	3.700577e-04
56.54         	3.720483e-04
56.545        	3.740255e-04
56.55         	3.742000e-04
56.555        	3.757627e-04
56.56         	3.763364e-04
56.565        	3.786137e-04
56.57         	3.782740e-04
56.575        	3.804185e-04
56.58         	3.816480e-04
56.585        	3.847079e-04
56.59         	3.854506e-04
56.595        	3.886820e-04
56.6          	3.887959e-04
56.605        	3.861787e-04
56.61         	3.854947e-04
56.615        	3.862845e-04
56.62         	3.876084e-04
56.625        	3.877867e-04
56.63         	3.871399e-04
56.635        	3.872769e-04
56.64         	3.888817e-04
56.645        	3.908567e-04
56.65         	3.882714e-04
56.655        	3.879966e-04
56.66         	3.870048e-04
56.665        	3.842817e-04
56.67         	3.825491e-04
56.675        	3.817854e-04
56.68         	3.829125e-04
56.685        	3.848134e-04
56.69         	3.806355e-04
56.695        	3.798602e-04
56.7          	3.780219e-04
56.705        	3.782659e-04
56.71         	3.791103e-04
56.715        	3.825344e-04
56.72         	3.836963e-04
56.725        	3.849733e-04
56.73         	3.833598e-04
56.735        	3.834738e-04
56.74         	3.819008e-04
56.745        	3.808945e-04
56.75         	3.813524e-04
56.755        	3.810610e-04
56.76         	3.825240e-04
56.765        	3.817873e-04
56.77         	3.807515e-04
56.775        	3.807599e-04
56.78         	3.815291e-04
56.785        	3.833694e-04
56.79         	3.826958e-04
56.795        	3.870327e-04
56.8          	3.835183e-04
56.805        	3.797034e-04
56.81         	3.777405e-04
56.815        	3.763048e-04
56.82         	3.739577e-04
56.825        	3.712133e-04
56.83         	3.683031e-04
56.835        	3.662467e-04
56.84         	3.626542e-04
56.845        	3.578538e-04
56.85         	3.523749e-04
56.855        	3.493844e-04
56.86         	3.466412e-04
56.865        	3.439884e-04
56.87         	3.426921e-04
56.875        	3.370112e-04
56.88         	3.358567e-04
56.885        	3.338564e-04
56.89         	3.304008e-04
56.895        	3.276584e-04
56.9          	3.246734e-04
56.905        	3.214116e-04
56.91         	3.189429e-04
56.915        	3.158227e-04
56.92         	3.139593e-04
56.925        	3.125910e-04
56.93         	3.130775e-04
56.935        	3.114303e-04
56.94         	3.115976e-04
56.945        	3.113816e-04
56.95         	3.124119e-04
56.955        	3.121503e-04
56.96         	3.126686e-04
56.965        	3.167492e-04
56.97         	3.143423e-04
56.975        	3.132696e-04
56.98         	3.133520e-04
56.985        	3.138734e-04
56.99         	3.130687e-04
56.995        	3.122571e-04
57            	3.123434e-04
57.005        	3.115154e-04
57.01         	3.117219e-04
57.015        	3.106922e-04
57.02         	3.095488e-04
57.025        	3.099617e-04
57.03         	3.084932e-04
57.035        	3.062308e-04
57.04         	3.041605e-04
57.045        	3.077184e-04
57.05         	3.047747e-04
57.055        	3.030750e-04
57.06         	3.014690e-04
57.065        	3.011192e-04
57.07         	3.019151e-04
57.075        	3.014404e-04
57.08         	3.022012e-04
57.085        	3.035509e-04
57.09         	3.042675e-04
57.095        	3.059564e-04
57.1          	3.079549e-04
57.105        	3.087886e-04
57.11         	3.086595e-04
57.115        	3.103617e-04
57.12         	3.125066e-04
57.125        	3.144072e-04
57.13         	3.136877e-04
57.135        	3.127234e-04
57.14         	3.128822e-04
57.145        	3.133948e-04
57.15         	3.137214e-04
57.155        	3.127005e-04
57.16         	3.120066e-04
57.165        	3.105568e-04
57.17         	3.102782e-04
57.175        	3.086226e-04
57.18         	3.058618e-04
57.185        	3.054398e-04
57.19         	3.053820e-04
57.195        	3.055486e-04
57.2          	3.059831e-04
57.205        	3.065339e-04
57.21         	3.087167e-04
57.215        	3.092951e-04
57.22         	3.087858e-04
57.225        	3.087924e-04
57.23         	3.098099e-04
57.235        	3.093468e-04
57.24         	3.095767e-04
57.245        	3.103096e-04
57.25         	3.110526e-04
57.255        	3.122421e-04
57.26         	3.127303e-04
57.265        	3.132769e-04
57.27         	3.146049e-04
57.275        	3.165737e-04
57.28         	3.183548e-04
57.285        	3.198758e-04
57.29         	3.194856e-04
57.295        	3.208834e-04
57.3          	3.205544e-04
57.305        	3.227883e-04
57.31         	3.252127e-04
57.315        	3.278521e-04
57.32         	3.300325e-04
57.325        	3.317597e-04
57.33         	3.322484e-04
57.335        	3.357276e-04
57.34         	3.389607e-04
57.345        	3.437445e-04
57.35         	3.477944e-04
57.355        	3.520369e-04
57.36         	3.559742e-04
57.365        	3.610692e-04
57.37         	3.671456e-04
57.375        	3.714945e-04
57.38         	3.746898e-04
57.385        	3.767951e-04
57.39         	3.740698e-04
57.395        	3.733003e-04
57.4          	3.743975e-04
57.405        	3.715834e-04
57.41         	3.733788e-04
57.415        	3.727879e-04
57.42         	3.724655e-04
57.425        	3.756205e-04
57.43         	3.768758e-04
57.435        	3.797227e-04
57.44         	3.792965e-04
57.445        	3.819343e-04
57.45         	3.829160e-04
57.455        	3.821994e-04
57.46         	3.803822e-04
57.465        	3.801091e-04
57.47         	3.958789e-04
57.475        	3.840135e-04
57.48         	3.774330e-04
57.485        	3.767222e-04
57.49         	3.781275e-04
57.495        	3.802347e-04
57.5          	3.822391e-04
57.505        	3.804478e-04
57.51         	3.793138e-04
57.515        	3.780681e-04
57.52         	3.784561e-04
57.525        	3.779778e-04
57.53         	3.787128e-04
57.535        	3.772811e-04
57.54         	3.769791e-04
57.545        	3.795687e-04
57.55         	3.796702e-04
57.555        	3.768750e-04
57.56         	3.749185e-04
57.565        	3.738197e-04
57.57         	3.744099e-04
57.575        	3.755138e-04
57.58         	3.742124e-04
57.585        	3.725848e-04
57.59         	3.736701e-04
57.595        	3.735835e-04
57.6          	3.749087e-04
57.605        	3.755135e-04
57.61         	3.740109e-04
57.615        	3.742642e-04
57.62         	3.743254e-04
57.625        	3.766528e-04
57.63         	3.793095e-04
57.635        	3.802194e-04
57.64         	3.807708e-04
57.645        	3.835784e-04
57.65         	3.843098e-04
57.655        	3.852489e-04
57.66         	3.858460e-04
57.665        	3.859768e-04
57.67         	3.854873e-04
57.675        	3.876718e-04
57.68         	3.884822e-04
57.685        	3.904907e-04
57.69         	3.920228e-04
57.695        	3.926373e-04
57.7          	3.940273e-04
57.705        	3.947658e-04
57.71         	3.955144e-04
57.715        	3.985546e-04
57.72         	4.002951e-04
57.725        	4.033340e-04
57.73         	4.049930e-04
57.735        	4.044212e-04
57.74         	4.053430e-04
57.745        	4.040131e-04
57.75         	4.018874e-04
57.755        	4.007278e-04
57.76         	3.971924e-04
57.765        	3.960454e-04
57.77         	3.969381e-04
57.775        	3.971513e-04
57.78         	3.959758e-04
57.785        	3.942221e-04
57.79         	3.938430e-04
57.795        	3.937459e-04
57.8          	3.932720e-04
57.805        	3.926568e-04
57.81         	3.906944e-04
57.815        	3.894855e-04
57.82         	3.873860e-04
57.825        	3.873939e-04
57.83         	3.852011e-04
57.835        	3.830136e-04
57.84         	3.809590e-04
57.845        	3.791768e-04
57.85         	3.776847e-04
57.855        	3.788303e-04
57.86         	3.782336e-04
57.865        	3.786650e-04
57.87         	3.771952e-04
57.875        	3.775442e-04
57.88         	3.769575e-04
57.885        	3.765543e-04
57.89         	3.761600e-04
57.895        	3.768370e-04
57.9          	3.757078e-04
57.905        	3.748727e-04
57.91         	3.750747e-04
57.915        	3.741192e-04
57.92         	3.730194e-04
57.925        	3.729671e-04
57.93         	3.724635e-04
57.935        	3.734655e-04
57.94         	3.739810e-04
57.945        	3.739620e-04
57.95         	3.731105e-04
57.955        	3.729044e-04
57.96         	3.718883e-04
57.965        	3.711506e-04
57.97         	3.727831e-04
57.975        	3.755577e-04
57.98         	3.767915e-04
57.985        	3.835690e-04
57.99         	3.843184e-04
57.995        	3.853206e-04
58            	3.855288e-04
58.005        	3.861593e-04
58.01         	3.877377e-04
58.015        	3.896384e-04
58.02         	3.917038e-04
58.025        	3.919886e-04
58.03         	3.925267e-04
58.035        	3.929579e-04
58.04         	3.960738e-04
58.045        	3.949521e-04
58.05         	3.962360e-04
58.055        	3.981283e-04
58.06         	3.979476e-04
58.065        	3.988172e-04
58.07         	4.005505e-04
58.075        	4.023913e-04
58.08         	4.019852e-04
58.085        	4.032016e-04
58.09         	4.049730e-04
58.095        	4.057786e-04
58.1          	4.061967e-04
58.105        	4.057302e-04
58.11         	4.039575e-04
58.115        	4.066733e-04
58.12         	4.091878e-04
