# Residuals   
# Time        	p_rgh         
27.1975       	2.110983e-04
27.2          	2.113682e-04
27.2025       	2.107691e-04
27.205        	2.101009e-04
27.2075       	2.100692e-04
27.21         	2.096276e-04
27.2125       	2.093809e-04
27.215        	2.092932e-04
27.2175       	2.100194e-04
27.22         	2.099291e-04
27.2225       	2.093738e-04
27.225        	2.088162e-04
27.2275       	2.090662e-04
27.23         	2.087988e-04
27.2325       	2.081731e-04
27.235        	2.085175e-04
27.2375       	2.077262e-04
27.24         	2.074202e-04
27.2425       	2.058161e-04
27.245        	2.056493e-04
27.2475       	2.045591e-04
27.25         	2.036382e-04
27.2525       	2.035451e-04
27.255        	2.041166e-04
27.2575       	2.034022e-04
27.26         	2.032470e-04
27.2625       	2.032770e-04
27.265        	2.029761e-04
27.2675       	2.028918e-04
27.27         	2.026619e-04
27.2725       	2.023477e-04
27.275        	2.015896e-04
27.2775       	2.055925e-04
27.28         	2.032576e-04
27.2825       	2.029375e-04
27.285        	2.037020e-04
27.2875       	2.033530e-04
27.29         	2.030947e-04
27.2925       	2.024612e-04
27.295        	2.022880e-04
27.2975       	2.025635e-04
27.3          	2.029990e-04
27.3025       	2.035635e-04
27.305        	2.046708e-04
27.3075       	2.064832e-04
27.31         	2.078676e-04
27.3125       	2.079532e-04
27.315        	2.093578e-04
27.3175       	2.112185e-04
27.32         	2.111156e-04
27.3225       	2.122892e-04
27.325        	2.136589e-04
27.3275       	2.136296e-04
27.33         	2.139043e-04
27.3325       	2.139665e-04
27.335        	2.130564e-04
27.3375       	2.125084e-04
27.34         	2.117280e-04
27.3425       	2.101570e-04
27.345        	2.111754e-04
27.3475       	2.107035e-04
27.35         	2.100055e-04
27.3525       	2.091496e-04
27.355        	2.081190e-04
27.3575       	2.068483e-04
27.36         	2.057797e-04
27.3625       	2.047495e-04
27.365        	2.037805e-04
27.3675       	2.034753e-04
27.37         	2.037596e-04
27.3725       	2.045073e-04
27.375        	2.114633e-04
27.3775       	2.128489e-04
27.38         	2.135323e-04
27.3825       	2.128177e-04
27.385        	2.112855e-04
27.3875       	2.103792e-04
27.39         	2.093030e-04
27.3925       	2.083110e-04
27.395        	2.074413e-04
27.3975       	2.084339e-04
27.4          	2.110222e-04
27.4025       	2.119455e-04
27.405        	2.142374e-04
27.4075       	2.164421e-04
27.41         	2.183860e-04
27.4125       	2.088389e-04
27.415        	2.052865e-04
27.4175       	2.051976e-04
27.42         	2.053157e-04
27.4225       	2.060527e-04
27.425        	2.065110e-04
27.4275       	2.078475e-04
27.43         	2.084068e-04
27.4325       	2.097986e-04
27.435        	2.107277e-04
27.4375       	2.131361e-04
27.44         	2.117338e-04
27.4425       	2.128903e-04
27.445        	2.113365e-04
27.4475       	2.104017e-04
27.45         	2.097994e-04
27.4525       	2.097496e-04
27.455        	2.095230e-04
27.4575       	2.097227e-04
27.46         	2.106380e-04
27.4625       	2.102839e-04
27.465        	2.093639e-04
27.4675       	2.101096e-04
27.47         	2.105160e-04
27.4725       	2.116708e-04
27.475        	2.133015e-04
27.4775       	2.125904e-04
27.48         	2.117555e-04
27.4825       	2.132806e-04
27.485        	2.136370e-04
27.4875       	2.140755e-04
27.49         	2.150566e-04
27.4925       	2.155822e-04
27.495        	2.148907e-04
27.4975       	2.166507e-04
27.5          	2.151855e-04
27.5025       	2.146924e-04
27.505        	2.150888e-04
27.5075       	2.157645e-04
27.51         	2.145026e-04
27.5125       	2.141994e-04
27.515        	2.137226e-04
27.5175       	2.135177e-04
27.52         	2.129727e-04
27.5225       	2.133146e-04
27.525        	2.132850e-04
27.5275       	2.136208e-04
27.53         	2.160185e-04
27.5325       	2.141446e-04
27.535        	2.156283e-04
27.5375       	2.137269e-04
27.54         	2.140749e-04
27.5425       	2.139261e-04
27.545        	2.139771e-04
27.5475       	2.131526e-04
27.55         	2.126107e-04
27.5525       	2.127564e-04
27.555        	2.124458e-04
27.5575       	2.126098e-04
27.56         	2.114513e-04
27.5625       	2.130705e-04
27.565        	2.274219e-04
27.5675       	2.307919e-04
27.57         	2.267316e-04
27.5725       	2.226938e-04
27.575        	2.193546e-04
27.5775       	2.175269e-04
27.58         	2.151454e-04
27.5825       	2.142921e-04
27.585        	2.131524e-04
27.5875       	2.117898e-04
27.59         	2.110764e-04
27.5925       	2.100306e-04
27.595        	2.106012e-04
27.5975       	2.101080e-04
27.6          	2.083108e-04
27.6025       	2.094746e-04
27.605        	2.099705e-04
27.6075       	2.098949e-04
27.61         	2.085600e-04
27.6125       	2.079173e-04
27.615        	2.070630e-04
27.6175       	2.063345e-04
27.62         	2.068903e-04
27.6225       	2.075591e-04
27.625        	2.077051e-04
27.6275       	2.062171e-04
27.63         	2.062816e-04
27.6325       	2.063501e-04
27.635        	2.082460e-04
27.6375       	2.068843e-04
27.64         	2.069278e-04
27.6425       	2.060065e-04
27.645        	2.065947e-04
27.6475       	2.057460e-04
27.65         	2.065982e-04
27.6525       	2.057962e-04
27.655        	2.053513e-04
27.6575       	2.059042e-04
27.66         	2.038914e-04
27.6625       	2.033957e-04
27.665        	2.030796e-04
27.6675       	2.029405e-04
27.67         	2.036662e-04
27.6725       	2.026629e-04
27.675        	2.022185e-04
27.6775       	2.019485e-04
27.68         	2.017879e-04
27.6825       	2.012904e-04
27.685        	2.010446e-04
27.6875       	2.009222e-04
27.69         	2.007084e-04
27.6925       	2.005770e-04
27.695        	2.001819e-04
27.6975       	1.996862e-04
27.7          	1.985184e-04
27.7025       	1.983577e-04
27.705        	1.983153e-04
27.7075       	1.983324e-04
27.71         	1.983262e-04
27.7125       	1.978045e-04
27.715        	1.977020e-04
27.7175       	1.984853e-04
27.72         	1.965989e-04
27.7225       	1.963453e-04
27.725        	1.956573e-04
27.7275       	1.959549e-04
27.73         	1.965396e-04
27.7325       	1.967780e-04
27.735        	1.954858e-04
27.7375       	1.976949e-04
27.74         	1.948717e-04
27.7425       	1.950871e-04
27.745        	1.950778e-04
27.7475       	1.953155e-04
27.75         	1.957807e-04
27.7525       	1.962235e-04
27.755        	1.952470e-04
27.7575       	1.948953e-04
27.76         	1.942227e-04
27.7625       	1.939817e-04
27.765        	1.945948e-04
27.7675       	1.947437e-04
27.77         	1.947393e-04
27.7725       	1.942197e-04
27.775        	1.946937e-04
27.7775       	1.944895e-04
27.78         	1.955939e-04
27.7825       	1.956750e-04
27.785        	1.957302e-04
27.7875       	1.961705e-04
27.79         	1.951890e-04
27.7925       	1.947836e-04
27.795        	1.943823e-04
27.7975       	1.943196e-04
27.8          	1.935423e-04
27.8025       	1.931791e-04
27.805        	1.938276e-04
27.8075       	1.945990e-04
27.81         	1.951083e-04
27.8125       	1.944567e-04
27.815        	1.948780e-04
27.8175       	1.941404e-04
27.82         	1.943528e-04
27.8225       	1.936394e-04
27.825        	1.951240e-04
27.8275       	1.941367e-04
27.83         	1.938028e-04
27.8325       	1.936006e-04
27.835        	1.953619e-04
27.8375       	1.925971e-04
27.84         	1.910766e-04
27.8425       	1.913002e-04
27.845        	1.922844e-04
27.8475       	1.915838e-04
27.85         	1.914797e-04
27.8525       	1.917807e-04
27.855        	1.913904e-04
27.8575       	1.916661e-04
27.86         	1.916121e-04
27.8625       	1.916458e-04
27.865        	1.913345e-04
27.8675       	1.903692e-04
27.87         	1.908790e-04
27.8725       	1.912893e-04
27.875        	1.900300e-04
27.8775       	1.908996e-04
27.88         	1.896388e-04
27.8825       	1.898013e-04
27.885        	1.903517e-04
27.8875       	1.921442e-04
27.89         	1.914750e-04
27.8925       	1.917238e-04
27.895        	1.922205e-04
27.8975       	1.920395e-04
27.9          	1.912953e-04
27.9025       	1.912453e-04
27.905        	1.912486e-04
27.9075       	1.915728e-04
27.91         	1.922068e-04
27.9125       	1.929906e-04
27.915        	1.943232e-04
27.9175       	1.935456e-04
27.92         	1.940434e-04
27.9225       	1.944046e-04
27.925        	1.953111e-04
27.9275       	1.951737e-04
27.93         	1.953603e-04
27.9325       	1.964491e-04
27.935        	1.970829e-04
27.9375       	1.971390e-04
27.94         	1.986929e-04
27.9425       	1.996870e-04
27.945        	1.998610e-04
27.9475       	2.009588e-04
27.95         	2.021490e-04
27.9525       	2.023294e-04
27.955        	2.033865e-04
27.9575       	2.058841e-04
27.96         	2.062171e-04
27.9625       	2.064179e-04
27.965        	2.069871e-04
27.9675       	2.071236e-04
27.97         	2.072797e-04
27.9725       	2.076927e-04
27.975        	2.081876e-04
27.9775       	2.090728e-04
27.98         	2.102516e-04
27.9825       	2.101669e-04
27.985        	2.108959e-04
27.9875       	2.115642e-04
27.99         	2.121301e-04
27.9925       	2.129374e-04
27.995        	2.138510e-04
27.9975       	2.182329e-04
28            	2.150790e-04
28.0025       	2.142757e-04
28.005        	2.150526e-04
28.0075       	2.157213e-04
28.01         	2.163634e-04
28.0125       	2.163600e-04
28.015        	2.158289e-04
28.0175       	2.160914e-04
28.02         	2.168308e-04
28.0225       	2.157845e-04
28.025        	2.158021e-04
28.0275       	2.170210e-04
28.03         	2.178104e-04
28.0325       	2.185923e-04
28.035        	2.194325e-04
28.0375       	2.274806e-04
28.04         	2.281718e-04
28.0425       	2.258247e-04
28.045        	2.239183e-04
28.0475       	2.233698e-04
28.05         	2.236050e-04
28.0525       	2.240327e-04
28.055        	2.226036e-04
28.0575       	2.227076e-04
28.06         	2.219843e-04
28.0625       	2.228061e-04
28.065        	2.234347e-04
28.0675       	2.241770e-04
28.07         	2.238236e-04
28.0725       	2.241724e-04
28.075        	2.244194e-04
28.0775       	2.251013e-04
28.08         	2.255530e-04
28.0825       	2.251578e-04
28.085        	2.253245e-04
28.0875       	2.256333e-04
28.09         	2.255327e-04
28.0925       	2.263910e-04
28.095        	2.274248e-04
28.0975       	2.303820e-04
28.1          	2.273042e-04
28.1025       	2.275896e-04
28.105        	2.281092e-04
28.1075       	2.277445e-04
28.11         	2.268517e-04
28.1125       	2.265109e-04
28.115        	2.277924e-04
28.1175       	2.274098e-04
28.12         	2.279725e-04
28.1225       	2.277990e-04
28.125        	2.284549e-04
28.1275       	2.287016e-04
28.13         	2.289889e-04
28.1325       	2.289779e-04
28.135        	2.292783e-04
28.1375       	2.295578e-04
28.14         	2.296816e-04
28.1425       	2.322461e-04
28.145        	2.305212e-04
28.1475       	2.299514e-04
28.15         	2.304366e-04
28.1525       	2.296449e-04
28.155        	2.294734e-04
28.1575       	2.294955e-04
28.16         	2.300074e-04
28.1625       	2.303852e-04
28.165        	2.309654e-04
28.1675       	2.307226e-04
28.17         	2.302279e-04
28.1725       	2.304227e-04
28.175        	2.308612e-04
28.1775       	2.309655e-04
28.18         	2.322400e-04
28.1825       	2.315125e-04
28.185        	2.310458e-04
28.1875       	2.312038e-04
28.19         	2.318521e-04
28.1925       	2.323398e-04
28.195        	2.310347e-04
28.1975       	2.317539e-04
28.2          	2.307758e-04
28.2025       	2.311365e-04
28.205        	2.316043e-04
28.2075       	2.319773e-04
28.21         	2.316034e-04
28.2125       	2.318479e-04
28.215        	2.306395e-04
28.2175       	2.302724e-04
28.22         	2.312178e-04
28.2225       	2.295518e-04
28.225        	2.301840e-04
28.2275       	2.302638e-04
28.23         	2.310225e-04
28.2325       	2.314292e-04
28.235        	2.322563e-04
28.2375       	2.327942e-04
28.24         	2.322004e-04
28.2425       	2.331507e-04
28.245        	2.315992e-04
28.2475       	2.310105e-04
28.25         	2.314622e-04
28.2525       	2.312525e-04
28.255        	2.308164e-04
28.2575       	2.306073e-04
28.26         	2.307968e-04
28.2625       	2.307247e-04
28.265        	2.302055e-04
28.2675       	2.308234e-04
28.27         	2.317902e-04
28.2725       	2.320214e-04
28.275        	2.326087e-04
28.2775       	2.317975e-04
28.28         	2.318242e-04
28.2825       	2.316079e-04
28.285        	2.304807e-04
28.2875       	2.298660e-04
28.29         	2.301822e-04
28.2925       	2.292644e-04
28.295        	2.311635e-04
28.2975       	2.297185e-04
28.3          	2.298310e-04
28.3025       	2.385425e-04
28.305        	2.349702e-04
28.3075       	2.327743e-04
28.31         	2.298302e-04
28.3125       	2.282363e-04
28.315        	2.286096e-04
28.3175       	2.289795e-04
28.32         	2.275775e-04
28.3225       	2.271031e-04
28.325        	2.279021e-04
28.3275       	2.267660e-04
28.33         	2.269620e-04
28.3325       	2.270414e-04
28.335        	2.275493e-04
28.3375       	2.264357e-04
28.34         	2.267271e-04
28.3425       	2.267082e-04
28.345        	2.271361e-04
28.3475       	2.272799e-04
28.35         	2.275798e-04
28.3525       	2.262226e-04
28.355        	2.271769e-04
28.3575       	2.269802e-04
28.36         	2.269268e-04
28.3625       	2.270556e-04
28.365        	2.274750e-04
28.3675       	2.279691e-04
28.37         	2.270610e-04
28.3725       	2.279282e-04
28.375        	2.282060e-04
28.3775       	2.287590e-04
28.38         	2.302346e-04
28.3825       	2.302357e-04
28.385        	2.296120e-04
28.3875       	2.301958e-04
28.39         	2.314249e-04
28.3925       	2.340427e-04
28.395        	2.321619e-04
28.3975       	2.314685e-04
28.4          	2.319916e-04
28.4025       	2.324876e-04
28.405        	2.343397e-04
28.4075       	2.344536e-04
28.41         	2.343621e-04
28.4125       	2.348742e-04
28.415        	2.348533e-04
28.4175       	2.357393e-04
28.42         	2.413666e-04
28.4225       	2.389345e-04
28.425        	2.379966e-04
28.4275       	2.374287e-04
28.43         	2.368578e-04
28.4325       	2.363032e-04
28.435        	2.370211e-04
28.4375       	2.358024e-04
28.44         	2.362489e-04
28.4425       	2.371431e-04
28.445        	2.373561e-04
28.4475       	2.378266e-04
28.45         	2.397263e-04
28.4525       	2.389696e-04
28.455        	2.388418e-04
28.4575       	2.399608e-04
28.46         	2.388026e-04
28.4625       	2.399507e-04
28.465        	2.389097e-04
28.4675       	2.391840e-04
28.47         	2.394023e-04
28.4725       	2.386312e-04
28.475        	2.395377e-04
28.4775       	2.388919e-04
28.48         	2.386397e-04
28.4825       	2.393777e-04
28.485        	2.401385e-04
28.4875       	2.392061e-04
28.49         	2.395860e-04
28.4925       	2.400437e-04
28.495        	2.401790e-04
28.4975       	2.389677e-04
28.5          	2.390311e-04
28.5025       	2.389587e-04
28.505        	2.387640e-04
28.5075       	2.402457e-04
28.51         	2.404092e-04
28.5125       	2.389979e-04
28.515        	2.397793e-04
28.5175       	2.404551e-04
28.52         	2.382297e-04
28.5225       	2.374036e-04
28.525        	2.384910e-04
28.5275       	2.369513e-04
28.53         	2.377731e-04
28.5325       	2.397194e-04
28.535        	2.391738e-04
28.5375       	2.404185e-04
28.54         	2.415410e-04
28.5425       	2.395609e-04
28.545        	2.412532e-04
28.5475       	2.409558e-04
28.55         	2.414765e-04
28.5525       	2.410323e-04
28.555        	2.411777e-04
28.5575       	2.409174e-04
28.56         	2.409810e-04
28.5625       	2.422645e-04
28.565        	2.434413e-04
28.5675       	2.411661e-04
28.57         	2.411216e-04
28.5725       	2.414988e-04
28.575        	2.416510e-04
28.5775       	2.421508e-04
28.58         	2.413640e-04
28.5825       	2.413782e-04
28.585        	2.412755e-04
28.5875       	2.418810e-04
28.59         	2.426161e-04
28.5925       	2.432340e-04
28.595        	2.440308e-04
28.5975       	2.442748e-04
28.6          	2.459699e-04
28.6025       	2.461998e-04
28.605        	2.441902e-04
28.6075       	2.446566e-04
28.61         	2.449176e-04
28.6125       	2.452446e-04
28.615        	2.446328e-04
28.6175       	2.438711e-04
28.62         	2.435061e-04
28.6225       	2.444752e-04
28.625        	2.445236e-04
