# Residuals   
# Time        	p_rgh         
28.31         	7.893226e-05
28.315        	7.885446e-05
28.32         	7.902649e-05
28.325        	7.881358e-05
28.33         	7.864104e-05
28.335        	7.883405e-05
28.34         	7.884919e-05
28.345        	7.953820e-05
28.35         	8.040276e-05
28.355        	8.117451e-05
28.36         	8.154013e-05
28.365        	8.646128e-05
28.37         	8.617091e-05
28.375        	8.899548e-05
28.38         	8.499712e-05
28.385        	8.310256e-05
28.39         	8.260403e-05
28.395        	8.259807e-05
28.4          	8.322054e-05
28.405        	8.344453e-05
28.41         	8.349353e-05
28.415        	8.276223e-05
28.42         	8.292165e-05
28.425        	8.375250e-05
28.43         	8.485615e-05
28.435        	8.388452e-05
28.44         	8.343213e-05
28.445        	8.326053e-05
28.45         	8.332125e-05
28.455        	8.361383e-05
28.46         	8.358522e-05
28.465        	8.405458e-05
28.47         	8.398006e-05
28.475        	8.403940e-05
28.48         	8.438108e-05
28.485        	8.498094e-05
28.49         	8.569889e-05
28.495        	8.666609e-05
28.5          	8.665310e-05
28.505        	8.677304e-05
28.51         	8.753104e-05
28.515        	8.788023e-05
28.52         	8.786201e-05
28.525        	8.774591e-05
28.53         	8.769937e-05
28.535        	8.760655e-05
28.54         	8.735514e-05
28.545        	8.705750e-05
28.55         	8.718152e-05
28.555        	8.674903e-05
28.56         	8.641518e-05
28.565        	8.592367e-05
28.57         	8.562916e-05
28.575        	8.535290e-05
28.58         	8.568152e-05
28.585        	8.612192e-05
28.59         	8.570354e-05
28.595        	8.557848e-05
28.6          	8.511227e-05
28.605        	8.460636e-05
28.61         	8.474701e-05
28.615        	8.466060e-05
28.62         	8.499499e-05
28.625        	8.480648e-05
28.63         	8.430422e-05
28.635        	8.409793e-05
28.64         	8.397457e-05
28.645        	8.411468e-05
28.65         	8.519674e-05
28.655        	8.398815e-05
28.66         	8.292417e-05
28.665        	8.280465e-05
28.67         	8.248952e-05
28.675        	8.206619e-05
28.68         	8.157209e-05
28.685        	8.110006e-05
28.69         	8.082967e-05
28.695        	8.090436e-05
28.7          	8.088234e-05
28.705        	8.137907e-05
28.71         	8.255173e-05
28.715        	8.358715e-05
28.72         	8.152539e-05
28.725        	8.035777e-05
28.73         	7.939248e-05
28.735        	7.865480e-05
28.74         	7.798622e-05
28.745        	7.723702e-05
28.75         	7.643365e-05
28.755        	7.589081e-05
28.76         	7.534816e-05
28.765        	7.457840e-05
28.77         	7.393375e-05
28.775        	7.290513e-05
28.78         	7.264072e-05
28.785        	7.267646e-05
28.79         	7.243151e-05
28.795        	7.185147e-05
28.8          	7.111157e-05
28.805        	7.057992e-05
28.81         	7.044213e-05
28.815        	7.033495e-05
28.82         	6.990099e-05
28.825        	6.972783e-05
28.83         	6.911707e-05
28.835        	6.882958e-05
28.84         	6.857600e-05
28.845        	6.850120e-05
28.85         	6.837992e-05
28.855        	6.794003e-05
28.86         	6.784402e-05
28.865        	6.798495e-05
28.87         	6.743450e-05
28.875        	6.736801e-05
28.88         	6.743105e-05
28.885        	6.712275e-05
28.89         	6.635081e-05
28.895        	6.602661e-05
28.9          	6.582144e-05
28.905        	6.488557e-05
28.91         	6.436697e-05
28.915        	6.378151e-05
28.92         	6.309350e-05
28.925        	6.263267e-05
28.93         	6.223449e-05
28.935        	6.181138e-05
28.94         	6.181560e-05
28.945        	6.169774e-05
28.95         	6.175346e-05
28.955        	6.165249e-05
28.96         	6.147913e-05
28.965        	6.151916e-05
28.97         	6.178253e-05
28.975        	6.194039e-05
28.98         	6.165173e-05
28.985        	6.161520e-05
28.99         	6.152266e-05
28.995        	6.156864e-05
29            	6.181850e-05
29.005        	6.214586e-05
29.01         	6.237775e-05
29.015        	6.244465e-05
29.02         	6.234320e-05
29.025        	6.221608e-05
29.03         	6.237504e-05
29.035        	6.270460e-05
29.04         	6.249185e-05
29.045        	6.238193e-05
29.05         	6.258686e-05
29.055        	6.303866e-05
29.06         	6.347201e-05
29.065        	6.356845e-05
29.07         	6.362790e-05
29.075        	6.388456e-05
29.08         	6.397068e-05
29.085        	6.380631e-05
29.09         	6.378880e-05
29.095        	6.417252e-05
29.1          	6.477136e-05
29.105        	6.508251e-05
29.11         	6.468140e-05
29.115        	6.487797e-05
29.12         	6.459251e-05
29.125        	6.448631e-05
29.13         	6.432842e-05
29.135        	6.415436e-05
29.14         	6.454697e-05
29.145        	6.490468e-05
29.15         	6.566758e-05
29.155        	6.486223e-05
29.16         	6.413931e-05
29.165        	6.626721e-05
29.17         	6.850665e-05
29.175        	6.836623e-05
29.18         	6.803796e-05
29.185        	6.736598e-05
29.19         	6.630143e-05
29.195        	6.457640e-05
29.2          	6.418229e-05
29.205        	6.371743e-05
29.21         	6.357617e-05
29.215        	6.341167e-05
29.22         	6.296709e-05
29.225        	6.310424e-05
29.23         	6.290445e-05
29.235        	6.306507e-05
29.24         	6.342030e-05
29.245        	6.332303e-05
29.25         	6.320669e-05
29.255        	6.328923e-05
29.26         	6.345670e-05
29.265        	6.337914e-05
29.27         	6.315515e-05
29.275        	6.321465e-05
29.28         	6.323011e-05
29.285        	6.314015e-05
29.29         	6.307751e-05
29.295        	6.325033e-05
29.3          	6.300267e-05
29.305        	6.286040e-05
29.31         	6.294233e-05
29.315        	6.273044e-05
29.32         	6.271333e-05
29.325        	6.280862e-05
29.33         	6.301133e-05
29.335        	6.298752e-05
29.34         	6.307013e-05
29.345        	6.292216e-05
29.35         	6.272850e-05
29.355        	6.265582e-05
29.36         	6.277361e-05
29.365        	6.266636e-05
29.37         	6.262007e-05
29.375        	6.292554e-05
29.38         	6.295772e-05
29.385        	6.290786e-05
29.39         	6.325801e-05
29.395        	6.334796e-05
29.4          	6.331470e-05
29.405        	6.325070e-05
29.41         	6.320463e-05
29.415        	6.336325e-05
29.42         	6.342061e-05
29.425        	6.363396e-05
29.43         	6.374379e-05
29.435        	6.383416e-05
29.44         	6.421579e-05
29.445        	6.445823e-05
29.45         	6.489622e-05
29.455        	6.506825e-05
29.46         	6.565982e-05
29.465        	6.618878e-05
29.47         	6.700831e-05
29.475        	6.926280e-05
29.48         	6.729434e-05
29.485        	6.731735e-05
29.49         	6.747275e-05
29.495        	6.760123e-05
29.5          	6.763032e-05
29.505        	6.754391e-05
29.51         	6.724951e-05
29.515        	6.700721e-05
29.52         	6.657950e-05
29.525        	6.652937e-05
29.53         	6.639679e-05
29.535        	6.596876e-05
29.54         	6.555795e-05
29.545        	6.549320e-05
29.55         	6.519274e-05
29.555        	6.520526e-05
29.56         	6.498993e-05
29.565        	6.486082e-05
29.57         	6.469473e-05
29.575        	6.453127e-05
29.58         	6.441181e-05
29.585        	6.429515e-05
29.59         	6.430499e-05
29.595        	6.408331e-05
29.6          	6.437288e-05
29.605        	6.448327e-05
29.61         	6.466115e-05
29.615        	6.468169e-05
29.62         	6.535498e-05
29.625        	6.606626e-05
29.63         	6.530073e-05
29.635        	6.473851e-05
29.64         	6.473365e-05
29.645        	6.480846e-05
29.65         	6.499099e-05
29.655        	6.496611e-05
29.66         	6.494542e-05
29.665        	6.532484e-05
29.67         	6.568375e-05
29.675        	6.581651e-05
29.68         	6.644297e-05
29.685        	6.790545e-05
29.69         	6.665901e-05
29.695        	6.603743e-05
29.7          	6.558958e-05
29.705        	6.535394e-05
29.71         	6.538873e-05
29.715        	6.559105e-05
29.72         	6.573705e-05
29.725        	6.591200e-05
29.73         	6.610913e-05
29.735        	6.656896e-05
29.74         	6.663644e-05
29.745        	6.674938e-05
29.75         	6.633188e-05
29.755        	6.644905e-05
29.76         	6.667556e-05
29.765        	6.658300e-05
29.77         	6.673374e-05
29.775        	6.676239e-05
29.78         	6.697429e-05
29.785        	6.678176e-05
29.79         	6.678643e-05
29.795        	6.696765e-05
29.8          	6.706223e-05
29.805        	6.725317e-05
29.81         	6.742125e-05
29.815        	6.744431e-05
29.82         	6.725358e-05
29.825        	6.662977e-05
29.83         	6.650407e-05
29.835        	6.638624e-05
29.84         	6.656387e-05
29.845        	6.673617e-05
29.85         	6.713290e-05
29.855        	6.727080e-05
29.86         	6.764971e-05
29.865        	6.781137e-05
29.87         	6.793657e-05
29.875        	6.798945e-05
29.88         	6.809782e-05
29.885        	6.829949e-05
29.89         	6.862755e-05
29.895        	6.896594e-05
29.9          	6.907922e-05
29.905        	6.914334e-05
29.91         	6.951668e-05
29.915        	6.982831e-05
29.92         	7.004525e-05
29.925        	7.015131e-05
29.93         	7.043330e-05
29.935        	7.072566e-05
29.94         	7.118991e-05
29.945        	7.135471e-05
29.95         	7.183009e-05
29.955        	7.200781e-05
29.96         	7.220321e-05
29.965        	7.250385e-05
29.97         	7.250022e-05
29.975        	7.262842e-05
29.98         	7.253959e-05
29.985        	7.266529e-05
29.99         	7.287049e-05
29.995        	7.327447e-05
30            	7.308457e-05
30.005        	7.456328e-05
30.01         	7.555703e-05
30.015        	7.535875e-05
30.02         	7.532790e-05
30.025        	7.565572e-05
30.03         	7.617448e-05
30.035        	7.669055e-05
30.04         	7.808094e-05
30.045        	7.687666e-05
30.05         	7.641513e-05
30.055        	7.663524e-05
30.06         	7.650861e-05
30.065        	7.651271e-05
30.07         	7.588645e-05
30.075        	7.517848e-05
30.08         	7.494246e-05
30.085        	7.415592e-05
30.09         	7.391227e-05
30.095        	7.362858e-05
30.1          	7.319141e-05
30.105        	7.360692e-05
30.11         	7.352909e-05
30.115        	7.342540e-05
30.12         	7.322491e-05
30.125        	7.289701e-05
30.13         	7.264479e-05
30.135        	7.283810e-05
30.14         	7.253157e-05
30.145        	7.257492e-05
30.15         	7.288612e-05
30.155        	7.303931e-05
30.16         	7.306836e-05
30.165        	7.291920e-05
30.17         	7.306713e-05
30.175        	7.347410e-05
30.18         	7.340748e-05
30.185        	7.344915e-05
30.19         	7.353017e-05
30.195        	7.352771e-05
30.2          	7.329906e-05
30.205        	7.341768e-05
30.21         	7.357216e-05
30.215        	7.364258e-05
30.22         	7.369206e-05
30.225        	7.379516e-05
30.23         	7.384665e-05
30.235        	7.453834e-05
30.24         	7.451140e-05
30.245        	7.457876e-05
30.25         	7.466175e-05
30.255        	7.491441e-05
30.26         	7.511203e-05
30.265        	7.534434e-05
30.27         	7.556274e-05
30.275        	7.550963e-05
30.28         	7.628290e-05
30.285        	7.681287e-05
30.29         	7.758833e-05
30.295        	7.811796e-05
30.3          	7.837768e-05
30.305        	7.842614e-05
30.31         	7.850258e-05
30.315        	7.908965e-05
30.32         	7.958037e-05
30.325        	7.974465e-05
30.33         	7.965297e-05
30.335        	7.932715e-05
30.34         	7.922279e-05
30.345        	7.941301e-05
30.35         	7.944672e-05
30.355        	7.976418e-05
30.36         	8.006581e-05
30.365        	8.043283e-05
30.37         	8.171940e-05
30.375        	8.300312e-05
30.38         	8.238458e-05
30.385        	8.180215e-05
30.39         	8.127306e-05
30.395        	8.131136e-05
30.4          	8.117689e-05
30.405        	8.096414e-05
30.41         	8.124146e-05
30.415        	8.152850e-05
30.42         	8.070933e-05
30.425        	7.992089e-05
30.43         	8.035424e-05
30.435        	8.102477e-05
30.44         	8.114256e-05
30.445        	8.143943e-05
30.45         	8.159726e-05
30.455        	8.312303e-05
30.46         	8.235379e-05
30.465        	8.254645e-05
30.47         	8.261846e-05
30.475        	8.316144e-05
30.48         	8.331313e-05
30.485        	8.431770e-05
30.49         	8.540759e-05
30.495        	8.491584e-05
30.5          	8.412534e-05
30.505        	8.344143e-05
30.51         	8.309223e-05
30.515        	8.327182e-05
30.52         	8.426487e-05
30.525        	8.500840e-05
30.53         	8.415573e-05
30.535        	8.334408e-05
30.54         	8.345180e-05
30.545        	8.321384e-05
30.55         	8.314177e-05
30.555        	8.305938e-05
30.56         	8.504172e-05
30.565        	8.466637e-05
30.57         	8.502780e-05
30.575        	8.360394e-05
30.58         	8.303312e-05
30.585        	8.289097e-05
30.59         	8.256269e-05
30.595        	8.203162e-05
30.6          	8.182693e-05
30.605        	8.200498e-05
30.61         	8.147479e-05
30.615        	8.106098e-05
30.62         	8.377267e-05
30.625        	8.247311e-05
30.63         	8.100142e-05
30.635        	8.033088e-05
30.64         	7.889764e-05
30.645        	7.809793e-05
30.65         	7.734493e-05
30.655        	7.609072e-05
30.66         	7.535139e-05
30.665        	7.519310e-05
30.67         	7.437416e-05
30.675        	7.482853e-05
30.68         	7.477493e-05
30.685        	7.567720e-05
30.69         	7.367637e-05
30.695        	7.158950e-05
30.7          	7.085347e-05
30.705        	7.128236e-05
30.71         	7.141356e-05
30.715        	7.082624e-05
30.72         	6.986727e-05
30.725        	6.934467e-05
30.73         	6.871079e-05
30.735        	6.856703e-05
30.74         	6.872805e-05
30.745        	6.917715e-05
30.75         	6.944523e-05
30.755        	6.982258e-05
30.76         	6.985465e-05
30.765        	7.038664e-05
30.77         	7.049665e-05
30.775        	7.088722e-05
30.78         	7.028635e-05
30.785        	6.919607e-05
30.79         	6.837887e-05
30.795        	6.799476e-05
30.8          	6.749404e-05
30.805        	6.666173e-05
30.81         	6.635131e-05
30.815        	6.635311e-05
30.82         	6.699909e-05
30.825        	6.753498e-05
30.83         	6.858117e-05
30.835        	6.826439e-05
30.84         	6.796867e-05
30.845        	6.735694e-05
30.85         	6.626215e-05
30.855        	6.649650e-05
30.86         	6.577076e-05
30.865        	6.524120e-05
30.87         	6.443005e-05
30.875        	6.407893e-05
30.88         	6.381479e-05
30.885        	6.280955e-05
30.89         	6.221309e-05
30.895        	6.093441e-05
30.9          	5.988129e-05
30.905        	5.904276e-05
30.91         	5.856320e-05
30.915        	5.825146e-05
30.92         	5.886897e-05
30.925        	5.721970e-05
30.93         	5.664984e-05
30.935        	5.593746e-05
30.94         	5.569122e-05
30.945        	5.555683e-05
30.95         	5.546291e-05
30.955        	5.516720e-05
30.96         	5.481307e-05
30.965        	5.466541e-05
