# Residuals   
# Time        	p_rgh         
41.33         	4.874269e-05
41.335        	4.697407e-05
41.34         	4.597100e-05
41.345        	4.780499e-05
41.35         	3.528878e-05
41.355        	3.409043e-05
41.36         	3.458462e-05
41.365        	3.620031e-05
41.37         	4.164907e-05
41.375        	3.798974e-05
41.38         	3.767344e-05
41.385        	3.662191e-05
41.39         	3.681070e-05
41.395        	4.292085e-05
41.4          	4.328442e-05
41.405        	3.645809e-05
41.41         	4.447278e-05
41.415        	4.372590e-05
41.42         	3.799136e-05
41.425        	3.714919e-05
41.43         	4.542239e-05
41.435        	5.171904e-05
41.44         	3.864291e-05
41.445        	3.483408e-05
41.45         	3.470295e-05
41.455        	4.487948e-05
41.46         	1.267821e-04
41.465        	7.281445e-05
41.47         	5.323031e-05
41.475        	4.274245e-05
41.48         	4.648382e-05
41.485        	4.433136e-05
41.49         	4.462766e-05
41.495        	4.630217e-05
41.5          	5.738668e-05
41.505        	1.150018e-04
41.51         	6.532675e-05
41.515        	5.306842e-05
41.52         	5.190287e-05
41.525        	4.523929e-05
41.53         	4.304696e-05
41.535        	4.195255e-05
41.54         	4.081824e-05
41.545        	3.999143e-05
41.55         	3.983665e-05
41.555        	3.960003e-05
41.56         	4.014668e-05
41.565        	4.174537e-05
41.57         	4.527729e-05
41.575        	5.900535e-05
41.58         	7.543914e-05
41.585        	5.040273e-05
41.59         	4.690684e-05
41.595        	5.018831e-05
41.6          	4.911766e-05
41.605        	5.529028e-05
41.61         	4.874906e-05
41.615        	4.743982e-05
41.62         	4.702342e-05
41.625        	4.745991e-05
41.63         	4.100841e-05
41.635        	4.151938e-05
41.64         	4.070046e-05
41.645        	4.031214e-05
41.65         	4.574090e-05
41.655        	5.204857e-05
41.66         	4.805536e-05
41.665        	5.893082e-05
41.67         	4.805138e-05
41.675        	4.203369e-05
41.68         	3.972551e-05
41.685        	3.947236e-05
41.69         	3.862178e-05
41.695        	3.931139e-05
41.7          	4.197473e-05
41.705        	4.205237e-05
41.71         	3.997238e-05
41.715        	4.082045e-05
41.72         	5.214593e-05
41.725        	4.771757e-05
41.73         	3.803122e-05
41.735        	4.476278e-05
41.74         	4.764140e-05
41.745        	3.798436e-05
41.75         	3.809809e-05
41.755        	4.290773e-05
41.76         	4.464404e-05
41.765        	3.971275e-05
41.77         	4.150642e-05
41.775        	3.698226e-05
41.78         	3.971975e-05
41.785        	3.751468e-05
41.79         	4.271687e-05
41.795        	3.746070e-05
41.8          	3.571041e-05
41.805        	3.442729e-05
41.81         	3.640346e-05
41.815        	3.590030e-05
41.82         	5.055583e-05
41.825        	4.992901e-05
41.83         	3.555827e-05
41.835        	3.568443e-05
41.84         	3.405882e-05
41.845        	3.200319e-05
41.85         	3.748504e-05
41.855        	3.862345e-05
41.86         	3.237368e-05
41.865        	3.538669e-05
41.87         	4.135856e-05
41.875        	3.605370e-05
41.88         	3.505464e-05
41.885        	4.732603e-05
41.89         	4.600680e-05
41.895        	3.810254e-05
41.9          	3.713608e-05
41.905        	4.525572e-05
41.91         	5.857469e-05
41.915        	4.819424e-05
41.92         	3.881924e-05
41.925        	3.516686e-05
41.93         	3.242526e-05
41.935        	3.371895e-05
41.94         	3.432925e-05
41.945        	3.416673e-05
41.95         	3.396602e-05
41.955        	3.566120e-05
41.96         	4.798463e-05
41.965        	5.826316e-05
41.97         	3.943082e-05
41.975        	3.540061e-05
41.98         	3.956216e-05
41.985        	4.013326e-05
41.99         	3.728890e-05
41.995        	4.175446e-05
42            	4.784645e-05
42.005        	3.641293e-05
42.01         	3.547441e-05
42.015        	3.542440e-05
42.02         	3.661356e-05
42.025        	4.166881e-05
42.03         	4.102019e-05
42.035        	3.656041e-05
42.04         	3.808583e-05
42.045        	3.588832e-05
42.05         	4.890487e-05
42.055        	1.596434e-03
42.06         	1.968530e-03
42.065        	2.583374e-03
42.07         	8.627502e-04
42.075        	4.452705e-04
42.08         	2.178281e-04
42.085        	1.351796e-04
42.09         	8.846631e-05
42.095        	7.715962e-05
42.1          	6.976549e-05
42.105        	6.709176e-05
42.11         	6.385279e-05
42.115        	6.543756e-05
42.12         	6.379670e-05
42.125        	6.198988e-05
42.13         	5.820845e-05
42.135        	5.589758e-05
42.14         	5.545966e-05
42.145        	6.377287e-05
42.15         	9.740560e-05
42.155        	9.354016e-05
42.16         	9.733683e-05
42.165        	7.821274e-05
42.17         	7.173729e-05
42.175        	6.216026e-05
42.18         	6.051245e-05
42.185        	6.070433e-05
42.19         	5.948202e-05
42.195        	5.662465e-05
42.2          	5.580822e-05
42.205        	5.526503e-05
42.21         	5.504007e-05
42.215        	5.510524e-05
42.22         	5.852683e-05
42.225        	6.006787e-05
42.23         	5.402781e-05
42.235        	5.318910e-05
42.24         	5.347439e-05
42.245        	6.115001e-05
42.25         	1.470539e-04
42.255        	8.952057e-05
42.26         	7.068458e-05
42.265        	5.611224e-05
42.27         	5.180352e-05
42.275        	5.008213e-05
42.28         	4.954822e-05
42.285        	4.853244e-05
42.29         	4.771333e-05
42.295        	8.321908e-04
42.3          	2.931358e-04
42.305        	1.252588e-04
42.31         	7.898617e-05
42.315        	6.243804e-05
42.32         	5.652120e-05
42.325        	5.404265e-05
42.33         	5.407466e-05
42.335        	5.545002e-05
42.34         	5.686256e-05
42.345        	7.651133e-05
42.35         	5.671896e-05
42.355        	5.199899e-05
42.36         	5.050262e-05
42.365        	4.915714e-05
42.37         	4.907320e-05
42.375        	4.875361e-05
42.38         	4.878952e-05
42.385        	4.895621e-05
42.39         	6.499075e-05
42.395        	7.104603e-05
42.4          	5.664196e-05
42.405        	4.731986e-05
42.41         	4.578538e-05
42.415        	4.538600e-05
42.42         	4.514331e-05
42.425        	4.521649e-05
42.43         	4.531892e-05
42.435        	4.638156e-05
42.44         	5.809864e-05
42.445        	9.454226e-05
42.45         	6.486516e-05
42.455        	5.195840e-05
42.46         	4.986971e-05
42.465        	4.902541e-05
42.47         	4.832842e-05
42.475        	4.715835e-05
42.48         	4.725909e-05
42.485        	4.741373e-05
42.49         	4.788375e-05
42.495        	4.890435e-05
42.5          	6.560921e-05
42.505        	4.930317e-05
42.51         	4.522911e-05
42.515        	4.767909e-05
42.52         	4.823241e-05
42.525        	6.140020e-05
42.53         	5.049245e-05
42.535        	4.692186e-05
42.54         	5.512307e-05
42.545        	6.647213e-05
42.55         	1.095933e-04
42.555        	6.876743e-05
42.56         	4.779121e-05
42.565        	4.376249e-05
42.57         	4.403195e-05
42.575        	4.460936e-05
42.58         	4.900555e-05
42.585        	6.541279e-05
42.59         	6.089740e-05
42.595        	4.635223e-05
42.6          	4.521297e-05
42.605        	4.357313e-05
42.61         	4.396299e-05
42.615        	4.456384e-05
42.62         	4.882445e-05
42.625        	4.276397e-05
42.63         	4.290598e-05
42.635        	4.284120e-05
42.64         	4.602120e-05
42.645        	1.050696e-04
42.65         	5.308159e-05
42.655        	4.548489e-05
42.66         	4.957456e-05
42.665        	5.154787e-05
42.67         	4.627599e-05
42.675        	4.733177e-05
42.68         	4.698384e-05
42.685        	4.039904e-05
42.69         	3.880024e-05
42.695        	3.779018e-05
42.7          	3.889676e-05
42.705        	3.979722e-05
42.71         	4.114427e-05
42.715        	4.327256e-05
42.72         	1.805443e-04
42.725        	8.175884e-05
42.73         	5.549557e-05
42.735        	4.539593e-05
42.74         	5.210630e-05
42.745        	5.526819e-05
42.75         	4.431362e-05
42.755        	4.162495e-05
42.76         	4.010169e-05
42.765        	3.967743e-05
42.77         	3.903461e-05
42.775        	4.025781e-05
42.78         	3.827898e-05
42.785        	3.791959e-05
42.79         	3.808005e-05
42.795        	4.375019e-05
42.8          	4.621198e-05
42.805        	3.924418e-05
42.81         	3.990535e-05
42.815        	4.212133e-05
42.82         	2.030763e-04
42.825        	5.946236e-05
42.83         	6.716187e-05
42.835        	4.155073e-04
42.84         	1.226587e-04
42.845        	6.337430e-05
42.85         	4.958469e-05
42.855        	4.963325e-05
42.86         	5.082660e-05
42.865        	4.888592e-05
42.87         	4.732977e-05
42.875        	4.641932e-05
42.88         	4.666211e-05
42.885        	4.729527e-05
42.89         	4.788990e-05
42.895        	4.878232e-05
42.9          	5.141093e-05
42.905        	4.624238e-05
42.91         	5.226366e-05
42.915        	4.717651e-05
42.92         	4.203327e-05
42.925        	4.081789e-05
42.93         	4.120321e-05
42.935        	4.477972e-05
42.94         	4.681408e-05
42.945        	4.164661e-05
42.95         	4.312576e-05
42.955        	4.702046e-05
42.96         	4.542921e-05
42.965        	4.683081e-05
42.97         	1.634166e-04
42.975        	5.523833e-05
42.98         	5.474608e-05
42.985        	5.511057e-05
42.99         	4.284819e-05
42.995        	4.558699e-05
43            	4.982585e-05
43.005        	4.343367e-05
43.01         	4.123720e-05
43.015        	4.487742e-05
43.02         	3.939983e-05
43.025        	3.921914e-05
43.03         	3.981462e-05
43.035        	4.087022e-05
43.04         	4.732274e-05
43.045        	4.968857e-05
43.05         	5.466977e-05
43.055        	6.509878e-05
43.06         	5.167867e-05
43.065        	7.888186e-05
43.07         	4.786674e-05
43.075        	4.572694e-05
43.08         	3.994386e-05
43.085        	3.873348e-05
43.09         	3.953397e-05
43.095        	3.993462e-05
43.1          	5.121918e-05
43.105        	5.116959e-05
43.11         	5.887814e-05
43.115        	1.254358e-04
43.12         	8.470720e-05
43.125        	5.878697e-05
43.13         	5.304519e-05
43.135        	5.698127e-05
43.14         	6.536142e-05
43.145        	6.383353e-05
43.15         	5.666380e-05
43.155        	5.720686e-05
43.16         	1.194237e-04
43.165        	6.806978e-05
43.17         	5.803197e-05
43.175        	5.908183e-05
43.18         	5.441103e-05
43.185        	4.990599e-05
43.19         	5.003343e-05
43.195        	5.013949e-05
43.2          	5.019492e-05
43.205        	5.271838e-05
43.21         	5.108521e-05
43.215        	5.312675e-05
43.22         	5.571145e-05
43.225        	5.193714e-05
43.23         	4.535089e-05
43.235        	4.563541e-05
43.24         	4.890570e-05
43.245        	4.625691e-05
43.25         	4.779119e-05
43.255        	4.755512e-05
43.26         	5.559576e-05
43.265        	6.729372e-05
43.27         	6.535831e-05
43.275        	6.181503e-05
43.28         	6.460553e-05
43.285        	6.424287e-05
43.29         	5.996066e-05
43.295        	1.800607e-04
43.3          	9.235092e-05
43.305        	6.130706e-05
43.31         	5.046980e-05
43.315        	5.053319e-05
43.32         	5.181685e-05
43.325        	5.797332e-05
43.33         	6.318947e-05
43.335        	5.557797e-05
43.34         	5.100602e-05
43.345        	4.976683e-05
43.35         	4.962378e-05
43.355        	5.018046e-05
43.36         	5.113550e-05
43.365        	5.206547e-05
43.37         	4.790496e-05
43.375        	5.699855e-05
43.38         	4.938305e-05
43.385        	4.765608e-05
43.39         	4.887949e-05
43.395        	5.380573e-05
43.4          	6.194837e-05
43.405        	7.588591e-05
43.41         	6.951408e-05
43.415        	9.790013e-05
43.42         	7.190852e-05
43.425        	1.274923e-04
43.43         	5.821069e-05
43.435        	5.342177e-05
43.44         	5.025634e-05
43.445        	5.124849e-05
43.45         	5.319419e-05
43.455        	5.311910e-05
43.46         	5.591987e-05
43.465        	5.391479e-05
43.47         	6.447787e-05
43.475        	6.146546e-05
43.48         	1.867656e-04
43.485        	6.453224e-05
43.49         	4.746806e-05
43.495        	4.584129e-05
43.5          	4.406431e-05
43.505        	4.436967e-05
43.51         	4.275242e-05
43.515        	4.205734e-05
43.52         	4.262197e-05
43.525        	4.342685e-05
43.53         	5.345479e-05
43.535        	4.818037e-05
43.54         	5.043600e-05
43.545        	5.628991e-05
43.55         	4.595290e-05
43.555        	4.472853e-05
43.56         	4.685519e-05
43.565        	4.728612e-05
43.57         	7.037927e-05
43.575        	5.846479e-05
43.58         	4.577817e-05
43.585        	4.296261e-05
43.59         	4.224973e-05
43.595        	4.136393e-05
43.6          	4.436111e-05
43.605        	4.326706e-05
43.61         	4.324629e-05
43.615        	6.408094e-05
43.62         	6.966340e-05
43.625        	6.453722e-05
43.63         	4.717554e-05
43.635        	5.120980e-05
43.64         	5.247362e-05
43.645        	4.667913e-05
43.65         	4.604805e-05
43.655        	4.617719e-05
43.66         	4.219669e-05
43.665        	4.063928e-05
43.67         	4.083034e-05
43.675        	4.130563e-05
43.68         	4.222395e-05
43.685        	4.619204e-05
43.69         	4.728540e-05
43.695        	5.066501e-05
43.7          	5.036166e-05
43.705        	7.105266e-05
43.71         	5.469682e-05
43.715        	4.538872e-05
43.72         	4.438104e-05
43.725        	5.403380e-05
43.73         	5.603873e-05
43.735        	4.992620e-05
43.74         	4.216887e-05
43.745        	4.004204e-05
43.75         	4.191090e-05
43.755        	4.000482e-05
43.76         	4.001459e-05
43.765        	4.121812e-05
43.77         	4.712211e-05
43.775        	4.376090e-05
43.78         	4.776561e-05
43.785        	5.422874e-05
43.79         	8.426373e-05
43.795        	6.866496e-05
43.8          	5.185517e-05
43.805        	4.358684e-05
43.81         	4.503119e-05
43.815        	4.268015e-05
43.82         	4.236098e-05
43.825        	4.264318e-05
43.83         	4.289256e-05
43.835        	4.491518e-05
43.84         	4.750026e-05
43.845        	6.671598e-05
43.85         	7.226229e-05
43.855        	6.168323e-05
43.86         	5.037413e-05
43.865        	4.677248e-05
43.87         	4.112110e-05
43.875        	4.020016e-05
43.88         	4.044483e-05
43.885        	4.153493e-05
43.89         	4.965614e-05
43.895        	5.794682e-05
43.9          	5.125516e-05
43.905        	5.011819e-05
43.91         	4.750554e-05
43.915        	3.922441e-05
43.92         	3.977030e-05
43.925        	3.782207e-05
43.93         	3.783446e-05
43.935        	4.146915e-05
43.94         	4.367629e-05
43.945        	4.058439e-05
43.95         	4.421159e-05
43.955        	4.959218e-05
43.96         	4.278013e-05
43.965        	4.126953e-05
43.97         	4.424209e-05
43.975        	6.778354e-05
43.98         	6.929625e-05
43.985        	5.112862e-05
