# Residuals   
# Time        	p_rgh         
53.27         	6.072685e-04
53.275        	6.060794e-04
53.28         	6.020138e-04
53.285        	5.987134e-04
53.29         	6.000168e-04
53.295        	5.987581e-04
53.3          	6.003674e-04
53.305        	5.797124e-04
53.31         	5.957440e-04
53.315        	5.833009e-04
53.32         	5.688917e-04
53.325        	5.647305e-04
53.33         	5.627051e-04
53.335        	5.632880e-04
53.34         	5.715941e-04
53.345        	5.568413e-04
53.35         	5.568883e-04
53.355        	5.539001e-04
53.36         	5.530246e-04
53.365        	5.533708e-04
53.37         	5.662615e-04
53.375        	5.524856e-04
53.38         	5.491476e-04
53.385        	5.486809e-04
53.39         	5.523712e-04
53.395        	5.561156e-04
53.4          	5.569157e-04
53.405        	5.567916e-04
53.41         	5.562067e-04
53.415        	5.547731e-04
53.42         	5.506019e-04
53.425        	5.512420e-04
53.43         	5.501048e-04
53.435        	5.478458e-04
53.44         	5.508503e-04
53.445        	5.569928e-04
53.45         	5.492771e-04
53.455        	5.798387e-04
53.46         	5.548800e-04
53.465        	5.478474e-04
53.47         	5.632371e-04
53.475        	5.660810e-04
53.48         	5.423747e-04
53.485        	5.414931e-04
53.49         	5.398268e-04
53.495        	5.418911e-04
53.5          	5.398224e-04
53.505        	5.399132e-04
53.51         	5.629656e-04
53.515        	5.494265e-04
53.52         	5.374510e-04
53.525        	5.327897e-04
53.53         	5.337057e-04
53.535        	5.357575e-04
53.54         	5.366030e-04
53.545        	5.383917e-04
53.55         	5.330552e-04
53.555        	5.379614e-04
53.56         	5.508080e-04
53.565        	5.387334e-04
53.57         	5.439999e-04
53.575        	5.455837e-04
53.58         	5.407050e-04
53.585        	5.458043e-04
53.59         	5.451228e-04
53.595        	5.416940e-04
53.6          	5.446857e-04
53.605        	5.403920e-04
53.61         	5.431311e-04
53.615        	5.402362e-04
53.62         	5.458183e-04
53.625        	5.435847e-04
53.63         	5.712257e-04
53.635        	5.561133e-04
53.64         	5.498949e-04
53.645        	5.524045e-04
53.65         	5.495843e-04
53.655        	5.561478e-04
53.66         	5.500408e-04
53.665        	5.510573e-04
53.67         	5.477873e-04
53.675        	5.503106e-04
53.68         	5.481527e-04
53.685        	5.521098e-04
53.69         	5.493181e-04
53.695        	5.529541e-04
53.7          	5.563393e-04
53.705        	5.558819e-04
53.71         	5.592431e-04
53.715        	5.636807e-04
53.72         	5.645085e-04
53.725        	5.650218e-04
53.73         	5.695159e-04
53.735        	5.697996e-04
53.74         	5.706040e-04
53.745        	5.680723e-04
53.75         	5.859042e-04
53.755        	5.828022e-04
53.76         	5.751312e-04
53.765        	5.801961e-04
53.77         	5.826329e-04
53.775        	5.848490e-04
53.78         	5.937932e-04
53.785        	5.908917e-04
53.79         	5.832397e-04
53.795        	5.836703e-04
53.8          	5.859440e-04
53.805        	5.917325e-04
53.81         	5.924439e-04
53.815        	5.951447e-04
53.82         	6.082801e-04
53.825        	6.027351e-04
53.83         	6.017987e-04
53.835        	6.007939e-04
53.84         	6.079675e-04
53.845        	6.253710e-04
53.85         	6.264155e-04
53.855        	6.234767e-04
53.86         	6.223308e-04
53.865        	6.345033e-04
53.87         	6.296714e-04
53.875        	6.328773e-04
53.88         	6.312083e-04
53.885        	6.288228e-04
53.89         	6.309054e-04
53.895        	6.271851e-04
53.9          	6.326277e-04
53.905        	6.328389e-04
53.91         	6.341134e-04
53.915        	6.303232e-04
53.92         	6.329758e-04
53.925        	6.370595e-04
53.93         	6.374102e-04
53.935        	6.385001e-04
53.94         	6.378045e-04
53.945        	6.410450e-04
53.95         	6.415276e-04
53.955        	6.402976e-04
53.96         	6.348788e-04
53.965        	6.333754e-04
53.97         	6.342544e-04
53.975        	6.368869e-04
53.98         	6.370558e-04
53.985        	6.343596e-04
53.99         	6.320288e-04
53.995        	6.331437e-04
54            	6.350588e-04
54.005        	6.349712e-04
54.01         	6.461033e-04
54.015        	6.425162e-04
54.02         	6.460268e-04
54.025        	6.649406e-04
54.03         	6.596267e-04
54.035        	6.440585e-04
54.04         	6.392648e-04
54.045        	6.336015e-04
54.05         	6.270787e-04
54.055        	6.297826e-04
54.06         	6.285183e-04
54.065        	6.221249e-04
54.07         	6.229833e-04
54.075        	6.241483e-04
54.08         	6.182005e-04
54.085        	6.174352e-04
54.09         	6.178624e-04
54.095        	6.199561e-04
54.1          	6.153740e-04
54.105        	6.122542e-04
54.11         	6.100759e-04
54.115        	6.098326e-04
54.12         	6.196749e-04
54.125        	6.224162e-04
54.13         	6.195724e-04
54.135        	6.226860e-04
54.14         	6.509425e-04
54.145        	6.287396e-04
54.15         	6.162638e-04
54.155        	6.067641e-04
54.16         	6.133929e-04
54.165        	6.175799e-04
54.17         	6.175163e-04
54.175        	6.063059e-04
54.18         	6.018925e-04
54.185        	6.013176e-04
54.19         	6.033135e-04
54.195        	6.056236e-04
54.2          	6.050582e-04
54.205        	5.973186e-04
54.21         	5.910959e-04
54.215        	5.873349e-04
54.22         	5.821315e-04
54.225        	5.740302e-04
54.23         	5.666987e-04
54.235        	5.653891e-04
54.24         	5.663336e-04
54.245        	5.610088e-04
54.25         	5.568538e-04
54.255        	5.531007e-04
54.26         	5.512947e-04
54.265        	5.493117e-04
54.27         	5.455236e-04
54.275        	5.454718e-04
54.28         	5.481628e-04
54.285        	5.458215e-04
54.29         	5.483407e-04
54.295        	5.484030e-04
54.3          	5.533197e-04
54.305        	5.528530e-04
54.31         	5.523039e-04
54.315        	5.541923e-04
54.32         	5.540027e-04
54.325        	5.529205e-04
54.33         	5.571086e-04
54.335        	5.556154e-04
54.34         	5.556596e-04
54.345        	5.542797e-04
54.35         	5.514845e-04
54.355        	5.500151e-04
54.36         	5.472665e-04
54.365        	5.436970e-04
54.37         	5.462254e-04
54.375        	5.454725e-04
54.38         	5.470321e-04
54.385        	5.414918e-04
54.39         	5.359148e-04
54.395        	5.338475e-04
54.4          	5.325763e-04
54.405        	5.293265e-04
54.41         	5.230823e-04
54.415        	5.222030e-04
54.42         	5.173254e-04
54.425        	5.156535e-04
54.43         	5.117263e-04
54.435        	5.101136e-04
54.44         	5.110180e-04
54.445        	5.101541e-04
54.45         	5.079424e-04
54.455        	5.066143e-04
54.46         	5.016626e-04
54.465        	5.015979e-04
54.47         	4.980261e-04
54.475        	4.940906e-04
54.48         	4.950750e-04
54.485        	4.972837e-04
54.49         	4.964281e-04
54.495        	4.909712e-04
54.5          	4.929724e-04
54.505        	4.963721e-04
54.51         	4.943665e-04
54.515        	4.963375e-04
54.52         	4.920921e-04
54.525        	4.925568e-04
54.53         	4.905552e-04
54.535        	4.905982e-04
54.54         	4.933405e-04
54.545        	4.904541e-04
54.55         	4.947890e-04
54.555        	4.949985e-04
54.56         	4.926960e-04
54.565        	4.863121e-04
54.57         	4.866130e-04
54.575        	4.875565e-04
54.58         	4.889573e-04
54.585        	4.870073e-04
54.59         	4.892923e-04
54.595        	4.878576e-04
54.6          	4.968381e-04
54.605        	4.904277e-04
54.61         	4.927906e-04
54.615        	4.855431e-04
54.62         	4.835024e-04
54.625        	4.863851e-04
54.63         	4.868828e-04
54.635        	4.854554e-04
54.64         	4.846913e-04
54.645        	4.829375e-04
54.65         	4.838850e-04
54.655        	4.900646e-04
54.66         	4.993903e-04
54.665        	4.939596e-04
54.67         	4.864100e-04
54.675        	4.868714e-04
54.68         	4.841816e-04
54.685        	4.833048e-04
54.69         	4.798784e-04
54.695        	4.796398e-04
54.7          	4.791754e-04
54.705        	4.772252e-04
54.71         	4.772216e-04
54.715        	4.751915e-04
54.72         	4.764610e-04
54.725        	4.744152e-04
54.73         	4.764434e-04
54.735        	4.712261e-04
54.74         	4.731166e-04
54.745        	4.690670e-04
54.75         	4.692366e-04
54.755        	4.675121e-04
54.76         	4.674835e-04
54.765        	4.657461e-04
54.77         	4.637050e-04
54.775        	4.618746e-04
54.78         	4.595571e-04
54.785        	4.607369e-04
54.79         	4.629413e-04
54.795        	4.608350e-04
54.8          	4.563875e-04
54.805        	4.565393e-04
54.81         	4.647148e-04
54.815        	4.615323e-04
54.82         	4.556109e-04
54.825        	4.545575e-04
54.83         	4.594395e-04
54.835        	4.549362e-04
54.84         	4.539385e-04
54.845        	4.490954e-04
54.85         	4.515555e-04
54.855        	4.519145e-04
54.86         	4.489129e-04
54.865        	4.552433e-04
54.87         	4.524116e-04
54.875        	4.537777e-04
54.88         	4.496639e-04
54.885        	4.502651e-04
54.89         	4.499313e-04
54.895        	4.493074e-04
54.9          	4.597040e-04
54.905        	4.487523e-04
54.91         	4.485734e-04
54.915        	4.512592e-04
54.92         	4.524196e-04
54.925        	4.531195e-04
54.93         	4.544758e-04
54.935        	4.570656e-04
54.94         	4.548647e-04
54.945        	4.560474e-04
54.95         	4.554904e-04
54.955        	4.540927e-04
54.96         	4.572687e-04
54.965        	4.545552e-04
54.97         	4.494858e-04
54.975        	4.491601e-04
54.98         	4.634359e-04
54.985        	4.597524e-04
54.99         	4.526148e-04
54.995        	4.538819e-04
55            	4.550507e-04
55.005        	4.564542e-04
55.01         	4.583096e-04
55.015        	4.560559e-04
55.02         	4.554249e-04
55.025        	4.588487e-04
55.03         	4.586123e-04
55.035        	4.581358e-04
55.04         	4.568484e-04
55.045        	4.650766e-04
55.05         	4.642031e-04
55.055        	4.643139e-04
55.06         	4.677863e-04
55.065        	4.680526e-04
55.07         	4.663783e-04
55.075        	4.645421e-04
55.08         	4.645621e-04
55.085        	4.677318e-04
55.09         	4.687943e-04
55.095        	4.728334e-04
55.1          	4.735614e-04
55.105        	4.774782e-04
55.11         	4.781073e-04
55.115        	4.797728e-04
55.12         	4.709188e-04
55.125        	4.659542e-04
55.13         	4.684546e-04
55.135        	4.704570e-04
55.14         	4.682847e-04
55.145        	4.783358e-04
55.15         	4.753368e-04
55.155        	4.769613e-04
55.16         	4.758303e-04
55.165        	4.738642e-04
55.17         	4.739970e-04
55.175        	4.764098e-04
55.18         	4.745142e-04
55.185        	4.749513e-04
55.19         	4.757206e-04
55.195        	4.755025e-04
55.2          	4.831942e-04
55.205        	4.846756e-04
55.21         	4.817504e-04
55.215        	4.832770e-04
55.22         	4.813163e-04
55.225        	4.826162e-04
55.23         	4.786026e-04
55.235        	4.815825e-04
55.24         	4.836227e-04
55.245        	4.839686e-04
55.25         	4.850365e-04
55.255        	4.853997e-04
55.26         	4.871999e-04
55.265        	4.980955e-04
55.27         	4.959494e-04
55.275        	4.951616e-04
55.28         	4.944839e-04
55.285        	4.990416e-04
55.29         	5.002253e-04
55.295        	4.980048e-04
55.3          	5.024358e-04
55.305        	5.043032e-04
55.31         	5.021206e-04
55.315        	5.011658e-04
55.32         	5.092452e-04
55.325        	5.144385e-04
55.33         	5.243102e-04
55.335        	5.283034e-04
55.34         	5.277143e-04
55.345        	5.229511e-04
55.35         	5.181956e-04
55.355        	5.122644e-04
55.36         	5.149642e-04
55.365        	5.115492e-04
55.37         	5.116814e-04
55.375        	5.134025e-04
55.38         	5.127714e-04
55.385        	5.061441e-04
55.39         	5.087957e-04
55.395        	5.102591e-04
55.4          	5.038794e-04
55.405        	5.027101e-04
55.41         	4.997863e-04
55.415        	4.960651e-04
55.42         	4.958230e-04
55.425        	4.960798e-04
55.43         	4.969437e-04
55.435        	4.970018e-04
55.44         	4.974829e-04
55.445        	4.958498e-04
55.45         	4.992279e-04
55.455        	4.962123e-04
55.46         	4.959443e-04
55.465        	4.977583e-04
55.47         	5.026351e-04
55.475        	4.986460e-04
55.48         	4.946530e-04
55.485        	4.964279e-04
55.49         	4.963019e-04
55.495        	4.958452e-04
55.5          	4.930065e-04
55.505        	4.934972e-04
55.51         	4.922076e-04
55.515        	4.950168e-04
55.52         	4.913883e-04
55.525        	4.917911e-04
55.53         	4.948383e-04
55.535        	4.892341e-04
55.54         	4.898221e-04
55.545        	4.900847e-04
55.55         	4.891515e-04
55.555        	4.887423e-04
55.56         	4.868258e-04
55.565        	4.912282e-04
55.57         	4.919967e-04
55.575        	4.868449e-04
55.58         	4.884256e-04
55.585        	4.879774e-04
55.59         	4.855647e-04
55.595        	4.859470e-04
55.6          	4.893197e-04
55.605        	4.891368e-04
55.61         	4.909416e-04
55.615        	4.905947e-04
55.62         	4.865294e-04
55.625        	4.922121e-04
55.63         	4.874343e-04
55.635        	4.813977e-04
55.64         	4.863203e-04
55.645        	4.836826e-04
55.65         	4.821206e-04
55.655        	4.820179e-04
55.66         	4.810494e-04
55.665        	4.822903e-04
55.67         	4.858928e-04
55.675        	4.816145e-04
55.68         	4.811832e-04
55.685        	4.859674e-04
55.69         	4.878410e-04
55.695        	4.843077e-04
55.7          	4.876702e-04
55.705        	4.855568e-04
55.71         	4.859172e-04
55.715        	4.825180e-04
55.72         	4.816060e-04
55.725        	4.846531e-04
55.73         	4.864227e-04
55.735        	4.844555e-04
55.74         	4.845496e-04
55.745        	4.842639e-04
55.75         	4.830290e-04
55.755        	4.874867e-04
55.76         	4.871751e-04
55.765        	4.868662e-04
55.77         	4.865134e-04
55.775        	4.890373e-04
55.78         	4.898224e-04
55.785        	4.900354e-04
55.79         	4.936290e-04
55.795        	4.891086e-04
55.8          	4.891899e-04
55.805        	4.896298e-04
55.81         	4.899425e-04
55.815        	4.851487e-04
55.82         	4.888676e-04
55.825        	4.865546e-04
55.83         	4.886820e-04
55.835        	4.815504e-04
55.84         	4.890453e-04
55.845        	4.883876e-04
55.85         	4.865159e-04
55.855        	4.873910e-04
55.86         	4.857832e-04
55.865        	4.892372e-04
55.87         	4.966474e-04
55.875        	4.948198e-04
55.88         	4.897461e-04
55.885        	4.882769e-04
55.89         	4.890857e-04
55.895        	4.897805e-04
55.9          	4.895563e-04
55.905        	4.925709e-04
55.91         	4.956371e-04
55.915        	4.914437e-04
55.92         	4.911441e-04
55.925        	4.910746e-04
