# Residuals   
# Time        	p_rgh         
51.655        	7.072580e-04
51.66         	7.069229e-04
51.665        	7.170726e-04
51.67         	7.266852e-04
51.675        	7.430922e-04
51.68         	7.493331e-04
51.685        	7.353180e-04
51.69         	7.190600e-04
51.695        	7.297744e-04
51.7          	7.796986e-04
51.705        	7.347287e-04
51.71         	7.256739e-04
51.715        	7.368733e-04
51.72         	7.623060e-04
51.725        	7.422324e-04
51.73         	7.432609e-04
51.735        	7.461971e-04
51.74         	1.222733e-03
51.745        	9.515687e-04
51.75         	7.526269e-04
51.755        	7.421153e-04
51.76         	1.047695e-03
51.765        	7.030879e-04
51.77         	6.934873e-04
51.775        	6.951779e-04
51.78         	6.850580e-04
51.785        	6.878487e-04
51.79         	6.895632e-04
51.795        	6.885899e-04
51.8          	7.318183e-04
51.805        	7.104165e-04
51.81         	8.231312e-04
51.815        	8.762227e-04
51.82         	7.644969e-04
51.825        	6.979163e-04
51.83         	6.590851e-04
51.835        	6.511505e-04
51.84         	6.588731e-04
51.845        	6.786957e-04
51.85         	6.426750e-04
51.855        	6.193439e-04
51.86         	6.075135e-04
51.865        	6.012947e-04
51.87         	6.020821e-04
51.875        	6.048046e-04
51.88         	6.068782e-04
51.885        	7.581676e-04
51.89         	7.215106e-04
51.895        	6.131411e-04
51.9          	6.328452e-04
51.905        	6.191487e-04
51.91         	5.743325e-04
51.915        	5.502098e-04
51.92         	5.324982e-04
51.925        	5.293380e-04
51.93         	5.303263e-04
51.935        	5.261994e-04
51.94         	5.269323e-04
51.945        	5.226020e-04
51.95         	5.244914e-04
51.955        	5.261852e-04
51.96         	5.330906e-04
51.965        	5.769924e-04
51.97         	8.011821e-04
51.975        	6.312750e-04
51.98         	6.035298e-04
51.985        	6.020467e-03
51.99         	1.972412e-03
51.995        	1.257593e-03
52            	8.506894e-04
52.005        	7.237047e-04
52.01         	7.670332e-04
52.015        	7.572461e-04
52.02         	7.744136e-04
52.025        	6.619135e-04
52.03         	6.687851e-04
52.035        	6.808492e-04
52.04         	6.772112e-04
52.045        	6.968135e-04
52.05         	7.527625e-04
52.055        	7.675058e-04
52.06         	7.642336e-04
52.065        	7.509785e-04
52.07         	9.587721e-04
52.075        	1.107582e-03
52.08         	9.420868e-04
52.085        	1.177581e-03
52.09         	7.795279e-04
52.095        	7.767415e-04
52.1          	7.999434e-04
52.105        	7.898345e-04
52.11         	8.034905e-04
52.115        	8.392082e-04
52.12         	7.626950e-04
52.125        	7.596102e-04
52.13         	7.505392e-04
52.135        	7.428821e-04
52.14         	8.150179e-04
52.145        	9.647632e-04
52.15         	8.551360e-04
52.155        	7.578561e-04
52.16         	7.408327e-04
52.165        	7.219366e-04
52.17         	7.002429e-04
52.175        	7.027940e-04
52.18         	7.033886e-04
52.185        	7.039829e-04
52.19         	6.657172e-04
52.195        	6.490038e-04
52.2          	6.737530e-04
52.205        	6.230987e-04
52.21         	6.162486e-04
52.215        	6.231103e-04
52.22         	6.152191e-04
52.225        	6.430213e-04
52.23         	6.636432e-04
52.235        	6.512363e-04
52.24         	6.291023e-04
52.245        	6.441194e-04
52.25         	5.493308e-04
52.255        	5.529128e-04
52.26         	5.452392e-04
52.265        	5.424803e-04
52.27         	5.416465e-04
52.275        	5.302306e-04
52.28         	6.320730e-04
52.285        	6.279701e-04
52.29         	6.200651e-04
52.295        	6.303328e-04
52.3          	6.406774e-04
52.305        	5.396652e-04
52.31         	5.885940e-04
52.315        	6.702157e-04
52.32         	5.505429e-04
52.325        	5.465488e-04
52.33         	5.383150e-04
52.335        	5.354129e-04
52.34         	5.406212e-04
52.345        	5.456895e-04
52.35         	5.046330e-04
52.355        	5.048942e-04
52.36         	5.107287e-04
52.365        	5.120209e-04
52.37         	8.563634e-04
52.375        	5.827910e-04
52.38         	5.448739e-04
52.385        	5.255891e-04
52.39         	5.255637e-04
52.395        	6.679942e-04
52.4          	7.991613e-04
52.405        	6.454236e-04
52.41         	5.074998e-04
52.415        	5.044237e-04
52.42         	4.933872e-04
52.425        	5.100471e-04
52.43         	5.011867e-04
52.435        	4.935875e-04
52.44         	4.961640e-04
52.445        	4.937496e-04
52.45         	4.887933e-04
52.455        	5.135352e-04
52.46         	4.817988e-04
52.465        	4.772226e-04
52.47         	5.564976e-04
52.475        	5.050694e-04
52.48         	7.717055e-04
52.485        	5.429381e-04
52.49         	4.942084e-04
52.495        	5.561523e-04
52.5          	5.486077e-04
52.505        	5.071446e-04
52.51         	4.833887e-04
52.515        	4.687767e-04
52.52         	4.687493e-04
52.525        	4.698790e-04
52.53         	4.686070e-04
52.535        	4.738902e-04
52.54         	4.806695e-04
52.545        	4.996649e-04
52.55         	3.040078e-03
52.555        	1.684194e-03
52.56         	8.439925e-04
52.565        	6.126291e-04
52.57         	6.345637e-04
52.575        	5.758457e-04
52.58         	5.851879e-04
52.585        	5.623200e-04
52.59         	5.649185e-04
52.595        	5.535305e-04
52.6          	5.575674e-04
52.605        	5.664506e-04
52.61         	5.875140e-04
52.615        	5.780361e-04
52.62         	5.850032e-04
52.625        	6.684170e-04
52.63         	7.393703e-04
52.635        	6.422673e-04
52.64         	6.457955e-04
52.645        	6.637383e-04
52.65         	6.329098e-04
52.655        	6.136283e-04
52.66         	2.990369e-03
52.665        	1.563562e-03
52.67         	8.303692e-04
52.675        	6.671583e-04
52.68         	6.025971e-04
52.685        	5.904784e-04
52.69         	5.948237e-04
52.695        	5.916464e-04
52.7          	6.244785e-04
52.705        	6.936324e-04
52.71         	6.151383e-04
52.715        	5.873766e-04
52.72         	5.811532e-04
52.725        	5.875739e-04
52.73         	5.958704e-04
52.735        	6.022432e-04
52.74         	6.074786e-04
52.745        	5.989465e-04
52.75         	5.852910e-04
52.755        	5.802811e-04
52.76         	5.755237e-04
52.765        	5.763551e-04
52.77         	5.726363e-04
52.775        	5.741564e-04
52.78         	5.838335e-04
52.785        	5.841000e-04
52.79         	5.847898e-04
52.795        	6.177623e-04
52.8          	1.434766e-03
52.805        	7.497424e-04
52.81         	6.246520e-04
52.815        	6.243202e-04
52.82         	6.191310e-04
52.825        	6.839261e-03
52.83         	2.597549e-03
52.835        	1.910912e-03
52.84         	9.892594e-04
52.845        	8.725366e-04
52.85         	7.866727e-04
52.855        	7.230719e-04
52.86         	6.738932e-04
52.865        	6.827780e-04
52.87         	6.788013e-04
52.875        	6.913939e-04
52.88         	6.773338e-04
52.885        	6.657262e-04
52.89         	6.412652e-04
52.895        	6.285486e-04
52.9          	6.324534e-04
52.905        	6.324217e-04
52.91         	7.003324e-04
52.915        	6.737934e-04
52.92         	7.487409e-04
52.925        	7.504095e-04
52.93         	7.749895e-04
52.935        	7.891936e-04
52.94         	8.142085e-04
52.945        	8.006829e-04
52.95         	8.042270e-04
52.955        	8.026758e-04
52.96         	8.518007e-04
52.965        	7.041319e-04
52.97         	6.901317e-04
52.975        	6.431343e-04
52.98         	6.192844e-04
52.985        	6.162442e-04
52.99         	6.184043e-04
52.995        	6.271804e-04
53            	6.411555e-04
53.005        	6.191515e-04
53.01         	6.217828e-04
53.015        	6.336179e-04
53.02         	6.350422e-04
53.025        	6.376160e-04
53.03         	6.775660e-04
53.035        	6.664084e-04
53.04         	6.577089e-04
53.045        	7.091573e-04
53.05         	6.516984e-04
53.055        	6.308226e-04
53.06         	6.232492e-04
53.065        	7.449939e-04
53.07         	4.855346e-03
53.075        	3.784972e-02
53.08         	1.929001e-02
53.085        	7.962507e-03
53.09         	3.195154e-03
53.095        	1.769850e-03
53.1          	1.149241e-03
53.105        	9.783004e-04
53.11         	8.710538e-04
53.115        	7.935613e-04
53.12         	7.695394e-04
53.125        	7.382691e-04
53.13         	7.159792e-04
53.135        	7.005824e-04
53.14         	6.821790e-04
53.145        	6.747972e-04
53.15         	6.610992e-04
53.155        	6.562407e-04
53.16         	6.433509e-04
53.165        	6.408515e-04
53.17         	6.368716e-04
53.175        	6.324493e-04
53.18         	6.204030e-04
53.185        	6.392751e-04
53.19         	6.362721e-04
53.195        	6.099800e-04
53.2          	6.045054e-04
53.205        	6.017128e-04
53.21         	6.003759e-04
53.215        	6.047519e-04
53.22         	6.222899e-04
53.225        	6.034143e-04
53.23         	7.255746e-04
53.235        	6.215244e-04
53.24         	6.215534e-04
53.245        	6.369169e-04
53.25         	2.621681e-03
53.255        	1.281335e-03
53.26         	9.469848e-04
53.265        	6.934234e-04
53.27         	6.114913e-04
53.275        	6.224903e-04
53.28         	6.267980e-04
53.285        	6.228432e-04
53.29         	6.264427e-04
53.295        	5.995212e-04
53.3          	5.872671e-04
53.305        	5.798652e-04
53.31         	6.222668e-04
53.315        	5.960263e-04
53.32         	5.525088e-04
53.325        	5.407687e-04
53.33         	5.319127e-04
53.335        	5.378121e-04
53.34         	5.746454e-04
53.345        	5.430322e-04
53.35         	5.237118e-04
53.355        	5.307181e-04
53.36         	6.264153e-04
53.365        	8.765587e-04
53.37         	8.528018e-04
53.375        	4.557960e-03
53.38         	4.776840e-03
53.385        	1.670611e-03
53.39         	9.228085e-04
53.395        	7.539140e-04
53.4          	8.682087e-04
53.405        	8.446588e-04
53.41         	6.449585e-04
53.415        	6.147145e-04
53.42         	5.647042e-04
53.425        	5.699982e-04
53.43         	5.891570e-04
53.435        	5.879786e-04
53.44         	5.810993e-04
53.445        	5.681862e-04
53.45         	5.609484e-04
53.455        	5.523074e-04
53.46         	1.022098e-03
53.465        	5.751499e-04
53.47         	5.454042e-04
53.475        	5.259173e-04
53.48         	5.241923e-04
53.485        	5.233986e-04
53.49         	5.295660e-04
53.495        	5.415169e-04
53.5          	5.322408e-04
53.505        	5.502727e-04
53.51         	5.311024e-04
53.515        	5.235119e-04
53.52         	5.318477e-04
53.525        	5.328358e-04
53.53         	6.575482e-04
53.535        	6.021413e-04
53.54         	5.838848e-04
53.545        	5.444393e-04
53.55         	6.034101e-04
53.555        	5.288448e-04
53.56         	5.210593e-04
53.565        	5.741103e-04
53.57         	5.452993e-04
53.575        	5.512850e-04
53.58         	5.902217e-04
53.585        	6.819825e-03
53.59         	2.545710e-03
53.595        	3.939386e-02
53.6          	2.909872e-03
53.605        	1.165078e-03
53.61         	8.521547e-04
53.615        	8.142850e-04
53.62         	7.515252e-04
53.625        	6.777253e-04
53.63         	6.500211e-04
53.635        	6.348725e-04
53.64         	6.364282e-04
53.645        	6.313613e-04
53.65         	6.283729e-04
53.655        	6.201977e-04
53.66         	6.133874e-04
53.665        	6.229581e-04
53.67         	6.404155e-04
53.675        	6.515484e-04
53.68         	6.506602e-04
53.685        	6.421526e-04
53.69         	6.334877e-04
53.695        	7.896277e-04
53.7          	7.381866e-04
53.705        	6.698646e-04
53.71         	1.182197e-03
53.715        	6.290390e-04
53.72         	6.494388e-04
53.725        	6.286709e-04
53.73         	6.308414e-04
53.735        	6.316999e-04
53.74         	6.234437e-04
53.745        	5.924781e-04
53.75         	5.991763e-04
53.755        	5.917296e-04
53.76         	5.784332e-04
53.765        	5.839674e-04
53.77         	1.314571e-03
53.775        	7.541199e-04
53.78         	6.530883e-04
53.785        	6.851779e-04
53.79         	6.003150e-04
53.795        	5.697817e-04
53.8          	5.656940e-04
53.805        	6.474846e-04
53.81         	6.458623e-04
53.815        	7.720750e-04
53.82         	6.321126e-04
53.825        	5.615588e-04
53.83         	5.308594e-04
53.835        	5.180483e-04
53.84         	5.372594e-04
53.845        	5.170807e-04
53.85         	5.117866e-04
53.855        	5.237104e-04
53.86         	5.339092e-04
53.865        	5.397556e-04
53.87         	5.297342e-04
53.875        	7.252879e-04
53.88         	6.185851e-04
53.885        	5.300684e-04
53.89         	5.437260e-04
53.895        	5.925113e-04
53.9          	5.393831e-04
53.905        	5.220682e-04
53.91         	5.688182e-04
53.915        	9.655650e-04
53.92         	6.291772e-04
53.925        	5.693015e-04
53.93         	5.311690e-04
53.935        	5.184139e-04
53.94         	5.146189e-04
53.945        	5.186249e-04
53.95         	6.052728e-04
53.955        	5.960613e-04
53.96         	6.088520e-04
53.965        	5.980678e-04
53.97         	5.250608e-04
53.975        	4.881049e-04
53.98         	4.846037e-04
53.985        	4.896551e-04
53.99         	4.982648e-04
53.995        	5.685848e-04
54            	5.733203e-04
54.005        	5.279779e-04
54.01         	5.145639e-04
54.015        	4.978832e-04
54.02         	5.031189e-04
54.025        	5.132441e-04
54.03         	5.062128e-04
54.035        	6.110943e-04
54.04         	6.461188e-04
54.045        	5.590098e-04
54.05         	5.887270e-04
54.055        	5.131576e-04
54.06         	5.552738e-04
54.065        	5.205376e-04
54.07         	4.932057e-04
54.075        	4.821003e-04
54.08         	4.727697e-04
54.085        	4.667185e-04
54.09         	4.667614e-04
54.095        	4.659729e-04
54.1          	4.671912e-04
54.105        	4.692211e-04
54.11         	4.797768e-04
54.115        	7.417181e-04
54.12         	5.334329e-04
54.125        	4.961753e-04
54.13         	4.852435e-04
54.135        	4.840249e-04
54.14         	5.037163e-04
54.145        	4.966507e-04
54.15         	4.986946e-04
54.155        	5.451864e-04
54.16         	1.121329e-03
54.165        	6.777935e-04
54.17         	5.220990e-04
54.175        	5.118704e-04
54.18         	5.294494e-04
54.185        	5.220204e-04
54.19         	4.998452e-04
54.195        	4.840918e-04
54.2          	4.868846e-04
54.205        	5.044532e-04
54.21         	5.259782e-04
54.215        	5.416649e-04
54.22         	5.942074e-04
54.225        	8.318467e-04
54.23         	5.841521e-04
54.235        	4.882739e-04
54.24         	4.891498e-04
54.245        	4.953381e-04
54.25         	5.318449e-04
54.255        	5.356054e-04
54.26         	5.229916e-04
54.265        	4.988105e-04
54.27         	5.044682e-04
54.275        	5.387461e-04
54.28         	5.285057e-04
54.285        	4.918446e-04
54.29         	4.773530e-04
54.295        	4.639636e-04
54.3          	4.941225e-04
54.305        	4.771368e-04
54.31         	4.928288e-04
