# Residuals   
# Time        	p_rgh         
46.835        	1.327727e-04
46.84         	1.310419e-04
46.845        	1.311074e-04
46.85         	1.314983e-04
46.855        	1.338753e-04
46.86         	1.345484e-04
46.865        	1.317779e-04
46.87         	1.299777e-04
46.875        	1.403398e-04
46.88         	1.290866e-04
46.885        	1.245936e-04
46.89         	1.227823e-04
46.895        	1.266470e-04
46.9          	1.407972e-04
46.905        	1.256779e-04
46.91         	1.192434e-04
46.915        	1.202479e-04
46.92         	1.218420e-04
46.925        	1.241109e-04
46.93         	1.217901e-04
46.935        	1.210817e-04
46.94         	1.182376e-04
46.945        	1.118147e-04
46.95         	1.087914e-04
46.955        	1.092083e-04
46.96         	9.026686e-04
46.965        	3.062171e-04
46.97         	2.068562e-04
46.975        	1.397242e-04
46.98         	1.219254e-04
46.985        	1.246311e-04
46.99         	1.456235e-04
46.995        	1.218967e-04
47            	1.067491e-04
47.005        	1.046740e-04
47.01         	1.034376e-04
47.015        	1.037684e-04
47.02         	1.039206e-04
47.025        	1.043565e-04
47.03         	1.075275e-04
47.035        	1.090180e-04
47.04         	1.414764e-04
47.045        	1.230209e-04
47.05         	1.126739e-04
47.055        	1.117034e-04
47.06         	1.087799e-04
47.065        	1.084164e-04
47.07         	1.117178e-04
47.075        	1.131603e-04
47.08         	1.198350e-04
47.085        	1.679621e-04
47.09         	1.266254e-04
47.095        	1.106460e-04
47.1          	1.110697e-04
47.105        	1.293961e-04
47.11         	1.411666e-04
47.115        	1.630927e-04
47.12         	1.226999e-04
47.125        	1.097660e-04
47.13         	1.339129e-04
47.135        	1.378896e-04
47.14         	1.156845e-04
47.145        	1.069029e-04
47.15         	1.093754e-04
47.155        	1.100002e-04
47.16         	1.040571e-04
47.165        	1.055499e-04
47.17         	1.049410e-04
47.175        	1.023869e-04
47.18         	1.104466e-04
47.185        	1.555190e-04
47.19         	1.230743e-04
47.195        	1.189675e-04
47.2          	1.218887e-04
47.205        	1.822427e-04
47.21         	1.133920e-04
47.215        	9.687768e-05
47.22         	9.109898e-05
47.225        	8.999808e-05
47.23         	8.987801e-05
47.235        	9.005347e-05
47.24         	9.210595e-05
47.245        	9.384302e-05
47.25         	1.452171e-04
47.255        	2.147173e-04
47.26         	1.780274e-04
47.265        	1.414993e-04
47.27         	1.266046e-04
47.275        	3.119852e-04
47.28         	1.565316e-04
47.285        	1.218928e-04
47.29         	1.148748e-04
47.295        	1.134826e-04
47.3          	1.096380e-04
47.305        	1.058795e-04
47.31         	1.078091e-04
47.315        	1.098168e-04
47.32         	1.121701e-04
47.325        	1.118769e-04
47.33         	1.126398e-04
47.335        	1.112110e-04
47.34         	1.087209e-04
47.345        	1.091826e-04
47.35         	1.193524e-04
47.355        	1.280000e-04
47.36         	1.698132e-04
47.365        	1.266135e-04
47.37         	1.470169e-04
47.375        	1.200542e-04
47.38         	1.110262e-04
47.385        	1.105926e-04
47.39         	1.055456e-04
47.395        	1.005423e-04
47.4          	1.016341e-04
47.405        	1.032181e-04
47.41         	1.055530e-04
47.415        	4.093033e-04
47.42         	1.452735e-04
47.425        	1.329129e-04
47.43         	1.157374e-04
47.435        	1.092969e-04
47.44         	1.141646e-04
47.445        	1.058725e-04
47.45         	1.013542e-04
47.455        	1.016014e-04
47.46         	1.482776e-04
47.465        	1.149181e-04
47.47         	1.060221e-04
47.475        	1.307865e-04
47.48         	1.319563e-04
47.485        	1.137102e-04
47.49         	1.106144e-04
47.495        	1.367976e-04
47.5          	1.072259e-04
47.505        	9.980313e-05
47.51         	9.853314e-05
47.515        	9.840998e-05
47.52         	1.017246e-04
47.525        	9.826363e-05
47.53         	9.917199e-05
47.535        	9.650143e-05
47.54         	9.350371e-05
47.545        	9.242052e-05
47.55         	9.303067e-05
47.555        	9.384024e-05
47.56         	1.451267e-04
47.565        	1.121729e-04
47.57         	1.946798e-04
47.575        	1.263899e-04
47.58         	4.005012e-04
47.585        	3.222960e-04
47.59         	3.354168e-04
47.595        	1.674776e-04
47.6          	1.185970e-04
47.605        	1.033057e-04
47.61         	9.997403e-05
47.615        	9.968957e-05
47.62         	9.956245e-05
47.625        	1.047045e-04
47.63         	1.047854e-04
47.635        	1.079993e-04
47.64         	1.213703e-04
47.645        	1.406525e-04
47.65         	1.293614e-04
47.655        	1.270832e-04
47.66         	1.335027e-04
47.665        	1.363911e-04
47.67         	1.145787e-04
47.675        	1.246290e-04
47.68         	1.245732e-04
47.685        	1.176619e-04
47.69         	1.136339e-04
47.695        	1.106596e-04
47.7          	1.052046e-04
47.705        	1.033803e-04
47.71         	1.067077e-04
47.715        	1.253188e-04
47.72         	1.287041e-04
47.725        	1.094099e-04
47.73         	1.046591e-04
47.735        	1.138404e-04
47.74         	1.252799e-04
47.745        	1.234785e-04
47.75         	1.369804e-04
47.755        	1.694832e-04
47.76         	1.222472e-04
47.765        	1.047140e-04
47.77         	9.898009e-05
47.775        	1.146946e-04
47.78         	1.127812e-04
47.785        	1.055777e-04
47.79         	1.061399e-04
47.795        	1.228408e-04
47.8          	1.356730e-04
47.805        	1.013593e-04
47.81         	9.372791e-05
47.815        	9.571577e-05
47.82         	9.756105e-05
47.825        	9.615704e-05
47.83         	9.539898e-05
47.835        	9.485049e-05
47.84         	9.011105e-05
47.845        	9.098392e-05
47.85         	9.286420e-05
47.855        	9.489293e-05
47.86         	9.501937e-05
47.865        	1.099461e-04
47.87         	1.056476e-04
47.875        	9.465329e-05
47.88         	1.124854e-04
47.885        	1.208877e-04
47.89         	9.310348e-05
47.895        	9.689200e-05
47.9          	9.346533e-05
47.905        	1.038060e-04
47.91         	1.005031e-04
47.915        	1.130831e-04
47.92         	9.253700e-05
47.925        	9.030293e-05
47.93         	1.219616e-04
47.935        	1.496131e-04
47.94         	1.088830e-04
47.945        	9.856097e-05
47.95         	9.858341e-05
47.955        	8.949103e-05
47.96         	1.061780e-04
47.965        	1.119819e-04
47.97         	9.415696e-05
47.975        	8.719300e-05
47.98         	8.270791e-05
47.985        	8.712025e-05
47.99         	9.089923e-05
47.995        	8.902483e-05
48            	8.618284e-05
48.005        	8.496109e-05
48.01         	8.681973e-05
48.015        	1.171625e-04
48.02         	1.195720e-04
48.025        	1.413982e-04
48.03         	4.780242e-04
48.035        	3.884930e-04
48.04         	2.450304e-04
48.045        	3.774494e-03
48.05         	1.611636e-03
48.055        	7.765220e-04
48.06         	3.719082e-04
48.065        	2.389542e-04
48.07         	1.852043e-04
48.075        	1.649673e-04
48.08         	1.976204e-04
48.085        	1.605791e-04
48.09         	1.622409e-04
48.095        	1.615278e-04
48.1          	1.606318e-04
48.105        	1.676544e-04
48.11         	1.742869e-04
48.115        	2.013453e-04
48.12         	1.788623e-04
48.125        	1.847989e-04
48.13         	2.071178e-04
48.135        	1.569266e-04
48.14         	1.499176e-04
48.145        	1.509930e-04
48.15         	1.596891e-04
48.155        	1.532567e-04
48.16         	1.591982e-04
48.165        	1.620440e-04
48.17         	1.689309e-04
48.175        	1.815884e-04
48.18         	1.700923e-04
48.185        	1.563022e-04
48.19         	1.494989e-04
48.195        	1.903874e-04
48.2          	1.989195e-04
48.205        	2.099963e-04
48.21         	2.089208e-04
48.215        	2.398928e-04
48.22         	4.606718e-04
48.225        	2.036912e-04
48.23         	1.560256e-04
48.235        	1.462548e-04
48.24         	1.443354e-04
48.245        	1.480947e-04
48.25         	5.688710e-04
48.255        	2.314718e-04
48.26         	1.875138e-04
48.265        	1.609810e-04
48.27         	1.401736e-04
48.275        	1.316414e-04
48.28         	1.354939e-04
48.285        	1.332079e-04
48.29         	1.397348e-04
48.295        	1.341711e-04
48.3          	1.328579e-04
48.305        	1.315458e-04
48.31         	1.734449e-04
48.315        	1.683484e-04
48.32         	2.150088e-04
48.325        	1.781729e-04
48.33         	2.019087e-04
48.335        	1.590951e-04
48.34         	1.298376e-04
48.345        	1.239135e-04
48.35         	1.229295e-04
48.355        	1.215883e-04
48.36         	1.451250e-04
48.365        	1.411433e-04
48.37         	1.487869e-04
48.375        	1.466721e-04
48.38         	1.497963e-04
48.385        	1.736587e-04
48.39         	2.683634e-04
48.395        	1.681319e-04
48.4          	1.195456e-04
48.405        	1.165740e-04
48.41         	1.151185e-04
48.415        	1.289081e-04
48.42         	1.161625e-04
48.425        	1.309467e-04
48.43         	1.289053e-04
48.435        	1.306908e-04
48.44         	1.306237e-04
48.445        	2.134262e-04
48.45         	1.254456e-04
48.455        	1.283476e-04
48.46         	4.152330e-04
48.465        	1.925152e-04
48.47         	1.916799e-04
48.475        	1.329737e-04
48.48         	1.355376e-04
48.485        	1.432982e-04
48.49         	2.106364e-04
48.495        	1.306934e-04
48.5          	1.356001e-04
48.505        	1.396921e-04
48.51         	1.167033e-04
48.515        	1.070322e-04
48.52         	1.108229e-04
48.525        	1.230422e-04
48.53         	1.235524e-04
48.535        	1.273877e-04
48.54         	1.144720e-04
48.545        	2.277179e-04
48.55         	1.428844e-04
48.555        	1.174366e-04
48.56         	1.093001e-04
48.565        	1.136875e-04
48.57         	1.313561e-04
48.575        	1.305602e-04
48.58         	1.208852e-04
48.585        	1.211803e-04
48.59         	1.090071e-04
48.595        	1.014634e-04
48.6          	1.015828e-04
48.605        	1.031002e-04
48.61         	1.296927e-04
48.615        	1.755215e-04
48.62         	4.160921e-04
48.625        	2.063002e-04
48.63         	1.225755e-04
48.635        	1.019364e-04
48.64         	9.809214e-05
48.645        	9.609962e-05
48.65         	9.706161e-05
48.655        	9.401318e-05
48.66         	9.239399e-05
48.665        	9.161468e-05
48.67         	1.082368e-04
48.675        	1.114226e-04
48.68         	1.076410e-04
48.685        	9.249224e-05
48.69         	8.874365e-05
48.695        	8.794387e-05
48.7          	8.948457e-05
48.705        	1.868717e-04
48.71         	1.152448e-04
48.715        	9.795589e-05
48.72         	8.838643e-05
48.725        	8.482168e-05
48.73         	8.648369e-05
48.735        	8.673996e-05
48.74         	8.646674e-05
48.745        	1.010550e-04
48.75         	1.099751e-04
48.755        	9.680653e-05
48.76         	1.155195e-04
48.765        	9.267188e-05
48.77         	8.746900e-05
48.775        	8.459012e-05
48.78         	9.249748e-05
48.785        	8.705297e-05
48.79         	8.964567e-05
48.795        	3.363676e-03
48.8          	2.203544e-03
48.805        	8.217298e-04
48.81         	3.652488e-04
48.815        	4.248651e-04
48.82         	1.987394e-04
48.825        	1.435563e-04
48.83         	1.359781e-04
48.835        	1.353991e-04
48.84         	1.365772e-04
48.845        	1.392416e-04
48.85         	1.448657e-04
48.855        	1.371344e-04
48.86         	1.868828e-04
48.865        	1.796983e-04
48.87         	1.440530e-04
48.875        	1.318962e-04
48.88         	1.311143e-04
48.885        	1.325737e-04
48.89         	1.339730e-04
48.895        	1.324938e-04
48.9          	1.331578e-04
48.905        	1.345342e-04
48.91         	1.592098e-04
48.915        	2.444892e-04
48.92         	3.344137e-04
48.925        	1.617640e-04
48.93         	1.595245e-04
48.935        	1.521554e-04
48.94         	1.457689e-04
48.945        	1.470502e-04
48.95         	1.664616e-04
48.955        	1.820121e-04
48.96         	2.259801e-04
48.965        	1.798613e-04
48.97         	1.640665e-04
48.975        	1.578658e-04
48.98         	1.504096e-04
48.985        	1.385793e-04
48.99         	1.396155e-04
48.995        	4.070362e-04
49            	1.760683e-04
49.005        	1.596135e-04
49.01         	1.447019e-04
49.015        	1.714957e-04
49.02         	1.861791e-04
49.025        	1.480677e-04
49.03         	1.395846e-04
49.035        	1.327109e-04
49.04         	1.290391e-04
49.045        	1.282768e-04
49.05         	1.261354e-04
49.055        	1.271475e-04
49.06         	1.298836e-04
49.065        	1.342545e-04
49.07         	1.098900e-03
49.075        	1.739579e-03
49.08         	1.148992e-03
49.085        	4.770699e-04
49.09         	2.969179e-04
49.095        	2.196024e-04
49.1          	1.970197e-04
49.105        	1.658518e-04
49.11         	1.674977e-04
49.115        	1.659333e-04
49.12         	1.609143e-04
49.125        	1.608511e-04
49.13         	1.637283e-04
49.135        	1.662841e-04
49.14         	2.021350e-04
49.145        	1.988847e-04
49.15         	1.914035e-04
49.155        	1.799902e-04
49.16         	1.764016e-04
49.165        	1.891115e-04
49.17         	1.910426e-04
49.175        	1.919102e-04
49.18         	2.369140e-04
49.185        	2.339027e-04
49.19         	2.023318e-04
49.195        	1.936483e-04
49.2          	1.800397e-04
49.205        	1.756225e-04
49.21         	1.741677e-04
49.215        	1.977815e-04
49.22         	1.858967e-04
49.225        	1.779340e-04
49.23         	1.889544e-04
49.235        	2.113466e-04
49.24         	1.843408e-04
49.245        	1.651887e-04
49.25         	1.592789e-04
49.255        	9.745115e-04
49.26         	7.761308e-04
49.265        	3.418713e-04
49.27         	1.989136e-04
49.275        	1.654918e-04
49.28         	1.554138e-04
49.285        	1.467916e-04
49.29         	1.445632e-04
49.295        	1.431232e-04
49.3          	1.430624e-04
49.305        	1.434174e-04
49.31         	1.651811e-04
49.315        	1.683081e-04
49.32         	1.479842e-04
49.325        	1.414691e-04
49.33         	1.365802e-04
49.335        	1.349251e-04
49.34         	1.335225e-04
49.345        	1.340364e-04
49.35         	1.355413e-04
49.355        	1.368837e-04
49.36         	1.393718e-04
49.365        	5.741689e-04
49.37         	1.807545e-04
49.375        	1.766783e-04
49.38         	1.516304e-04
49.385        	1.536750e-04
49.39         	1.438066e-04
49.395        	1.407795e-04
49.4          	1.653814e-04
49.405        	1.638437e-04
49.41         	1.610459e-04
49.415        	2.127728e-04
49.42         	2.049258e-04
49.425        	1.715208e-04
49.43         	1.611333e-04
49.435        	1.537789e-04
49.44         	1.489449e-04
49.445        	2.078428e-03
49.45         	8.470929e-04
49.455        	6.228606e-04
49.46         	3.122342e-04
49.465        	2.228521e-04
49.47         	1.911491e-04
49.475        	1.887815e-04
49.48         	1.734964e-04
49.485        	1.847810e-04
49.49         	1.671329e-04
