# Residuals   
# Time        	p_rgh         
48.835        	1.143546e-04
48.84         	1.247713e-04
48.845        	1.189483e-04
48.85         	1.108923e-04
48.855        	1.127616e-04
48.86         	1.176047e-04
48.865        	1.148758e-04
48.87         	1.091608e-04
48.875        	1.079167e-04
48.88         	1.081865e-04
48.885        	1.072297e-04
48.89         	1.051132e-04
48.895        	1.035863e-04
48.9          	1.023663e-04
48.905        	1.009467e-04
48.91         	9.932967e-05
48.915        	9.811848e-05
48.92         	9.720004e-05
48.925        	9.621713e-05
48.93         	9.451965e-05
48.935        	9.265890e-05
48.94         	9.190077e-05
48.945        	9.166216e-05
48.95         	9.072550e-05
48.955        	9.005458e-05
48.96         	8.951486e-05
48.965        	9.007144e-05
48.97         	8.983615e-05
48.975        	9.008227e-05
48.98         	9.000126e-05
48.985        	9.064243e-05
48.99         	9.043308e-05
48.995        	9.085705e-05
49            	9.014356e-05
49.005        	8.976180e-05
49.01         	8.956786e-05
49.015        	8.991042e-05
49.02         	8.945401e-05
49.025        	8.927792e-05
49.03         	8.921290e-05
49.035        	8.914837e-05
49.04         	8.875427e-05
49.045        	8.876475e-05
49.05         	8.877228e-05
49.055        	8.824815e-05
49.06         	8.791028e-05
49.065        	8.753596e-05
49.07         	8.689224e-05
49.075        	8.651771e-05
49.08         	8.592560e-05
49.085        	8.538410e-05
49.09         	8.440901e-05
49.095        	8.391385e-05
49.1          	8.344490e-05
49.105        	8.297966e-05
49.11         	8.262663e-05
49.115        	8.266600e-05
49.12         	8.188506e-05
49.125        	8.159605e-05
49.13         	8.143022e-05
49.135        	8.146675e-05
49.14         	8.177827e-05
49.145        	8.140524e-05
49.15         	8.148041e-05
49.155        	8.157105e-05
49.16         	8.181427e-05
49.165        	8.183529e-05
49.17         	8.231902e-05
49.175        	8.276458e-05
49.18         	8.379460e-05
49.185        	8.414277e-05
49.19         	8.422121e-05
49.195        	8.441988e-05
49.2          	8.536608e-05
49.205        	8.857514e-05
49.21         	9.227223e-05
49.215        	9.938416e-05
49.22         	1.157651e-04
49.225        	9.844164e-05
49.23         	1.013537e-04
49.235        	1.120598e-04
49.24         	1.120141e-04
49.245        	1.165161e-04
49.25         	1.149588e-04
49.255        	1.081565e-04
49.26         	1.060551e-04
49.265        	1.174495e-04
49.27         	1.123899e-04
49.275        	1.085255e-04
49.28         	1.187098e-04
49.285        	1.047854e-04
49.29         	1.069843e-04
49.295        	1.102768e-04
49.3          	1.060459e-04
49.305        	1.129776e-04
49.31         	1.068551e-04
49.315        	1.116317e-04
49.32         	1.077642e-04
49.325        	1.095765e-04
49.33         	1.056584e-04
49.335        	1.132037e-04
49.34         	1.021727e-04
49.345        	1.171795e-04
49.35         	1.012183e-04
49.355        	1.161402e-04
49.36         	9.995672e-05
49.365        	9.649606e-05
49.37         	9.531290e-05
49.375        	9.430827e-05
49.38         	9.476889e-05
49.385        	9.829262e-05
49.39         	9.810146e-05
49.395        	9.734488e-05
49.4          	1.011172e-04
49.405        	1.004619e-04
49.41         	1.011993e-04
49.415        	1.031992e-04
49.42         	1.057211e-04
49.425        	1.154540e-04
49.43         	1.179339e-04
49.435        	1.171202e-04
49.44         	1.153178e-04
49.445        	1.287199e-04
49.45         	1.195644e-04
49.455        	1.278359e-04
49.46         	1.235692e-04
49.465        	1.253971e-04
49.47         	1.247591e-04
49.475        	1.299715e-04
49.48         	1.262306e-04
49.485        	1.257151e-04
49.49         	1.287088e-04
49.495        	1.257489e-04
49.5          	1.250446e-04
49.505        	1.243336e-04
49.51         	1.268874e-04
49.515        	1.428469e-04
49.52         	1.410268e-04
49.525        	1.251402e-04
49.53         	1.207884e-04
49.535        	1.219816e-04
49.54         	1.194821e-04
49.545        	1.269843e-04
49.55         	1.143340e-04
49.555        	1.254395e-04
49.56         	1.207072e-04
49.565        	1.190559e-04
49.57         	1.213298e-04
49.575        	1.149833e-04
49.58         	1.267400e-04
49.585        	1.164320e-04
49.59         	1.360168e-04
49.595        	1.286859e-04
49.6          	1.425216e-03
49.605        	4.108210e-04
49.61         	3.275469e-04
49.615        	1.400395e-04
49.62         	1.251243e-04
49.625        	1.173739e-04
49.63         	1.152355e-04
49.635        	1.213810e-04
49.64         	1.163819e-04
49.645        	1.143958e-04
49.65         	1.141810e-04
49.655        	1.144403e-04
49.66         	1.169667e-04
49.665        	1.210164e-04
49.67         	1.326644e-04
49.675        	1.231563e-04
49.68         	1.209708e-04
49.685        	1.259340e-04
49.69         	1.288712e-04
49.695        	1.401825e-04
49.7          	1.253271e-04
49.705        	9.083389e-04
49.71         	2.090684e-04
49.715        	1.809527e-04
49.72         	1.360104e-04
49.725        	1.245549e-04
49.73         	1.263719e-04
49.735        	1.295102e-04
49.74         	1.309921e-04
49.745        	1.291180e-04
49.75         	1.286151e-04
49.755        	1.355503e-04
49.76         	1.308941e-04
49.765        	1.299884e-04
49.77         	1.330928e-04
49.775        	1.294950e-04
49.78         	1.283338e-04
49.785        	1.308960e-04
49.79         	1.272476e-04
49.795        	1.296432e-04
49.8          	1.268985e-04
49.805        	1.286908e-04
49.81         	1.274192e-04
49.815        	1.296728e-04
49.82         	1.295961e-04
49.825        	1.336165e-04
49.83         	1.430851e-04
49.835        	1.814579e-03
49.84         	5.740721e-04
49.845        	2.113372e-04
49.85         	1.600242e-04
49.855        	1.417311e-04
49.86         	1.332177e-04
49.865        	1.318638e-04
49.87         	1.392507e-04
49.875        	1.592776e-04
49.88         	1.372655e-04
49.885        	1.327336e-04
49.89         	1.296833e-04
49.895        	1.281334e-04
49.9          	1.278140e-04
49.905        	1.279910e-04
49.91         	1.333127e-04
49.915        	1.451570e-04
49.92         	1.353608e-04
49.925        	1.340784e-04
49.93         	1.426912e-04
49.935        	1.411293e-04
49.94         	1.378599e-04
49.945        	1.490182e-04
49.95         	1.401589e-04
49.955        	1.296274e-04
49.96         	1.315421e-04
49.965        	1.350767e-04
49.97         	1.303521e-04
49.975        	1.277772e-04
49.98         	1.369511e-04
49.985        	1.346019e-04
49.99         	1.529174e-04
49.995        	1.503393e-04
50            	1.360505e-04
50.005        	1.301095e-04
50.01         	1.240926e-04
50.015        	1.230658e-04
50.02         	1.244653e-04
50.025        	1.239428e-04
50.03         	1.241309e-04
50.035        	1.244789e-04
50.04         	1.245304e-04
50.045        	1.249109e-04
50.05         	1.385310e-04
50.055        	1.321532e-04
50.06         	1.236599e-04
50.065        	1.299216e-04
50.07         	1.210094e-04
50.075        	1.122902e-04
50.08         	1.105175e-04
50.085        	1.099710e-04
50.09         	1.092328e-04
50.095        	1.081131e-04
50.1          	1.077543e-04
50.105        	1.088054e-04
50.11         	1.108001e-04
50.115        	1.088291e-04
50.12         	1.204629e-04
50.125        	1.114503e-04
50.13         	1.245545e-04
50.135        	1.062486e-04
50.14         	1.038096e-04
50.145        	1.016160e-04
50.15         	1.002966e-04
50.155        	9.925950e-05
50.16         	9.934132e-05
50.165        	1.023148e-04
50.17         	1.010751e-04
50.175        	1.003646e-04
50.18         	1.023952e-04
50.185        	1.231812e-04
50.19         	1.304770e-04
50.195        	1.206741e-04
50.2          	1.399813e-04
50.205        	1.075342e-04
50.21         	9.938918e-05
50.215        	9.736680e-05
50.22         	9.648915e-05
50.225        	9.650436e-05
50.23         	9.738316e-05
50.235        	9.658736e-05
50.24         	9.625303e-05
50.245        	9.645253e-05
50.25         	9.681897e-05
50.255        	9.823128e-05
50.26         	9.902144e-05
50.265        	1.033957e-04
50.27         	1.078346e-04
50.275        	1.511261e-04
50.28         	2.215334e-04
50.285        	1.187245e-04
50.29         	1.017860e-04
50.295        	1.001327e-04
50.3          	9.653648e-05
50.305        	9.484992e-05
50.31         	9.491492e-05
50.315        	9.480273e-05
50.32         	9.472132e-05
50.325        	9.449069e-05
50.33         	9.484007e-05
50.335        	9.351405e-05
50.34         	9.347606e-05
50.345        	9.326469e-05
50.35         	9.483977e-05
50.355        	9.704959e-05
50.36         	1.018054e-04
50.365        	1.122134e-04
50.37         	1.073477e-04
50.375        	1.162934e-04
50.38         	1.190789e-04
50.385        	9.406618e-05
50.39         	9.318270e-05
50.395        	9.124940e-05
50.4          	9.078569e-05
50.405        	9.084370e-05
50.41         	8.933517e-05
50.415        	9.372148e-05
50.42         	9.828738e-05
50.425        	9.348872e-05
50.43         	9.090471e-05
50.435        	9.722398e-05
50.44         	1.299808e-04
50.445        	1.074070e-04
50.45         	9.953835e-05
50.455        	1.050829e-04
50.46         	9.184275e-05
50.465        	8.947759e-05
50.47         	9.228108e-05
50.475        	9.251994e-05
50.48         	9.373131e-05
50.485        	9.245184e-05
50.49         	9.276926e-05
50.495        	9.159606e-05
50.5          	9.169582e-05
50.505        	9.681167e-05
50.51         	1.025212e-04
50.515        	1.039787e-04
50.52         	2.780040e-04
50.525        	1.369312e-04
50.53         	1.027003e-04
50.535        	1.052185e-04
50.54         	9.895246e-05
50.545        	9.667858e-05
50.55         	9.949043e-05
50.555        	9.866101e-05
50.56         	9.656624e-05
50.565        	9.733924e-05
50.57         	9.931314e-05
50.575        	1.214610e-04
50.58         	1.082088e-04
50.585        	9.627767e-05
50.59         	9.210159e-05
50.595        	9.036679e-05
50.6          	8.972833e-05
50.605        	9.104429e-05
50.61         	9.022643e-05
50.615        	9.041920e-05
50.62         	9.156893e-05
50.625        	9.330072e-05
50.63         	9.539501e-05
50.635        	1.031762e-04
50.64         	3.084401e-04
50.645        	1.097280e-04
50.65         	1.017168e-04
50.655        	9.500099e-05
50.66         	9.395399e-05
50.665        	9.580280e-05
50.67         	9.498258e-05
50.675        	9.490755e-05
50.68         	9.322931e-05
50.685        	9.974456e-05
50.69         	9.421588e-05
50.695        	9.419530e-05
50.7          	9.078767e-05
50.705        	8.948048e-05
50.71         	8.972326e-05
50.715        	9.059883e-05
50.72         	9.380963e-05
50.725        	9.786582e-05
50.73         	9.934987e-05
50.735        	1.567743e-04
50.74         	1.059790e-04
50.745        	9.472655e-05
50.75         	9.304910e-05
50.755        	9.150472e-05
50.76         	9.099086e-05
50.765        	9.089864e-05
50.77         	9.098668e-05
50.775        	9.035602e-05
50.78         	9.078146e-05
50.785        	9.161721e-05
50.79         	9.217987e-05
50.795        	9.375647e-05
50.8          	9.665187e-05
50.805        	1.081487e-04
50.81         	9.815976e-05
50.815        	9.763325e-05
50.82         	1.002150e-04
50.825        	1.142798e-04
50.83         	1.371674e-04
50.835        	1.030827e-04
50.84         	9.554910e-05
50.845        	9.355365e-05
50.85         	9.341147e-05
50.855        	9.375647e-05
50.86         	9.300084e-05
50.865        	9.305835e-05
50.87         	9.333826e-05
50.875        	9.454196e-05
50.88         	9.516752e-05
50.885        	9.788284e-05
50.89         	1.011831e-04
50.895        	1.945541e-04
50.9          	1.197990e-04
50.905        	1.076932e-04
50.91         	1.217069e-04
50.915        	1.154858e-04
50.92         	1.019552e-04
50.925        	9.851621e-05
50.93         	9.774717e-05
50.935        	9.745047e-05
50.94         	1.001228e-04
50.945        	9.610638e-05
50.95         	9.595315e-05
50.955        	9.620248e-05
50.96         	9.577406e-05
50.965        	9.681057e-05
50.97         	1.104128e-04
50.975        	9.781365e-05
50.98         	9.591731e-05
50.985        	9.686748e-05
50.99         	9.888457e-05
50.995        	1.020357e-04
51            	1.146897e-04
51.005        	1.014685e-04
51.01         	1.013211e-04
51.015        	1.070571e-04
51.02         	1.029179e-04
51.025        	9.749540e-05
51.03         	9.661877e-05
51.035        	9.726596e-05
51.04         	9.850238e-05
51.045        	1.008712e-04
51.05         	1.045197e-04
51.055        	1.130928e-04
51.06         	4.745184e-03
51.065        	1.465137e-03
51.07         	6.797767e-04
51.075        	3.266851e-04
51.08         	2.338115e-04
51.085        	1.933311e-04
51.09         	1.692530e-04
51.095        	1.643259e-04
51.1          	1.581560e-04
51.105        	1.556646e-04
51.11         	1.557547e-04
51.115        	1.542612e-04
51.12         	1.491467e-04
51.125        	1.469195e-04
51.13         	1.445094e-04
51.135        	1.416291e-04
51.14         	1.400128e-04
51.145        	1.381761e-04
51.15         	1.372784e-04
51.155        	1.368962e-04
51.16         	1.407974e-04
51.165        	1.397515e-04
51.17         	1.374856e-04
51.175        	1.391861e-04
51.18         	1.441470e-04
51.185        	1.437485e-04
51.19         	1.421704e-04
51.195        	1.446309e-04
51.2          	1.498922e-04
51.205        	1.483608e-04
51.21         	1.497552e-04
51.215        	1.560501e-04
51.22         	1.578163e-04
51.225        	1.564641e-04
51.23         	1.594939e-04
51.235        	1.620622e-04
51.24         	1.605413e-04
51.245        	1.575381e-04
51.25         	1.563426e-04
51.255        	1.561638e-04
51.26         	1.562969e-04
51.265        	1.570545e-04
51.27         	1.577330e-04
51.275        	1.606472e-04
51.28         	1.640188e-04
51.285        	1.667227e-04
51.29         	1.688420e-04
51.295        	1.645219e-04
51.3          	1.612501e-04
51.305        	1.616685e-04
51.31         	1.541846e-04
51.315        	7.822636e-04
51.32         	3.589130e-04
51.325        	2.268213e-04
51.33         	1.925194e-04
51.335        	1.791032e-04
51.34         	1.712651e-04
51.345        	1.698663e-04
51.35         	1.705093e-04
51.355        	1.722023e-04
51.36         	1.750634e-04
51.365        	1.942522e-04
51.37         	1.649469e-04
51.375        	1.620590e-04
51.38         	1.611828e-04
51.385        	1.645229e-04
51.39         	1.813196e-04
51.395        	1.592665e-04
51.4          	1.656548e-04
51.405        	1.646785e-04
51.41         	1.678806e-04
51.415        	1.667184e-04
51.42         	1.709891e-04
51.425        	1.788245e-04
51.43         	1.949785e-04
51.435        	1.623613e-04
51.44         	1.615908e-04
51.445        	1.981980e-04
51.45         	1.726471e-04
51.455        	1.570357e-04
51.46         	1.411861e-04
51.465        	1.343296e-04
51.47         	1.336826e-04
51.475        	1.314790e-04
51.48         	1.295152e-04
51.485        	1.290282e-04
51.49         	1.303744e-04
