# Residuals   
# Time        	p_rgh         
83.99         	6.213189e-04
84            	6.203985e-04
84.01         	6.207166e-04
84.02         	6.048608e-04
84.03         	5.949596e-04
84.04         	5.922228e-04
84.05         	5.925196e-04
84.06         	5.880034e-04
84.07         	5.851921e-04
84.08         	5.849196e-04
84.09         	5.798278e-04
84.1          	5.644758e-04
84.11         	5.449700e-04
84.12         	5.274946e-04
84.13         	5.130067e-04
84.14         	5.033779e-04
84.15         	4.928617e-04
84.16         	4.912226e-04
84.17         	4.885531e-04
84.18         	4.875792e-04
84.19         	4.805388e-04
84.2          	4.799366e-04
84.21         	4.706822e-04
84.22         	4.697320e-04
84.23         	4.665759e-04
84.24         	4.627578e-04
84.25         	4.603258e-04
84.26         	4.666377e-04
84.27         	4.728796e-04
84.28         	4.963810e-04
84.29         	5.374402e-04
84.3          	5.690841e-04
84.31         	6.016351e-04
84.32         	6.320271e-04
84.33         	6.580068e-04
84.34         	6.735414e-04
84.35         	6.691868e-04
84.36         	6.680863e-04
84.37         	6.621081e-04
84.38         	6.784161e-04
84.39         	7.074439e-04
84.4          	7.327163e-04
84.41         	7.805785e-04
84.42         	8.170620e-04
84.43         	8.584743e-04
84.44         	8.756043e-04
84.45         	9.121362e-04
84.46         	9.414678e-04
84.47         	9.403480e-04
84.48         	9.256502e-04
84.49         	8.979042e-04
84.5          	8.593489e-04
84.51         	8.464934e-04
84.52         	8.397000e-04
84.53         	8.041494e-04
84.54         	7.628805e-04
84.55         	7.235166e-04
84.56         	6.929987e-04
84.57         	6.648833e-04
84.58         	6.299223e-04
84.59         	6.045252e-04
84.6          	5.842210e-04
84.61         	5.712746e-04
84.62         	5.466349e-04
84.63         	5.319296e-04
84.64         	5.275576e-04
84.65         	5.245445e-04
84.66         	5.298638e-04
84.67         	5.347464e-04
84.68         	5.334517e-04
84.69         	5.324497e-04
84.7          	5.309055e-04
84.71         	5.360936e-04
84.72         	5.414340e-04
84.73         	5.594616e-04
84.74         	5.655351e-04
84.75         	5.887605e-04
84.76         	6.044962e-04
84.77         	6.162678e-04
84.78         	6.292773e-04
84.79         	6.319598e-04
84.8          	6.378468e-04
84.81         	6.443060e-04
84.82         	6.501667e-04
84.83         	6.559527e-04
84.84         	6.584731e-04
84.85         	6.575023e-04
84.86         	6.455610e-04
84.87         	6.413190e-04
84.88         	6.320307e-04
84.89         	6.219325e-04
84.9          	6.249126e-04
84.91         	6.134453e-04
84.92         	6.075146e-04
84.93         	5.952667e-04
84.94         	5.959318e-04
84.95         	5.936561e-04
84.96         	5.916018e-04
84.97         	5.903218e-04
84.98         	5.911854e-04
84.99         	5.820286e-04
85            	5.820625e-04
85.01         	5.943768e-04
85.02         	6.020582e-04
85.03         	5.907470e-04
85.04         	5.879283e-04
85.05         	5.873228e-04
85.06         	5.799403e-04
85.07         	5.662569e-04
85.08         	5.579666e-04
85.09         	5.463765e-04
85.1          	5.442723e-04
85.11         	5.443555e-04
85.12         	5.343068e-04
85.13         	5.359492e-04
85.14         	5.455463e-04
85.15         	5.547300e-04
85.16         	5.719155e-04
85.17         	5.930223e-04
85.18         	6.270300e-04
85.19         	6.603434e-04
85.2          	7.028134e-04
85.21         	7.366649e-04
85.22         	7.637297e-04
85.23         	7.895845e-04
85.24         	8.094867e-04
85.25         	8.202187e-04
85.26         	8.172643e-04
85.27         	8.288754e-04
85.28         	8.320393e-04
85.29         	8.285906e-04
85.3          	8.282560e-04
85.31         	8.138972e-04
85.32         	7.974388e-04
85.33         	7.940025e-04
85.34         	7.970423e-04
85.35         	8.008855e-04
85.36         	8.136044e-04
85.37         	8.156020e-04
85.38         	8.166911e-04
85.39         	8.168922e-04
85.4          	8.131068e-04
85.41         	8.094148e-04
85.42         	8.207352e-04
85.43         	8.405743e-04
85.44         	8.472592e-04
85.45         	8.513494e-04
85.46         	8.601925e-04
85.47         	8.723132e-04
85.48         	8.739076e-04
85.49         	8.709168e-04
85.5          	8.726003e-04
85.51         	8.887920e-04
85.52         	8.882509e-04
85.53         	8.922096e-04
85.54         	9.064008e-04
85.55         	9.113162e-04
85.56         	9.358396e-04
85.57         	9.501783e-04
85.58         	9.680787e-04
85.59         	9.802039e-04
85.6          	9.900254e-04
85.61         	1.010491e-03
85.62         	1.046187e-03
85.63         	1.042383e-03
85.64         	1.037571e-03
85.65         	1.054080e-03
85.66         	1.070708e-03
85.67         	1.065074e-03
85.68         	1.075286e-03
85.69         	1.078861e-03
85.7          	1.056252e-03
85.71         	1.057649e-03
85.72         	1.057160e-03
85.73         	1.022350e-03
85.74         	1.007036e-03
85.75         	9.923725e-04
85.76         	9.663747e-04
85.77         	9.426089e-04
85.78         	9.183241e-04
85.79         	9.322264e-04
85.8          	9.179288e-04
85.81         	9.071221e-04
85.82         	9.076582e-04
85.83         	8.897100e-04
85.84         	8.758772e-04
85.85         	8.800684e-04
85.86         	8.565512e-04
85.87         	8.431939e-04
85.88         	8.313733e-04
85.89         	7.978830e-04
85.9          	7.674752e-04
85.91         	7.530094e-04
85.92         	7.376416e-04
85.93         	7.299117e-04
85.94         	7.207313e-04
85.95         	7.130154e-04
85.96         	7.046793e-04
85.97         	6.944765e-04
85.98         	6.927249e-04
85.99         	6.880605e-04
86            	6.719139e-04
86.01         	6.623240e-04
86.02         	6.604449e-04
86.03         	6.508926e-04
86.04         	6.519572e-04
86.05         	6.518503e-04
86.06         	6.467451e-04
86.07         	6.366559e-04
86.08         	6.320093e-04
86.09         	6.252478e-04
86.1          	6.189443e-04
86.11         	6.118431e-04
86.12         	5.974540e-04
86.13         	5.879469e-04
86.14         	5.746774e-04
86.15         	5.620669e-04
86.16         	5.545033e-04
86.17         	5.439818e-04
86.18         	5.338509e-04
86.19         	5.147024e-04
86.2          	5.134686e-04
86.21         	5.103831e-04
86.22         	4.971055e-04
86.23         	4.907359e-04
86.24         	4.904355e-04
86.25         	4.872196e-04
86.26         	4.873614e-04
86.27         	4.980389e-04
86.28         	5.065140e-04
86.29         	5.184998e-04
86.3          	5.254676e-04
86.31         	5.452921e-04
86.32         	5.735745e-04
86.33         	5.928148e-04
86.34         	6.104116e-04
86.35         	6.380180e-04
86.36         	6.581403e-04
86.37         	6.708901e-04
86.38         	6.651025e-04
86.39         	6.553497e-04
86.4          	6.652976e-04
86.41         	6.815292e-04
86.42         	6.953949e-04
86.43         	7.099336e-04
86.44         	7.243496e-04
86.45         	7.476240e-04
86.46         	7.672449e-04
86.47         	7.720599e-04
86.48         	7.833459e-04
86.49         	7.946062e-04
86.5          	7.903926e-04
86.51         	7.913597e-04
86.52         	7.947113e-04
86.53         	8.269361e-04
86.54         	8.766876e-04
86.55         	9.142522e-04
86.56         	9.217664e-04
86.57         	9.236682e-04
86.58         	9.243804e-04
86.59         	9.299670e-04
86.6          	9.329034e-04
86.61         	9.349169e-04
86.62         	9.086286e-04
86.63         	8.947944e-04
86.64         	8.720207e-04
86.65         	8.972355e-04
86.66         	9.379373e-04
86.67         	9.568373e-04
86.68         	9.445099e-04
86.69         	9.176547e-04
86.7          	8.964455e-04
86.71         	9.032489e-04
86.72         	9.305186e-04
86.73         	9.351632e-04
86.74         	9.006576e-04
86.75         	8.636533e-04
86.76         	8.347408e-04
86.77         	8.025250e-04
86.78         	7.806990e-04
86.79         	7.528527e-04
86.8          	7.312435e-04
86.81         	7.344059e-04
86.82         	7.517702e-04
86.83         	7.631456e-04
86.84         	7.617260e-04
86.85         	7.580544e-04
86.86         	7.392089e-04
86.87         	7.302767e-04
86.88         	7.472361e-04
86.89         	7.692210e-04
86.9          	7.949100e-04
86.91         	7.859907e-04
86.92         	7.748997e-04
86.93         	7.718126e-04
86.94         	7.810855e-04
86.95         	7.885060e-04
86.96         	7.987138e-04
86.97         	8.162692e-04
86.98         	8.254314e-04
86.99         	8.133965e-04
87            	8.275167e-04
87.01         	8.313812e-04
87.02         	8.480342e-04
87.03         	8.622931e-04
87.04         	8.771420e-04
87.05         	8.907761e-04
87.06         	9.080694e-04
87.07         	9.127381e-04
87.08         	9.043309e-04
87.09         	9.012676e-04
87.1          	9.143946e-04
87.11         	9.345559e-04
87.12         	9.445098e-04
87.13         	9.578842e-04
87.14         	9.587238e-04
87.15         	9.576488e-04
87.16         	9.630380e-04
87.17         	9.559736e-04
87.18         	9.499028e-04
87.19         	9.468494e-04
87.2          	9.343539e-04
87.21         	9.188465e-04
87.22         	8.867439e-04
87.23         	8.674765e-04
87.24         	8.579365e-04
87.25         	8.264135e-04
87.26         	7.964980e-04
87.27         	7.743417e-04
87.28         	7.709827e-04
87.29         	7.594841e-04
87.3          	7.463657e-04
87.31         	7.535757e-04
87.32         	7.719325e-04
87.33         	7.805777e-04
87.34         	7.934246e-04
87.35         	8.111518e-04
87.36         	8.177594e-04
87.37         	8.291424e-04
87.38         	8.317705e-04
87.39         	8.269754e-04
87.4          	8.380337e-04
87.41         	8.522752e-04
87.42         	8.519895e-04
87.43         	8.548200e-04
87.44         	8.569790e-04
87.45         	8.584112e-04
87.46         	8.598877e-04
87.47         	8.671069e-04
87.48         	8.740281e-04
87.49         	8.996839e-04
87.5          	9.252599e-04
87.51         	9.304407e-04
87.52         	9.313540e-04
87.53         	9.245592e-04
87.54         	9.175462e-04
87.55         	9.230387e-04
87.56         	9.273571e-04
87.57         	9.437622e-04
87.58         	9.604606e-04
87.59         	9.801176e-04
87.6          	1.003326e-03
87.61         	1.034265e-03
87.62         	1.061603e-03
87.63         	1.065442e-03
87.64         	1.065482e-03
87.65         	1.084360e-03
87.66         	1.087136e-03
87.67         	1.090304e-03
87.68         	1.114634e-03
87.69         	1.123962e-03
87.7          	1.127006e-03
87.71         	1.117867e-03
87.72         	1.117922e-03
87.73         	1.109230e-03
87.74         	1.100692e-03
87.75         	1.080439e-03
87.76         	1.043105e-03
87.77         	1.024770e-03
87.78         	1.011285e-03
87.79         	1.013647e-03
87.8          	1.010570e-03
87.81         	1.000033e-03
87.82         	9.996874e-04
87.83         	9.946111e-04
87.84         	9.980748e-04
87.85         	9.917064e-04
87.86         	9.976144e-04
87.87         	9.974312e-04
87.88         	9.981069e-04
87.89         	9.936566e-04
87.9          	9.670873e-04
87.91         	9.425757e-04
87.92         	9.179188e-04
87.93         	8.949092e-04
87.94         	8.925347e-04
87.95         	8.783495e-04
87.96         	8.604071e-04
87.97         	8.504676e-04
87.98         	8.406317e-04
87.99         	8.343835e-04
88            	8.267120e-04
88.01         	8.344627e-04
88.02         	8.478012e-04
88.03         	8.692188e-04
88.04         	8.863591e-04
88.05         	9.053788e-04
88.06         	9.297345e-04
88.07         	9.408341e-04
88.08         	9.503773e-04
88.09         	9.683544e-04
88.1          	9.781538e-04
88.11         	9.877963e-04
88.12         	9.809815e-04
88.13         	9.651395e-04
88.14         	9.587049e-04
88.15         	9.277631e-04
88.16         	9.129376e-04
88.17         	8.930287e-04
88.18         	8.729984e-04
88.19         	8.527974e-04
88.2          	8.263109e-04
88.21         	8.183054e-04
88.22         	8.082578e-04
88.23         	8.009502e-04
88.24         	7.832186e-04
88.25         	7.688240e-04
88.26         	7.653870e-04
88.27         	7.611189e-04
88.28         	7.633989e-04
88.29         	7.543772e-04
88.3          	7.526581e-04
88.31         	7.318371e-04
88.32         	7.126177e-04
88.33         	7.005953e-04
88.34         	6.833586e-04
88.35         	6.682130e-04
88.36         	6.575577e-04
88.37         	6.396809e-04
88.38         	6.139721e-04
88.39         	5.888322e-04
88.4          	5.709563e-04
88.41         	5.622554e-04
88.42         	5.454610e-04
88.43         	5.429082e-04
88.44         	5.414631e-04
88.45         	5.407467e-04
88.46         	5.375587e-04
88.47         	5.042699e-04
88.48         	4.872883e-04
88.49         	4.692568e-04
88.5          	4.579745e-04
88.51         	4.376099e-04
88.52         	4.298679e-04
88.53         	4.240822e-04
88.54         	4.151976e-04
88.55         	4.001729e-04
88.56         	4.021422e-04
88.57         	3.956610e-04
88.58         	3.858853e-04
88.59         	3.955234e-04
88.6          	3.992455e-04
88.61         	3.954030e-04
88.62         	3.875186e-04
88.63         	3.867085e-04
88.64         	3.787575e-04
88.65         	3.796548e-04
88.66         	3.781242e-04
88.67         	3.717287e-04
88.68         	3.649092e-04
88.69         	3.609873e-04
88.7          	3.541680e-04
88.71         	3.519323e-04
88.72         	3.567178e-04
88.73         	3.562926e-04
88.74         	3.542071e-04
88.75         	3.561827e-04
88.76         	3.581944e-04
88.77         	3.569832e-04
88.78         	3.584360e-04
88.79         	3.618200e-04
88.8          	3.677187e-04
88.81         	3.715469e-04
88.82         	3.776944e-04
88.83         	3.840462e-04
88.84         	3.884554e-04
88.85         	3.960593e-04
88.86         	3.932131e-04
88.87         	3.903845e-04
88.88         	3.909604e-04
88.89         	3.909967e-04
88.9          	3.896431e-04
88.91         	3.844303e-04
88.92         	3.771380e-04
88.93         	3.645916e-04
88.94         	3.520616e-04
88.95         	3.460057e-04
88.96         	3.352739e-04
88.97         	3.278212e-04
88.98         	3.183182e-04
88.99         	3.112862e-04
89            	3.111458e-04
89.01         	3.125662e-04
89.02         	3.165646e-04
89.03         	3.234303e-04
89.04         	3.294788e-04
89.05         	3.416644e-04
89.06         	3.522326e-04
89.07         	3.641386e-04
89.08         	3.768968e-04
89.09         	3.849902e-04
89.1          	3.930627e-04
89.11         	3.878238e-04
89.12         	3.771316e-04
89.13         	3.709139e-04
89.14         	3.683296e-04
89.15         	3.657959e-04
89.16         	3.626522e-04
89.17         	3.648139e-04
89.18         	3.613310e-04
89.19         	3.539171e-04
89.2          	3.495873e-04
89.21         	3.470932e-04
89.22         	3.551932e-04
89.23         	3.592961e-04
89.24         	3.634433e-04
89.25         	3.706702e-04
89.26         	3.850444e-04
89.27         	4.019937e-04
89.28         	4.105802e-04
89.29         	4.258349e-04
