# Residuals   
# Time        	p_rgh         
47.065        	3.025173e-04
47.07         	3.003560e-04
47.075        	3.003714e-04
47.08         	2.976548e-04
47.085        	2.956998e-04
47.09         	2.956552e-04
47.095        	2.949897e-04
47.1          	2.971397e-04
47.105        	2.981871e-04
47.11         	3.008086e-04
47.115        	3.038015e-04
47.12         	3.009064e-04
47.125        	3.015492e-04
47.13         	3.011796e-04
47.135        	3.027367e-04
47.14         	3.024121e-04
47.145        	3.036730e-04
47.15         	3.031989e-04
47.155        	3.021926e-04
47.16         	3.015278e-04
47.165        	3.041442e-04
47.17         	3.056437e-04
47.175        	3.043885e-04
47.18         	3.018213e-04
47.185        	3.005524e-04
47.19         	3.001227e-04
47.195        	2.998539e-04
47.2          	2.995092e-04
47.205        	2.988756e-04
47.21         	2.981443e-04
47.215        	2.981512e-04
47.22         	3.001901e-04
47.225        	2.996188e-04
47.23         	2.998023e-04
47.235        	2.986745e-04
47.24         	2.994327e-04
47.245        	2.997777e-04
47.25         	3.040890e-04
47.255        	3.054561e-04
47.26         	3.039604e-04
47.265        	3.048547e-04
47.27         	3.064557e-04
47.275        	3.082474e-04
47.28         	3.066488e-04
47.285        	3.091535e-04
47.29         	3.077003e-04
47.295        	3.066370e-04
47.3          	3.124588e-04
47.305        	3.099796e-04
47.31         	3.068990e-04
47.315        	3.083856e-04
47.32         	3.082497e-04
47.325        	3.090894e-04
47.33         	3.093657e-04
47.335        	3.091684e-04
47.34         	3.102520e-04
47.345        	3.097045e-04
47.35         	3.086081e-04
47.355        	3.091270e-04
47.36         	3.099942e-04
47.365        	3.105416e-04
47.37         	3.099739e-04
47.375        	3.086732e-04
47.38         	3.124372e-04
47.385        	3.117354e-04
47.39         	3.083775e-04
47.395        	3.067693e-04
47.4          	3.049525e-04
47.405        	3.060687e-04
47.41         	3.053692e-04
47.415        	3.046130e-04
47.42         	3.047748e-04
47.425        	3.127859e-04
47.43         	3.087937e-04
47.435        	3.025451e-04
47.44         	2.995313e-04
47.445        	2.985327e-04
47.45         	2.980430e-04
47.455        	2.963461e-04
47.46         	2.957972e-04
47.465        	2.945146e-04
47.47         	2.990838e-04
47.475        	2.946108e-04
47.48         	2.946728e-04
47.485        	2.948884e-04
47.49         	2.954852e-04
47.495        	2.954042e-04
47.5          	2.968915e-04
47.505        	2.983237e-04
47.51         	2.987733e-04
47.515        	3.001844e-04
47.52         	3.010555e-04
47.525        	3.017927e-04
47.53         	3.024107e-04
47.535        	3.027113e-04
47.54         	3.030081e-04
47.545        	3.034032e-04
47.55         	3.056305e-04
47.555        	3.060168e-04
47.56         	3.072536e-04
47.565        	3.089429e-04
47.57         	3.082969e-04
47.575        	3.080647e-04
47.58         	3.076148e-04
47.585        	3.073688e-04
47.59         	3.060775e-04
47.595        	3.074432e-04
47.6          	3.071518e-04
47.605        	3.073917e-04
47.61         	3.091155e-04
47.615        	3.109408e-04
47.62         	3.124246e-04
47.625        	3.135722e-04
47.63         	3.188508e-04
47.635        	3.162111e-04
47.64         	3.152629e-04
47.645        	3.151157e-04
47.65         	3.154102e-04
47.655        	3.141280e-04
47.66         	3.117012e-04
47.665        	3.100864e-04
47.67         	3.091332e-04
47.675        	3.056173e-04
47.68         	3.000954e-04
47.685        	2.980768e-04
47.69         	2.960991e-04
47.695        	2.943887e-04
47.7          	2.932260e-04
47.705        	2.927345e-04
47.71         	2.896580e-04
47.715        	2.870920e-04
47.72         	2.845223e-04
47.725        	2.826193e-04
47.73         	2.802994e-04
47.735        	2.782779e-04
47.74         	2.773839e-04
47.745        	2.770605e-04
47.75         	2.770168e-04
47.755        	2.760202e-04
47.76         	2.756072e-04
47.765        	2.745972e-04
47.77         	2.728858e-04
47.775        	2.733226e-04
47.78         	2.732368e-04
47.785        	2.722747e-04
47.79         	2.706056e-04
47.795        	2.687519e-04
47.8          	2.696959e-04
47.805        	2.673022e-04
47.81         	2.654675e-04
47.815        	2.636817e-04
47.82         	2.632482e-04
47.825        	2.624842e-04
47.83         	2.625774e-04
47.835        	2.619669e-04
47.84         	2.601963e-04
47.845        	2.601998e-04
47.85         	2.589124e-04
47.855        	2.581472e-04
47.86         	2.583702e-04
47.865        	2.573144e-04
47.87         	2.564802e-04
47.875        	2.536392e-04
47.88         	2.522433e-04
47.885        	2.504476e-04
47.89         	2.489246e-04
47.895        	2.469689e-04
47.9          	2.454578e-04
47.905        	2.441359e-04
47.91         	2.425752e-04
47.915        	2.409631e-04
47.92         	2.400450e-04
47.925        	2.390742e-04
47.93         	2.397968e-04
47.935        	2.381795e-04
47.94         	2.361522e-04
47.945        	2.337313e-04
47.95         	2.312818e-04
47.955        	2.301761e-04
47.96         	2.290928e-04
47.965        	2.275400e-04
47.97         	2.270095e-04
47.975        	2.257398e-04
47.98         	2.264698e-04
47.985        	2.255455e-04
47.99         	2.243803e-04
47.995        	2.239451e-04
48            	2.235959e-04
48.005        	2.232418e-04
48.01         	2.226100e-04
48.015        	2.224360e-04
48.02         	2.224464e-04
48.025        	2.231567e-04
48.03         	2.228411e-04
48.035        	2.234488e-04
48.04         	2.244264e-04
48.045        	2.246448e-04
48.05         	2.253058e-04
48.055        	2.273477e-04
48.06         	2.287343e-04
48.065        	2.274562e-04
48.07         	2.274523e-04
48.075        	2.294173e-04
48.08         	2.282744e-04
48.085        	2.251404e-04
48.09         	2.247330e-04
48.095        	2.242423e-04
48.1          	2.228826e-04
48.105        	2.223446e-04
48.11         	2.227951e-04
48.115        	2.238206e-04
48.12         	2.233712e-04
48.125        	2.229439e-04
48.13         	2.218339e-04
48.135        	2.209150e-04
48.14         	2.195086e-04
48.145        	2.188926e-04
48.15         	2.183259e-04
48.155        	2.192353e-04
48.16         	2.191450e-04
48.165        	2.177817e-04
48.17         	2.176030e-04
48.175        	2.182047e-04
48.18         	2.170012e-04
48.185        	2.175370e-04
48.19         	2.170452e-04
48.195        	2.171778e-04
48.2          	2.195086e-04
48.205        	2.194351e-04
48.21         	2.199230e-04
48.215        	2.194828e-04
48.22         	2.200187e-04
48.225        	2.200305e-04
48.23         	2.209326e-04
48.235        	2.200077e-04
48.24         	2.213644e-04
48.245        	2.220397e-04
48.25         	2.218606e-04
48.255        	2.232667e-04
48.26         	2.238024e-04
48.265        	2.240034e-04
48.27         	2.248311e-04
48.275        	2.252435e-04
48.28         	2.255602e-04
48.285        	2.248503e-04
48.29         	2.251331e-04
48.295        	2.241187e-04
48.3          	2.233704e-04
48.305        	2.226094e-04
48.31         	2.239181e-04
48.315        	2.241005e-04
48.32         	2.242629e-04
48.325        	2.250643e-04
48.33         	2.279548e-04
48.335        	2.286111e-04
48.34         	2.300020e-04
48.345        	2.302554e-04
48.35         	2.306250e-04
48.355        	2.327098e-04
48.36         	2.333634e-04
48.365        	2.334161e-04
48.37         	2.343609e-04
48.375        	2.365976e-04
48.38         	2.384964e-04
48.385        	2.403699e-04
48.39         	2.420636e-04
48.395        	2.435389e-04
48.4          	2.445746e-04
48.405        	2.465787e-04
48.41         	2.479317e-04
48.415        	2.509012e-04
48.42         	2.518367e-04
48.425        	2.535933e-04
48.43         	2.540724e-04
48.435        	2.550528e-04
48.44         	2.570540e-04
48.445        	2.571377e-04
48.45         	2.585756e-04
48.455        	2.600007e-04
48.46         	2.615671e-04
48.465        	2.627659e-04
48.47         	2.655308e-04
48.475        	2.664890e-04
48.48         	2.669710e-04
48.485        	2.675966e-04
48.49         	2.680679e-04
48.495        	2.698483e-04
48.5          	2.718139e-04
48.505        	2.741458e-04
48.51         	2.747360e-04
48.515        	2.763588e-04
48.52         	2.756991e-04
48.525        	2.774495e-04
48.53         	2.815237e-04
48.535        	2.818178e-04
48.54         	2.839604e-04
48.545        	2.841029e-04
48.55         	2.817472e-04
48.555        	2.832607e-04
48.56         	2.864329e-04
48.565        	2.884676e-04
48.57         	2.911944e-04
48.575        	2.918746e-04
48.58         	2.916092e-04
48.585        	2.913645e-04
48.59         	2.920148e-04
48.595        	2.929584e-04
48.6          	2.921875e-04
48.605        	2.922420e-04
48.61         	2.919280e-04
48.615        	2.909646e-04
48.62         	2.923502e-04
48.625        	2.944903e-04
48.63         	2.939743e-04
48.635        	2.943714e-04
48.64         	2.955802e-04
48.645        	2.974532e-04
48.65         	2.964854e-04
48.655        	2.963516e-04
48.66         	2.953406e-04
48.665        	2.976474e-04
48.67         	2.969923e-04
48.675        	2.957598e-04
48.68         	2.949165e-04
48.685        	2.992725e-04
48.69         	2.995158e-04
48.695        	2.998148e-04
48.7          	2.984109e-04
48.705        	3.016412e-04
48.71         	3.072995e-04
48.715        	3.033440e-04
48.72         	2.994443e-04
48.725        	2.996863e-04
48.73         	2.999503e-04
48.735        	2.980746e-04
48.74         	2.972392e-04
48.745        	2.939777e-04
48.75         	2.940130e-04
48.755        	2.948597e-04
48.76         	2.944274e-04
48.765        	2.942322e-04
48.77         	2.941363e-04
48.775        	2.957721e-04
48.78         	2.950888e-04
48.785        	2.933885e-04
48.79         	2.953427e-04
48.795        	3.011949e-04
48.8          	2.968072e-04
48.805        	2.921483e-04
48.81         	2.918445e-04
48.815        	2.915503e-04
48.82         	2.908005e-04
48.825        	2.880766e-04
48.83         	2.896846e-04
48.835        	2.897172e-04
48.84         	2.891239e-04
48.845        	2.887583e-04
48.85         	2.911725e-04
48.855        	2.916893e-04
48.86         	2.890975e-04
48.865        	2.899793e-04
48.87         	2.887404e-04
48.875        	2.893022e-04
48.88         	2.878075e-04
48.885        	2.907560e-04
48.89         	2.893204e-04
48.895        	2.883970e-04
48.9          	2.853368e-04
48.905        	2.845295e-04
48.91         	2.839011e-04
48.915        	2.850967e-04
48.92         	2.834809e-04
48.925        	2.845228e-04
48.93         	2.820941e-04
48.935        	2.840944e-04
48.94         	2.890614e-04
48.945        	2.903659e-04
48.95         	2.890876e-04
48.955        	2.876569e-04
48.96         	2.866482e-04
48.965        	2.828784e-04
48.97         	2.822075e-04
48.975        	2.804839e-04
48.98         	2.833712e-04
48.985        	2.824407e-04
48.99         	2.835778e-04
48.995        	2.810234e-04
49            	2.809842e-04
49.005        	2.781048e-04
49.01         	2.785857e-04
49.015        	2.750138e-04
49.02         	2.766960e-04
49.025        	2.819581e-04
49.03         	2.813467e-04
49.035        	2.807388e-04
49.04         	2.801207e-04
49.045        	2.772804e-04
49.05         	2.764561e-04
49.055        	2.755438e-04
49.06         	2.732320e-04
49.065        	2.714041e-04
49.07         	2.690809e-04
49.075        	2.703184e-04
49.08         	2.714573e-04
49.085        	2.715080e-04
49.09         	2.718148e-04
49.095        	2.723492e-04
49.1          	2.737816e-04
49.105        	2.747570e-04
49.11         	2.772719e-04
49.115        	2.744864e-04
49.12         	2.793031e-04
49.125        	2.759658e-04
49.13         	2.747696e-04
49.135        	2.738671e-04
49.14         	2.722541e-04
49.145        	2.735322e-04
49.15         	2.723873e-04
49.155        	2.727770e-04
49.16         	2.706621e-04
49.165        	2.714430e-04
49.17         	2.738899e-04
49.175        	2.737818e-04
49.18         	2.715176e-04
49.185        	2.741804e-04
49.19         	2.711384e-04
49.195        	2.745940e-04
49.2          	2.712910e-04
49.205        	2.728087e-04
49.21         	2.737425e-04
49.215        	2.737852e-04
49.22         	2.783078e-04
49.225        	2.757745e-04
49.23         	2.753387e-04
49.235        	2.736002e-04
49.24         	2.750662e-04
49.245        	2.737197e-04
49.25         	2.715796e-04
49.255        	2.743532e-04
49.26         	2.702217e-04
49.265        	2.704146e-04
49.27         	2.706500e-04
49.275        	2.718145e-04
49.28         	2.690559e-04
49.285        	2.721754e-04
49.29         	2.726937e-04
49.295        	2.706650e-04
49.3          	2.720259e-04
49.305        	2.724138e-04
49.31         	2.713841e-04
49.315        	2.721884e-04
49.32         	2.725030e-04
49.325        	2.722023e-04
49.33         	2.696153e-04
49.335        	2.713475e-04
49.34         	2.740365e-04
49.345        	2.758394e-04
49.35         	2.755463e-04
49.355        	2.759580e-04
49.36         	2.763682e-04
49.365        	2.763903e-04
49.37         	2.757743e-04
49.375        	2.789007e-04
49.38         	2.810333e-04
49.385        	2.824339e-04
49.39         	2.814433e-04
49.395        	2.793651e-04
49.4          	2.796879e-04
49.405        	2.778163e-04
49.41         	2.784043e-04
49.415        	2.792673e-04
49.42         	2.796447e-04
49.425        	2.809736e-04
49.43         	2.816525e-04
49.435        	2.826852e-04
49.44         	2.818561e-04
49.445        	2.829836e-04
49.45         	2.813045e-04
49.455        	2.802376e-04
49.46         	2.795325e-04
49.465        	2.797240e-04
49.47         	2.825547e-04
49.475        	2.787179e-04
49.48         	2.793016e-04
49.485        	2.773515e-04
49.49         	2.764256e-04
49.495        	2.767515e-04
49.5          	2.751552e-04
49.505        	2.756305e-04
49.51         	2.716356e-04
49.515        	2.693295e-04
49.52         	2.683644e-04
49.525        	2.672286e-04
49.53         	2.642804e-04
49.535        	2.621777e-04
49.54         	2.610889e-04
49.545        	2.602109e-04
49.55         	2.611783e-04
49.555        	2.574850e-04
49.56         	2.596509e-04
49.565        	2.581506e-04
49.57         	2.560968e-04
49.575        	2.544704e-04
49.58         	2.561233e-04
49.585        	2.553623e-04
49.59         	2.562527e-04
49.595        	2.560673e-04
49.6          	2.567935e-04
49.605        	2.580864e-04
49.61         	2.581400e-04
49.615        	2.570101e-04
49.62         	2.564173e-04
49.625        	2.585248e-04
49.63         	2.562041e-04
49.635        	2.575092e-04
49.64         	2.579299e-04
49.645        	2.642660e-04
49.65         	2.568197e-04
49.655        	2.539226e-04
49.66         	2.551800e-04
49.665        	2.547787e-04
49.67         	2.537054e-04
49.675        	2.529216e-04
49.68         	2.508054e-04
49.685        	2.502736e-04
49.69         	2.495861e-04
49.695        	2.489567e-04
49.7          	2.493627e-04
49.705        	2.540530e-04
49.71         	2.519061e-04
49.715        	2.512081e-04
49.72         	2.513319e-04
