# Residuals   
# Time        	p_rgh         
55.87         	3.201806e-04
55.875        	3.209729e-04
55.88         	3.218416e-04
55.885        	3.210643e-04
55.89         	3.201745e-04
55.895        	3.192224e-04
55.9          	3.194713e-04
55.905        	3.193240e-04
55.91         	3.197727e-04
55.915        	3.200659e-04
55.92         	3.187964e-04
55.925        	3.177566e-04
55.93         	3.175482e-04
55.935        	3.171464e-04
55.94         	3.169735e-04
55.945        	3.189793e-04
55.95         	3.193313e-04
55.955        	3.221412e-04
55.96         	3.228544e-04
55.965        	3.237522e-04
55.97         	3.243099e-04
55.975        	3.229448e-04
55.98         	3.221777e-04
55.985        	3.212612e-04
55.99         	3.227191e-04
55.995        	3.231345e-04
56            	3.230073e-04
56.005        	3.218257e-04
56.01         	3.244723e-04
56.015        	3.242186e-04
56.02         	3.260717e-04
56.025        	3.274914e-04
56.03         	3.304928e-04
56.035        	3.287707e-04
56.04         	3.296144e-04
56.045        	3.314096e-04
56.05         	3.337775e-04
56.055        	3.370384e-04
56.06         	3.432226e-04
56.065        	3.530382e-04
56.07         	3.772626e-04
56.075        	3.534605e-04
56.08         	3.448445e-04
56.085        	3.396388e-04
56.09         	3.380450e-04
56.095        	3.322414e-04
56.1          	3.314206e-04
56.105        	3.313594e-04
56.11         	3.324327e-04
56.115        	3.311154e-04
56.12         	3.300808e-04
56.125        	3.286026e-04
56.13         	3.277050e-04
56.135        	3.275205e-04
56.14         	3.253311e-04
56.145        	3.240916e-04
56.15         	3.236833e-04
56.155        	3.242765e-04
56.16         	3.250832e-04
56.165        	3.249269e-04
56.17         	3.261118e-04
56.175        	3.253227e-04
56.18         	3.239177e-04
56.185        	3.240789e-04
56.19         	3.260984e-04
56.195        	3.251255e-04
56.2          	3.242223e-04
56.205        	3.234909e-04
56.21         	3.235663e-04
56.215        	3.243624e-04
56.22         	3.210541e-04
56.225        	3.191220e-04
56.23         	3.192187e-04
56.235        	3.222411e-04
56.24         	3.206751e-04
56.245        	3.205882e-04
56.25         	3.210774e-04
56.255        	3.215099e-04
56.26         	3.213524e-04
56.265        	3.195683e-04
56.27         	3.198757e-04
56.275        	3.215799e-04
56.28         	3.199670e-04
56.285        	3.189164e-04
56.29         	3.206408e-04
56.295        	3.198092e-04
56.3          	3.197534e-04
56.305        	3.193188e-04
56.31         	3.200222e-04
56.315        	3.226293e-04
56.32         	3.281612e-04
56.325        	3.233047e-04
56.33         	3.231284e-04
56.335        	3.230781e-04
56.34         	3.274584e-04
56.345        	3.345433e-04
56.35         	3.373874e-04
56.355        	3.395168e-04
56.36         	3.397890e-04
56.365        	3.421566e-04
56.37         	3.412449e-04
56.375        	3.432558e-04
56.38         	3.449243e-04
56.385        	3.485146e-04
56.39         	3.569300e-04
56.395        	3.498595e-04
56.4          	3.470617e-04
56.405        	3.420807e-04
56.41         	3.437125e-04
56.415        	3.433342e-04
56.42         	3.421417e-04
56.425        	3.405649e-04
56.43         	3.413903e-04
56.435        	3.410187e-04
56.44         	3.424882e-04
56.445        	3.445297e-04
56.45         	3.452526e-04
56.455        	3.453399e-04
56.46         	3.446721e-04
56.465        	3.442401e-04
56.47         	3.436355e-04
56.475        	3.452882e-04
56.48         	3.449590e-04
56.485        	3.445283e-04
56.49         	3.432707e-04
56.495        	3.439294e-04
56.5          	3.456432e-04
56.505        	3.468575e-04
56.51         	3.478810e-04
56.515        	3.453247e-04
56.52         	3.497468e-04
56.525        	3.502179e-04
56.53         	3.504279e-04
56.535        	3.506797e-04
56.54         	3.507877e-04
56.545        	3.497610e-04
56.55         	3.513387e-04
56.555        	3.543051e-04
56.56         	3.519735e-04
56.565        	3.529313e-04
56.57         	3.515166e-04
56.575        	3.547789e-04
56.58         	3.561814e-04
56.585        	3.546724e-04
56.59         	3.578774e-04
56.595        	3.589860e-04
56.6          	3.612954e-04
56.605        	3.623196e-04
56.61         	3.654077e-04
56.615        	3.684884e-04
56.62         	3.675883e-04
56.625        	3.691405e-04
56.63         	3.735079e-04
56.635        	3.773204e-04
56.64         	3.753150e-04
56.645        	3.730970e-04
56.65         	3.730193e-04
56.655        	3.725040e-04
56.66         	3.745125e-04
56.665        	3.726982e-04
56.67         	3.727423e-04
56.675        	3.669283e-04
56.68         	3.705924e-04
56.685        	3.690065e-04
56.69         	3.723325e-04
56.695        	3.721446e-04
56.7          	3.727396e-04
56.705        	3.715526e-04
56.71         	3.731450e-04
56.715        	3.750801e-04
56.72         	3.737356e-04
56.725        	3.763388e-04
56.73         	3.755822e-04
56.735        	3.756626e-04
56.74         	3.731985e-04
56.745        	3.724041e-04
56.75         	3.719342e-04
56.755        	3.714175e-04
56.76         	3.709905e-04
56.765        	3.696151e-04
56.77         	3.678001e-04
56.775        	3.713041e-04
56.78         	3.703078e-04
56.785        	3.699824e-04
56.79         	3.706062e-04
56.795        	3.718416e-04
56.8          	3.666423e-04
56.805        	3.699947e-04
56.81         	3.709415e-04
56.815        	3.818955e-04
56.82         	3.713193e-04
56.825        	3.711164e-04
56.83         	3.693860e-04
56.835        	3.689444e-04
56.84         	3.679533e-04
56.845        	3.690524e-04
56.85         	3.693507e-04
56.855        	3.696963e-04
56.86         	3.680233e-04
56.865        	3.727283e-04
56.87         	3.706596e-04
56.875        	3.695083e-04
56.88         	3.703016e-04
56.885        	3.697198e-04
56.89         	3.738217e-04
56.895        	3.685034e-04
56.9          	3.685060e-04
56.905        	3.681746e-04
56.91         	3.687145e-04
56.915        	3.697168e-04
56.92         	3.755605e-04
56.925        	3.770455e-04
56.93         	3.780208e-04
56.935        	3.773994e-04
56.94         	3.782025e-04
56.945        	3.769177e-04
56.95         	3.777479e-04
56.955        	3.793426e-04
56.96         	3.798781e-04
56.965        	3.792902e-04
56.97         	3.803621e-04
56.975        	3.837153e-04
56.98         	3.851359e-04
56.985        	3.843542e-04
56.99         	3.902633e-04
56.995        	3.900811e-04
57            	3.911375e-04
57.005        	3.941374e-04
57.01         	3.923660e-04
57.015        	3.990951e-04
57.02         	4.006262e-04
57.025        	4.013456e-04
57.03         	4.131463e-04
57.035        	4.105706e-04
57.04         	4.077512e-04
57.045        	4.060838e-04
57.05         	4.077481e-04
57.055        	4.077415e-04
57.06         	4.098951e-04
57.065        	4.113923e-04
57.07         	4.118063e-04
57.075        	4.122799e-04
57.08         	4.125008e-04
57.085        	4.153805e-04
57.09         	4.160201e-04
57.095        	4.172502e-04
57.1          	4.181215e-04
57.105        	4.202543e-04
57.11         	4.218093e-04
57.115        	4.212309e-04
57.12         	4.220619e-04
57.125        	4.255866e-04
57.13         	4.289267e-04
57.135        	4.294183e-04
57.14         	4.299749e-04
57.145        	4.324252e-04
57.15         	4.338445e-04
57.155        	4.381528e-04
57.16         	4.397656e-04
57.165        	4.407489e-04
57.17         	4.419392e-04
57.175        	4.387111e-04
57.18         	4.347239e-04
57.185        	4.336345e-04
57.19         	4.310086e-04
57.195        	4.325380e-04
57.2          	4.355158e-04
57.205        	4.332297e-04
57.21         	4.308907e-04
57.215        	4.307551e-04
57.22         	4.300027e-04
57.225        	4.289332e-04
57.23         	4.242923e-04
57.235        	4.233980e-04
57.24         	4.218277e-04
57.245        	4.216050e-04
57.25         	4.190857e-04
57.255        	4.182872e-04
57.26         	4.156939e-04
57.265        	4.130181e-04
57.27         	4.121539e-04
57.275        	4.109579e-04
57.28         	4.082514e-04
57.285        	4.040778e-04
57.29         	4.022616e-04
57.295        	4.014634e-04
57.3          	4.011897e-04
57.305        	3.968842e-04
57.31         	3.944086e-04
57.315        	3.937363e-04
57.32         	3.932500e-04
57.325        	3.902316e-04
57.33         	3.878599e-04
57.335        	3.865007e-04
57.34         	3.870241e-04
57.345        	3.840948e-04
57.35         	3.830743e-04
57.355        	3.804542e-04
57.36         	3.800250e-04
57.365        	3.774170e-04
57.37         	3.782942e-04
57.375        	3.759098e-04
57.38         	3.789251e-04
57.385        	3.774392e-04
57.39         	3.795836e-04
57.395        	3.789352e-04
57.4          	3.814795e-04
57.405        	3.817328e-04
57.41         	3.880543e-04
57.415        	3.879708e-04
57.42         	3.872970e-04
57.425        	3.867735e-04
57.43         	3.874102e-04
57.435        	3.848368e-04
57.44         	3.853193e-04
57.445        	3.829128e-04
57.45         	3.855941e-04
57.455        	3.823547e-04
57.46         	3.821867e-04
57.465        	3.816679e-04
57.47         	3.918146e-04
57.475        	3.915547e-04
57.48         	3.899875e-04
57.485        	3.903332e-04
57.49         	3.925603e-04
57.495        	3.927678e-04
57.5          	3.918560e-04
57.505        	3.887513e-04
57.51         	3.861967e-04
57.515        	3.853224e-04
57.52         	3.845424e-04
57.525        	3.910293e-04
57.53         	3.894374e-04
57.535        	3.893607e-04
57.54         	3.899344e-04
57.545        	3.913292e-04
57.55         	3.940682e-04
57.555        	3.969078e-04
57.56         	4.007421e-04
57.565        	4.028174e-04
57.57         	4.037785e-04
57.575        	4.075812e-04
57.58         	4.085680e-04
57.585        	4.119626e-04
57.59         	4.150678e-04
57.595        	4.190718e-04
57.6          	4.189371e-04
57.605        	4.209375e-04
57.61         	4.228231e-04
57.615        	4.343354e-04
57.62         	4.387088e-04
57.625        	4.389876e-04
57.63         	4.371322e-04
57.635        	4.364043e-04
57.64         	4.351008e-04
57.645        	4.351482e-04
57.65         	4.346344e-04
57.655        	4.357130e-04
57.66         	4.352860e-04
57.665        	4.348217e-04
57.67         	4.363260e-04
57.675        	4.373068e-04
57.68         	4.362789e-04
57.685        	4.439341e-04
57.69         	4.392567e-04
57.695        	4.370240e-04
57.7          	4.367284e-04
57.705        	4.370896e-04
57.71         	4.390387e-04
57.715        	4.413684e-04
57.72         	4.441822e-04
57.725        	4.448812e-04
57.73         	4.478907e-04
57.735        	4.472407e-04
57.74         	4.469140e-04
57.745        	4.485934e-04
57.75         	4.487364e-04
57.755        	4.487857e-04
57.76         	4.487516e-04
57.765        	4.466766e-04
57.77         	4.556304e-04
57.775        	4.485451e-04
57.78         	4.470571e-04
57.785        	4.436563e-04
57.79         	4.413699e-04
57.795        	4.405645e-04
57.8          	4.379316e-04
57.805        	4.363319e-04
57.81         	4.335816e-04
57.815        	4.313384e-04
57.82         	4.294676e-04
57.825        	4.275224e-04
57.83         	4.249654e-04
57.835        	4.247660e-04
57.84         	4.248993e-04
57.845        	4.194599e-04
57.85         	4.250141e-04
57.855        	4.199549e-04
57.86         	4.173294e-04
57.865        	4.192820e-04
57.87         	4.174610e-04
57.875        	4.172299e-04
57.88         	4.136911e-04
57.885        	4.112887e-04
57.89         	4.094415e-04
57.895        	4.099046e-04
57.9          	4.082577e-04
57.905        	4.065166e-04
57.91         	4.044116e-04
57.915        	4.035532e-04
57.92         	4.035953e-04
57.925        	4.020926e-04
57.93         	4.024282e-04
57.935        	4.049780e-04
57.94         	4.012600e-04
57.945        	3.986098e-04
57.95         	3.975203e-04
57.955        	3.934826e-04
57.96         	3.937900e-04
57.965        	3.907766e-04
57.97         	3.908189e-04
57.975        	3.912572e-04
57.98         	3.911199e-04
57.985        	3.890646e-04
57.99         	3.885468e-04
57.995        	3.853306e-04
58            	3.858594e-04
58.005        	3.869116e-04
58.01         	3.857816e-04
58.015        	3.863035e-04
58.02         	3.842263e-04
58.025        	3.838693e-04
58.03         	3.825465e-04
58.035        	3.808366e-04
58.04         	3.792685e-04
58.045        	3.788192e-04
58.05         	3.778166e-04
58.055        	3.758386e-04
58.06         	3.738840e-04
58.065        	3.726493e-04
58.07         	3.707920e-04
58.075        	3.708865e-04
58.08         	3.687317e-04
58.085        	3.681980e-04
58.09         	3.664980e-04
58.095        	3.629347e-04
58.1          	3.624244e-04
58.105        	3.619484e-04
58.11         	3.596821e-04
58.115        	3.591193e-04
58.12         	3.556446e-04
58.125        	3.576684e-04
58.13         	3.544530e-04
58.135        	3.527707e-04
58.14         	3.512709e-04
58.145        	3.492092e-04
58.15         	3.508687e-04
58.155        	3.481131e-04
58.16         	3.466163e-04
58.165        	3.441140e-04
58.17         	3.443345e-04
58.175        	3.433732e-04
58.18         	3.434232e-04
58.185        	3.437050e-04
58.19         	3.436002e-04
58.195        	3.428218e-04
58.2          	3.409691e-04
58.205        	3.390501e-04
58.21         	3.372192e-04
58.215        	3.357181e-04
58.22         	3.352046e-04
58.225        	3.359228e-04
58.23         	3.350593e-04
58.235        	3.328749e-04
58.24         	3.307525e-04
58.245        	3.307712e-04
58.25         	3.280423e-04
58.255        	3.290083e-04
58.26         	3.249477e-04
58.265        	3.246387e-04
58.27         	3.235771e-04
58.275        	3.215161e-04
58.28         	3.219933e-04
58.285        	3.187127e-04
58.29         	3.184428e-04
58.295        	3.172455e-04
58.3          	3.169015e-04
58.305        	3.154424e-04
58.31         	3.119900e-04
58.315        	3.081402e-04
58.32         	3.059200e-04
58.325        	3.036646e-04
58.33         	3.016840e-04
58.335        	3.000877e-04
58.34         	2.990223e-04
58.345        	3.001976e-04
58.35         	3.002207e-04
58.355        	3.000906e-04
58.36         	2.990139e-04
58.365        	2.982103e-04
58.37         	2.988808e-04
58.375        	2.971642e-04
58.38         	2.967313e-04
58.385        	2.958051e-04
58.39         	2.968362e-04
58.395        	2.970536e-04
58.4          	2.973836e-04
58.405        	2.981321e-04
58.41         	2.985327e-04
58.415        	2.984857e-04
58.42         	2.977619e-04
58.425        	2.966890e-04
58.43         	2.958985e-04
58.435        	2.966668e-04
58.44         	2.959569e-04
58.445        	2.950259e-04
58.45         	2.949046e-04
58.455        	2.946618e-04
58.46         	2.959824e-04
58.465        	2.961815e-04
58.47         	2.945871e-04
58.475        	2.948845e-04
58.48         	2.945972e-04
58.485        	2.949637e-04
58.49         	2.956385e-04
58.495        	2.973847e-04
58.5          	2.949710e-04
58.505        	2.947638e-04
58.51         	2.943153e-04
58.515        	2.922593e-04
58.52         	2.929126e-04
58.525        	2.928185e-04
