# Residuals   
# Time        	p_rgh         
22.135        	8.026376e-04
22.14         	2.278473e-03
22.145        	1.312468e-03
22.15         	9.095983e-04
22.155        	8.325595e-04
22.16         	8.127418e-04
22.165        	7.899531e-03
22.17         	2.009880e-03
22.175        	9.842809e-04
22.18         	8.731005e-04
22.185        	8.126813e-04
22.19         	7.872595e-04
22.195        	7.793701e-04
22.2          	7.828482e-04
22.205        	8.242833e-04
22.21         	2.101643e-03
22.215        	1.373116e-03
22.22         	1.037018e-03
22.225        	9.119708e-04
22.23         	8.583661e-04
22.235        	8.388593e-04
22.24         	8.461882e-04
22.245        	8.398131e-04
22.25         	8.219464e-04
22.255        	8.042948e-04
22.26         	8.036741e-04
22.265        	8.015441e-04
22.27         	7.943602e-04
22.275        	8.141661e-04
22.28         	7.799523e-04
22.285        	7.691401e-04
22.29         	7.596971e-04
22.295        	7.614893e-04
22.3          	7.557539e-04
22.305        	7.414319e-04
22.31         	7.965485e-04
22.315        	7.523472e-04
22.32         	7.384215e-04
22.325        	7.645601e-04
22.33         	5.644391e-02
22.335        	4.369821e-03
22.34         	1.559889e-03
22.345        	1.062886e-03
22.35         	8.581577e-04
22.355        	7.978066e-04
22.36         	7.791452e-04
22.365        	7.567810e-04
22.37         	7.510137e-04
22.375        	7.481033e-04
22.38         	7.395400e-04
22.385        	7.376096e-04
22.39         	7.696752e-04
22.395        	7.421504e-04
22.4          	7.489895e-04
22.405        	7.303049e-04
22.41         	7.221298e-04
22.415        	1.470096e-02
22.42         	5.579862e-03
22.425        	1.639916e-03
22.43         	1.083422e-03
22.435        	8.731141e-04
22.44         	7.848733e-04
22.445        	7.628209e-04
22.45         	7.537467e-04
22.455        	7.503538e-04
22.46         	7.524067e-04
22.465        	7.343129e-04
22.47         	7.209758e-04
22.475        	7.230518e-04
22.48         	7.115301e-04
22.485        	7.423823e-04
22.49         	7.125919e-04
22.495        	6.938076e-04
22.5          	7.082680e-04
22.505        	7.240992e-04
22.51         	6.953623e-04
22.515        	6.905873e-04
22.52         	7.252287e-04
22.525        	6.874477e-04
22.53         	6.724958e-04
22.535        	6.589832e-04
22.54         	6.840278e-04
22.545        	6.388244e-04
22.55         	6.447879e-04
22.555        	6.430721e-04
22.56         	6.278890e-04
22.565        	6.302362e-04
22.57         	6.089809e-04
22.575        	6.079060e-04
22.58         	6.034429e-04
22.585        	6.021297e-04
22.59         	5.907939e-04
22.595        	5.876311e-04
22.6          	6.144376e-04
22.605        	3.575717e-02
22.61         	2.375085e-03
22.615        	1.181904e-03
22.62         	8.108304e-04
22.625        	7.115127e-04
22.63         	6.829788e-04
22.635        	6.688009e-04
22.64         	6.576228e-04
22.645        	6.624060e-04
22.65         	6.632885e-04
22.655        	6.765774e-04
22.66         	6.787446e-04
22.665        	6.564205e-04
22.67         	6.657577e-04
22.675        	7.003410e-04
22.68         	7.043261e-03
22.685        	1.895228e-03
22.69         	9.226605e-04
22.695        	7.814305e-04
22.7          	7.472360e-04
22.705        	7.422839e-04
22.71         	7.024129e-04
22.715        	6.710766e-04
22.72         	6.397025e-04
22.725        	6.321336e-04
22.73         	6.878822e-04
22.735        	6.677310e-04
22.74         	6.474694e-04
22.745        	6.609730e-04
22.75         	6.218629e-04
22.755        	6.218167e-04
22.76         	6.344177e-04
22.765        	6.857146e-04
22.77         	6.285603e-04
22.775        	8.942083e-03
22.78         	1.915915e-03
22.785        	8.360262e-04
22.79         	7.090942e-04
22.795        	6.385737e-04
22.8          	1.953213e-03
22.805        	1.158786e-03
22.81         	8.444971e-04
22.815        	7.328536e-04
22.82         	6.799025e-04
22.825        	7.207500e-04
22.83         	6.752250e-04
22.835        	6.994567e-04
22.84         	6.920419e-04
22.845        	6.988931e-04
22.85         	6.950040e-04
22.855        	6.775487e-04
22.86         	6.751969e-04
22.865        	6.873126e-04
22.87         	6.508759e-04
22.875        	6.525694e-04
22.88         	8.131169e-03
22.885        	2.154728e-03
22.89         	8.964798e-04
22.895        	7.292605e-04
22.9          	6.741626e-04
22.905        	6.390069e-04
22.91         	6.374189e-04
22.915        	6.309687e-04
22.92         	6.296999e-04
22.925        	6.270765e-04
22.93         	6.220578e-04
22.935        	6.196628e-04
22.94         	6.150812e-04
22.945        	6.096650e-04
22.95         	6.118095e-04
22.955        	6.041606e-04
22.96         	6.137550e-04
22.965        	1.978676e-02
22.97         	1.615594e-03
22.975        	8.580048e-04
22.98         	6.932066e-04
22.985        	6.345939e-04
22.99         	6.135253e-04
22.995        	6.120608e-04
23            	6.152804e-04
23.005        	6.256144e-04
23.01         	6.205320e-04
23.015        	6.102304e-04
23.02         	6.082824e-04
23.025        	6.008150e-04
23.03         	5.923478e-04
23.035        	5.880480e-04
23.04         	6.121617e-04
23.045        	6.366887e-04
23.05         	6.147964e-04
23.055        	6.406460e-04
23.06         	6.183485e-04
23.065        	6.042232e-04
23.07         	6.167705e-04
23.075        	6.190877e-04
23.08         	5.798705e-04
23.085        	5.648731e-04
23.09         	5.608093e-04
23.095        	5.477243e-04
23.1          	5.374875e-04
23.105        	5.433599e-04
23.11         	5.390367e-04
23.115        	5.202568e-04
23.12         	5.230143e-04
23.125        	5.118460e-04
23.13         	5.071212e-04
23.135        	5.077815e-04
23.14         	5.137413e-04
23.145        	5.090925e-04
23.15         	5.060245e-04
23.155        	1.892699e-03
23.16         	1.178421e-03
23.165        	7.526737e-04
23.17         	1.935899e-03
23.175        	1.255725e-03
23.18         	7.830566e-04
23.185        	6.718211e-04
23.19         	6.336404e-04
23.195        	6.009115e-04
23.2          	6.242337e-04
23.205        	6.521473e-04
23.21         	1.485505e-03
23.215        	9.929152e-04
23.22         	7.043989e-04
23.225        	6.084440e-04
23.23         	5.639879e-04
23.235        	5.531673e-04
23.24         	5.438531e-04
23.245        	5.394869e-04
23.25         	5.419457e-04
23.255        	5.633338e-04
23.26         	5.452397e-04
23.265        	5.459717e-04
23.27         	5.477362e-04
23.275        	5.521119e-04
23.28         	6.537347e-04
23.285        	6.113838e-04
23.29         	5.890637e-04
23.295        	5.946024e-04
23.3          	5.677550e-04
23.305        	5.669901e-04
23.31         	5.792858e-04
23.315        	5.872907e-04
23.32         	5.711905e-04
23.325        	5.593887e-04
23.33         	5.457278e-04
23.335        	5.410201e-04
23.34         	5.305332e-04
23.345        	5.278168e-04
23.35         	5.245908e-04
23.355        	5.158390e-04
23.36         	5.105225e-04
23.365        	5.087904e-04
23.37         	5.083108e-04
23.375        	5.139752e-04
23.38         	5.239784e-04
23.385        	5.036500e-04
23.39         	5.026472e-04
23.395        	4.833683e-04
23.4          	4.898014e-04
23.405        	4.620405e-04
23.41         	4.556227e-04
23.415        	4.504295e-04
23.42         	4.716378e-04
23.425        	4.514045e-04
23.43         	4.502531e-04
23.435        	4.882068e-04
23.44         	4.481499e-04
23.445        	4.158530e-04
23.45         	4.067115e-04
23.455        	3.996721e-04
23.46         	3.944524e-04
23.465        	3.973528e-04
23.47         	4.010136e-04
23.475        	3.876887e-04
23.48         	3.748882e-04
23.485        	3.692829e-04
23.49         	3.663855e-04
23.495        	3.621834e-04
23.5          	3.573067e-04
23.505        	3.546506e-04
23.51         	3.542408e-04
23.515        	3.567684e-04
23.52         	3.631344e-04
23.525        	1.451982e-03
23.53         	2.540126e-03
23.535        	1.155158e-03
23.54         	6.548187e-04
23.545        	5.402461e-04
23.55         	2.300583e-03
23.555        	1.235508e-03
23.56         	6.995214e-04
23.565        	5.783115e-04
23.57         	5.480340e-04
23.575        	5.318686e-04
23.58         	5.288577e-04
23.585        	5.408720e-04
23.59         	5.649595e-04
23.595        	5.332480e-04
23.6          	5.292874e-04
23.605        	5.367614e-04
23.61         	5.437323e-04
23.615        	6.239719e-04
23.62         	1.432051e-03
23.625        	9.059910e-04
23.63         	6.830133e-04
23.635        	5.913356e-04
23.64         	5.654946e-04
23.645        	5.529975e-04
23.65         	5.362714e-04
23.655        	5.363828e-04
23.66         	5.323729e-04
23.665        	5.334564e-04
23.67         	5.375076e-04
23.675        	5.500026e-04
23.68         	5.583617e-03
23.685        	1.607543e-03
23.69         	7.752522e-04
23.695        	6.490089e-04
23.7          	5.944904e-04
23.705        	5.729719e-04
23.71         	5.676439e-04
23.715        	5.588226e-04
23.72         	5.478594e-04
23.725        	5.909537e-04
23.73         	1.755427e-03
23.735        	1.003730e-03
23.74         	7.178919e-04
23.745        	6.175845e-04
23.75         	5.831520e-04
23.755        	5.685473e-04
23.76         	5.606200e-04
23.765        	5.617343e-04
23.77         	5.672577e-04
23.775        	5.726208e-04
23.78         	5.885137e-04
23.785        	5.925358e-04
23.79         	5.921291e-04
23.795        	5.962835e-04
23.8          	5.849848e-04
23.805        	6.421381e-04
23.81         	5.887667e-04
23.815        	5.860477e-04
23.82         	5.838891e-04
23.825        	6.048266e-04
23.83         	7.552883e-04
23.835        	6.125318e-04
23.84         	6.154828e-04
23.845        	7.013973e-04
23.85         	6.438472e-04
23.855        	6.463368e-04
23.86         	6.367767e-04
23.865        	6.358047e-04
23.87         	6.295088e-04
23.875        	6.549934e-04
23.88         	1.481869e-03
23.885        	1.039631e-03
23.89         	7.530019e-04
23.895        	6.613797e-04
23.9          	6.897886e-04
23.905        	6.145010e-04
23.91         	5.969056e-04
23.915        	5.919122e-04
23.92         	5.917355e-04
23.925        	6.085857e-04
23.93         	5.918523e-04
23.935        	6.672240e-04
23.94         	6.158200e-04
23.945        	6.488826e-04
23.95         	2.643341e-03
23.955        	1.402036e-03
23.96         	8.895034e-04
23.965        	7.106673e-04
23.97         	6.573633e-04
23.975        	6.411735e-04
23.98         	4.676100e-03
23.985        	1.623176e-03
23.99         	8.121255e-04
23.995        	7.076891e-04
24            	6.628012e-04
24.005        	6.333447e-04
24.01         	6.251759e-04
24.015        	6.183287e-04
24.02         	6.129000e-04
24.025        	6.122842e-04
24.03         	6.089761e-04
24.035        	6.227675e-04
24.04         	2.171439e-02
24.045        	1.650080e-03
24.05         	9.576541e-04
24.055        	7.396198e-04
24.06         	1.261767e-03
24.065        	2.409136e-03
24.07         	1.150199e-03
24.075        	7.718442e-04
24.08         	6.677269e-04
24.085        	6.278520e-04
24.09         	6.128989e-04
24.095        	6.042158e-04
24.1          	6.009822e-04
24.105        	5.972007e-04
24.11         	5.911567e-04
24.115        	5.853513e-04
24.12         	5.765401e-04
24.125        	5.663724e-04
24.13         	5.562747e-04
24.135        	5.474682e-04
24.14         	5.406614e-04
24.145        	5.316812e-04
24.15         	5.253749e-04
24.155        	5.201021e-04
24.16         	5.148652e-04
24.165        	5.101571e-04
24.17         	5.068642e-04
24.175        	2.423641e-03
24.18         	1.441979e-03
24.185        	7.736657e-04
24.19         	1.069529e-03
24.195        	6.507538e-04
24.2          	5.755381e-04
24.205        	5.653577e-04
24.21         	5.775429e-04
24.215        	5.252727e-04
24.22         	5.182223e-04
24.225        	5.124662e-04
24.23         	5.114737e-04
24.235        	5.082759e-04
24.24         	5.027626e-04
24.245        	4.967129e-04
24.25         	4.933138e-04
24.255        	4.877098e-04
24.26         	5.038427e-04
24.265        	4.864870e-04
24.27         	4.754423e-04
24.275        	4.715510e-04
24.28         	4.726851e-04
24.285        	4.995672e-04
24.29         	4.759240e-04
24.295        	4.701280e-04
24.3          	4.687388e-04
24.305        	4.701201e-04
24.31         	4.864771e-04
24.315        	5.201005e-04
24.32         	4.608764e-04
24.325        	5.482692e-03
24.33         	1.706053e-03
24.335        	7.018727e-04
24.34         	5.718782e-04
24.345        	5.124102e-04
24.35         	4.814420e-04
24.355        	4.767187e-04
24.36         	4.651921e-04
24.365        	4.625938e-04
24.37         	4.598125e-04
24.375        	4.645078e-04
24.38         	4.684839e-04
24.385        	4.705653e-04
24.39         	4.667771e-04
24.395        	4.767438e-04
24.4          	4.719804e-04
24.405        	5.340464e-04
24.41         	7.890294e-04
24.415        	5.623035e-04
24.42         	4.808881e-04
24.425        	4.874986e-04
24.43         	4.628681e-04
24.435        	4.524416e-04
24.44         	4.494641e-04
24.445        	4.487313e-04
24.45         	4.489526e-04
24.455        	4.578526e-04
24.46         	4.524217e-04
24.465        	4.554412e-04
24.47         	4.511919e-04
24.475        	4.507950e-04
24.48         	5.553923e-03
24.485        	1.454818e-03
24.49         	7.369790e-04
24.495        	5.700616e-04
24.5          	5.074256e-04
24.505        	4.733178e-04
24.51         	4.554997e-04
24.515        	4.533678e-04
24.52         	4.498715e-04
24.525        	4.453138e-04
24.53         	4.488533e-04
24.535        	1.444123e-03
24.54         	9.918416e-04
24.545        	6.330363e-04
24.55         	5.154225e-04
24.555        	4.775508e-04
24.56         	4.578280e-04
24.565        	4.463367e-04
24.57         	4.499709e-04
24.575        	1.900787e-03
24.58         	1.190578e-03
24.585        	6.998110e-04
24.59         	5.752155e-04
24.595        	5.394352e-04
24.6          	5.207887e-04
24.605        	5.148731e-04
24.61         	4.974816e-04
24.615        	4.867353e-04
24.62         	4.841080e-04
24.625        	4.932577e-04
24.63         	4.963236e-04
24.635        	4.974598e-04
24.64         	4.936298e-04
24.645        	4.940713e-04
24.65         	5.007139e-04
24.655        	5.200837e-04
24.66         	5.457445e-04
24.665        	5.305894e-04
24.67         	5.476220e-04
24.675        	6.275333e-04
24.68         	1.256015e-03
24.685        	7.734691e-04
24.69         	6.006338e-04
24.695        	6.259455e-04
24.7          	5.607995e-04
24.705        	5.431916e-04
24.71         	5.315053e-04
24.715        	5.464394e-04
24.72         	2.417165e-02
24.725        	1.538343e-03
24.73         	8.215194e-04
24.735        	6.133498e-04
24.74         	5.495777e-04
24.745        	5.359872e-04
24.75         	5.893555e-04
24.755        	1.012891e-03
24.76         	7.692601e-04
24.765        	5.734518e-04
24.77         	2.242555e-03
24.775        	1.320903e-03
24.78         	7.455957e-04
24.785        	6.388844e-04
24.79         	5.929207e-04
