# Residuals   
# Time        	p_rgh         
57.975        	9.708290e-05
57.98         	9.689861e-05
57.985        	1.002888e-04
57.99         	1.029756e-04
57.995        	9.831953e-05
58            	9.767323e-05
58.005        	7.580697e-04
58.01         	8.599475e-04
58.015        	1.072137e-03
58.02         	5.612557e-04
58.025        	1.858278e-04
58.03         	1.302578e-04
58.035        	1.086979e-04
58.04         	1.041766e-04
58.045        	9.783364e-05
58.05         	9.494210e-05
58.055        	9.408144e-05
58.06         	9.515468e-05
58.065        	9.371987e-05
58.07         	9.362378e-05
58.075        	9.316141e-05
58.08         	9.092482e-05
58.085        	9.220106e-05
58.09         	9.385781e-05
58.095        	9.448097e-05
58.1          	9.475238e-05
58.105        	8.957823e-05
58.11         	9.351155e-05
58.115        	9.114264e-05
58.12         	9.444160e-05
58.125        	9.372390e-05
58.13         	9.983186e-05
58.135        	9.749941e-05
58.14         	9.532188e-05
58.145        	8.962096e-05
58.15         	1.037549e-04
58.155        	1.001759e-04
58.16         	5.267182e-04
58.165        	2.305790e-04
58.17         	1.381407e-04
58.175        	9.968765e-05
58.18         	9.651337e-05
58.185        	9.544343e-05
58.19         	9.330240e-05
58.195        	1.039919e-04
58.2          	1.068829e-04
58.205        	9.616359e-05
58.21         	9.373310e-05
58.215        	9.291266e-05
58.22         	9.150136e-05
58.225        	9.349738e-05
58.23         	9.536176e-05
58.235        	9.570794e-05
58.24         	1.171198e-03
58.245        	6.041421e-04
58.25         	3.483962e-04
58.255        	2.082918e-04
58.26         	1.570172e-04
58.265        	1.484835e-04
58.27         	1.097925e-04
58.275        	9.486336e-05
58.28         	9.668371e-05
58.285        	9.514383e-05
58.29         	9.321960e-05
58.295        	9.209273e-05
58.3          	9.163313e-05
58.305        	9.246976e-05
58.31         	9.462733e-05
58.315        	9.426228e-05
58.32         	9.361197e-05
58.325        	9.454518e-05
58.33         	9.272033e-05
58.335        	9.690376e-05
58.34         	1.052862e-04
58.345        	1.041517e-04
58.35         	1.180608e-04
58.355        	1.296499e-04
58.36         	1.037260e-04
58.365        	9.832583e-05
58.37         	9.640043e-05
58.375        	9.303332e-05
58.38         	1.024513e-04
58.385        	1.025629e-04
58.39         	1.053322e-04
58.395        	1.022105e-04
58.4          	9.358324e-05
58.405        	9.063456e-05
58.41         	9.267404e-05
58.415        	9.950164e-05
58.42         	9.699838e-05
58.425        	9.507160e-05
58.43         	9.143001e-05
58.435        	9.556202e-05
58.44         	9.768618e-05
58.445        	9.780157e-05
58.45         	9.570721e-05
58.455        	3.945930e-04
58.46         	5.958239e-04
58.465        	3.302465e-04
58.47         	1.552372e-04
58.475        	1.242137e-04
58.48         	1.088867e-04
58.485        	9.748793e-05
58.49         	9.403424e-05
58.495        	9.326782e-05
58.5          	9.589812e-05
58.505        	9.415115e-05
58.51         	9.402300e-05
58.515        	9.583461e-05
58.52         	1.017679e-04
58.525        	9.797455e-05
58.53         	4.559467e-04
58.535        	2.086879e-04
58.54         	1.233226e-04
58.545        	1.054718e-04
58.55         	1.080480e-04
58.555        	1.019035e-04
58.56         	9.160122e-05
58.565        	8.780413e-05
58.57         	9.233202e-05
58.575        	9.177252e-05
58.58         	8.679163e-05
58.585        	8.528262e-05
58.59         	8.349192e-05
58.595        	8.179102e-05
58.6          	8.856389e-05
58.605        	8.605637e-05
58.61         	9.573649e-05
58.615        	8.992898e-05
58.62         	8.792418e-05
58.625        	9.186431e-05
58.63         	1.095273e-03
58.635        	6.828381e-04
58.64         	2.948302e-04
58.645        	1.536624e-04
58.65         	1.281887e-04
58.655        	1.294411e-04
58.66         	1.085274e-04
58.665        	8.767232e-05
58.67         	8.573070e-05
58.675        	8.684361e-05
58.68         	8.609947e-05
58.685        	8.639440e-05
58.69         	8.994228e-05
58.695        	8.737270e-05
58.7          	8.804227e-05
58.705        	9.303427e-05
58.71         	9.774198e-05
58.715        	9.350495e-05
58.72         	9.239825e-05
58.725        	8.619869e-05
58.73         	8.599745e-05
58.735        	8.708194e-05
58.74         	8.728920e-05
58.745        	8.809713e-05
58.75         	8.869310e-05
58.755        	1.075740e-04
58.76         	1.018507e-04
58.765        	9.977327e-05
58.77         	9.870957e-05
58.775        	1.378859e-04
58.78         	1.043232e-04
58.785        	1.136323e-04
58.79         	1.001660e-04
58.795        	1.032490e-04
58.8          	1.034133e-04
58.805        	1.014501e-04
58.81         	1.082686e-04
58.815        	2.416874e-04
58.82         	1.328697e-04
58.825        	1.146665e-04
58.83         	1.011180e-04
58.835        	1.009040e-04
58.84         	1.053200e-04
58.845        	9.849806e-05
58.85         	9.603594e-05
58.855        	9.523471e-05
58.86         	9.381547e-05
58.865        	1.064130e-04
58.87         	1.032886e-04
58.875        	1.087203e-04
58.88         	1.038419e-04
58.885        	9.974987e-05
58.89         	9.318963e-05
58.895        	9.281834e-05
58.9          	9.062600e-05
58.905        	1.001275e-04
58.91         	9.587287e-05
58.915        	9.120781e-05
58.92         	1.037555e-04
58.925        	9.364240e-05
58.93         	8.666888e-05
58.935        	8.923226e-05
58.94         	8.504099e-05
58.945        	8.307462e-05
58.95         	8.342345e-05
58.955        	9.508431e-05
58.96         	1.058668e-04
58.965        	1.072821e-04
58.97         	9.126735e-05
58.975        	8.508078e-05
58.98         	8.392104e-05
58.985        	8.315789e-05
58.99         	1.259847e-04
58.995        	9.704238e-05
59            	8.404884e-05
59.005        	7.589992e-05
59.01         	7.546950e-05
59.015        	7.478551e-05
59.02         	7.483181e-05
59.025        	7.484179e-05
59.03         	7.605161e-05
59.035        	7.640512e-05
59.04         	1.066269e-04
59.045        	1.599665e-04
59.05         	1.093636e-04
59.055        	9.609208e-05
59.06         	8.823983e-05
59.065        	9.493281e-05
59.07         	8.268647e-05
59.075        	7.733671e-05
59.08         	7.470584e-05
59.085        	7.394778e-05
59.09         	7.307672e-05
59.095        	7.326865e-05
59.1          	7.417737e-05
59.105        	7.619601e-05
59.11         	7.569588e-05
59.115        	9.576178e-05
59.12         	2.101910e-04
59.125        	1.092641e-04
59.13         	8.819142e-05
59.135        	8.762758e-05
59.14         	8.701534e-05
59.145        	8.410665e-05
59.15         	7.940384e-05
59.155        	7.700415e-05
59.16         	7.726763e-05
59.165        	7.697716e-05
59.17         	7.868951e-05
59.175        	8.343077e-05
59.18         	7.758075e-05
59.185        	7.552987e-05
59.19         	7.545889e-05
59.195        	7.649630e-05
59.2          	7.745291e-05
59.205        	9.208536e-05
59.21         	1.080478e-04
59.215        	1.107097e-04
59.22         	1.008652e-04
59.225        	8.993182e-05
59.23         	8.852746e-05
59.235        	8.237224e-05
59.24         	7.744744e-05
59.245        	7.723431e-05
59.25         	7.695385e-05
59.255        	7.476037e-05
59.26         	7.752008e-05
59.265        	7.619292e-05
59.27         	8.318797e-05
59.275        	8.406226e-05
59.28         	1.039947e-04
59.285        	1.880533e-04
59.29         	1.242934e-04
59.295        	1.355131e-04
59.3          	9.462864e-05
59.305        	8.618390e-05
59.31         	8.729449e-05
59.315        	8.848662e-05
59.32         	8.221904e-05
59.325        	8.187191e-05
59.33         	7.970114e-05
59.335        	7.786525e-05
59.34         	7.662755e-05
59.345        	8.244643e-05
59.35         	8.119348e-05
59.355        	9.880899e-05
59.36         	1.234464e-04
59.365        	8.723978e-05
59.37         	7.962972e-05
59.375        	8.209688e-05
59.38         	7.921036e-05
59.385        	7.914159e-05
59.39         	7.940936e-05
59.395        	7.998982e-05
59.4          	8.878549e-05
59.405        	9.379661e-05
59.41         	8.843785e-05
59.415        	8.360612e-05
59.42         	8.620826e-05
59.425        	8.805459e-05
59.43         	7.934862e-05
59.435        	7.689052e-05
59.44         	8.398077e-05
59.445        	1.007487e-04
59.45         	8.543222e-05
59.455        	8.108082e-05
59.46         	7.869575e-05
59.465        	1.018333e-04
59.47         	1.549506e-04
59.475        	1.098555e-04
59.48         	9.790194e-05
59.485        	9.892359e-05
59.49         	8.996320e-05
59.495        	8.240036e-05
59.5          	8.839163e-05
59.505        	8.422882e-05
59.51         	8.132275e-05
59.515        	8.388304e-05
59.52         	8.969795e-05
59.525        	7.949809e-05
59.53         	7.907986e-05
59.535        	8.008615e-05
59.54         	8.619645e-05
59.545        	8.448126e-05
59.55         	8.810751e-05
59.555        	7.995545e-05
59.56         	8.323164e-05
59.565        	8.840045e-05
59.57         	7.886813e-05
59.575        	7.555474e-05
59.58         	8.557759e-05
59.585        	8.181731e-05
59.59         	8.578312e-05
59.595        	8.194256e-05
59.6          	8.221649e-05
59.605        	8.828569e-05
59.61         	9.226281e-05
59.615        	1.000321e-04
59.62         	8.398758e-05
59.625        	7.514804e-05
59.63         	7.299258e-05
59.635        	7.301329e-05
59.64         	7.318278e-05
59.645        	7.416126e-05
59.65         	7.587753e-05
59.655        	1.654424e-04
59.66         	9.104759e-05
59.665        	8.631349e-05
59.67         	1.050865e-04
59.675        	1.045904e-04
59.68         	1.113176e-04
59.685        	1.011724e-04
59.69         	7.914690e-05
59.695        	7.403287e-05
59.7          	7.198949e-05
59.705        	7.416377e-05
59.71         	7.513127e-05
59.715        	7.367386e-05
59.72         	9.043101e-05
59.725        	9.089642e-05
59.73         	8.194555e-05
59.735        	7.392963e-05
59.74         	9.453902e-04
59.745        	5.087367e-04
59.75         	2.544057e-04
59.755        	1.393510e-04
59.76         	1.232135e-04
59.765        	1.698378e-04
59.77         	1.566253e-04
59.775        	1.119531e-04
59.78         	9.161669e-05
59.785        	8.762027e-05
59.79         	8.799462e-05
59.795        	9.087602e-05
59.8          	9.366333e-05
59.805        	9.940601e-05
59.81         	1.116931e-04
59.815        	1.059029e-04
59.82         	1.015120e-04
59.825        	1.013848e-04
59.83         	1.050541e-04
59.835        	1.102750e-04
59.84         	1.129273e-04
59.845        	1.214574e-04
59.85         	1.640061e-04
59.855        	1.358264e-04
59.86         	1.333024e-04
59.865        	1.261528e-04
59.87         	1.229575e-04
59.875        	1.199099e-04
59.88         	1.192764e-04
59.885        	1.198852e-04
59.89         	1.232326e-04
59.895        	1.318827e-04
59.9          	1.680470e-04
59.905        	1.280193e-04
59.91         	1.147322e-04
59.915        	1.144282e-04
59.92         	1.077066e-04
59.925        	1.040107e-04
59.93         	1.026824e-04
59.935        	1.046188e-04
59.94         	1.152829e-04
59.945        	1.395626e-04
59.95         	1.259199e-04
59.955        	1.095361e-04
59.96         	1.022823e-04
59.965        	9.921767e-05
59.97         	9.770861e-05
59.975        	9.840835e-05
59.98         	1.111610e-04
59.985        	1.100733e-04
59.99         	1.098730e-04
59.995        	1.043951e-04
60            	1.141948e-04
60.005        	1.029815e-04
60.01         	9.621871e-05
60.015        	9.142837e-05
60.02         	9.121093e-05
60.025        	9.190679e-05
60.03         	9.271852e-05
60.035        	9.411886e-05
60.04         	9.706756e-05
60.045        	1.127025e-03
60.05         	5.585545e-04
60.055        	2.474714e-04
60.06         	1.531956e-04
60.065        	1.401051e-04
60.07         	1.165034e-04
60.075        	1.449582e-04
60.08         	1.068576e-04
60.085        	1.022805e-04
60.09         	9.924937e-05
60.095        	9.829482e-05
60.1          	1.005859e-04
60.105        	1.032368e-04
60.11         	1.025529e-04
60.115        	1.039065e-04
60.12         	1.076519e-04
60.125        	1.059871e-04
60.13         	1.106711e-04
60.135        	1.036252e-04
60.14         	9.935837e-05
60.145        	9.828898e-05
60.15         	1.088967e-04
60.155        	1.089642e-04
60.16         	1.007336e-04
60.165        	1.126021e-04
60.17         	1.038421e-04
60.175        	9.909419e-05
60.18         	9.665502e-05
60.185        	1.331296e-04
60.19         	1.288103e-04
60.195        	1.268231e-04
60.2          	9.730520e-05
60.205        	9.522232e-05
60.21         	9.654643e-05
60.215        	9.998584e-05
60.22         	3.577423e-04
60.225        	1.170868e-04
60.23         	1.328632e-04
60.235        	1.177229e-04
60.24         	1.058420e-04
60.245        	1.011371e-04
60.25         	1.033824e-04
60.255        	9.963734e-05
60.26         	1.001400e-04
60.265        	9.734763e-05
60.27         	9.837488e-05
60.275        	9.897463e-05
60.28         	9.758682e-05
60.285        	1.131385e-04
60.29         	1.862811e-04
60.295        	1.676994e-04
60.3          	1.298538e-04
60.305        	1.167550e-04
60.31         	1.101775e-04
60.315        	1.075045e-04
60.32         	1.098020e-04
60.325        	5.885825e-04
60.33         	2.367124e-04
60.335        	1.464393e-04
60.34         	1.229080e-04
60.345        	1.472995e-04
60.35         	1.197025e-04
60.355        	1.113625e-04
60.36         	1.082009e-04
60.365        	1.093901e-04
60.37         	1.080411e-04
60.375        	1.071663e-04
60.38         	1.071380e-04
60.385        	1.073499e-04
60.39         	1.103421e-04
60.395        	1.139528e-04
60.4          	1.152946e-04
60.405        	1.040955e-04
60.41         	9.934520e-05
60.415        	1.004513e-04
60.42         	9.809315e-05
60.425        	9.489879e-05
60.43         	9.672463e-05
60.435        	9.693044e-05
60.44         	9.650546e-05
60.445        	9.792242e-05
60.45         	1.685034e-04
60.455        	1.198793e-04
60.46         	1.176836e-04
60.465        	1.088702e-04
60.47         	9.849836e-05
60.475        	9.571339e-05
60.48         	9.479760e-05
60.485        	9.282044e-05
60.49         	9.210152e-05
60.495        	9.199262e-05
60.5          	9.339578e-05
60.505        	4.826168e-04
60.51         	1.866409e-04
60.515        	1.089883e-04
60.52         	9.640468e-05
60.525        	9.451315e-05
60.53         	9.087732e-05
60.535        	8.962706e-05
60.54         	1.032304e-04
60.545        	9.888690e-05
60.55         	9.341431e-05
60.555        	9.069610e-05
60.56         	8.993197e-05
60.565        	9.292741e-05
60.57         	9.058680e-05
60.575        	8.921825e-05
60.58         	8.979378e-05
60.585        	9.107480e-05
60.59         	1.049011e-04
60.595        	1.020490e-04
60.6          	1.169500e-04
60.605        	1.004795e-04
60.61         	9.044889e-05
60.615        	8.843589e-05
60.62         	8.806387e-05
60.625        	9.047210e-05
60.63         	9.502568e-05
