# Residuals   
# Time        	p_rgh         
45.91         	9.174949e-05
45.915        	9.143750e-05
45.92         	9.129830e-05
45.925        	9.145947e-05
45.93         	9.268929e-05
45.935        	9.162946e-05
45.94         	9.249328e-05
45.945        	9.249255e-05
45.95         	9.272691e-05
45.955        	9.308094e-05
45.96         	9.358275e-05
45.965        	9.331908e-05
45.97         	9.434310e-05
45.975        	9.506854e-05
45.98         	9.717503e-05
45.985        	9.694022e-05
45.99         	9.529185e-05
45.995        	9.511978e-05
46            	9.452269e-05
46.005        	9.416775e-05
46.01         	9.525173e-05
46.015        	9.684326e-05
46.02         	9.604116e-05
46.025        	9.552466e-05
46.03         	9.712773e-05
46.035        	9.739829e-05
46.04         	9.704801e-05
46.045        	9.856057e-05
46.05         	9.938028e-05
46.055        	1.009373e-04
46.06         	1.028980e-04
46.065        	1.045987e-04
46.07         	1.052814e-04
46.075        	1.048674e-04
46.08         	1.038199e-04
46.085        	1.031143e-04
46.09         	1.027905e-04
46.095        	1.026261e-04
46.1          	1.027149e-04
46.105        	1.029634e-04
46.11         	1.036642e-04
46.115        	1.038658e-04
46.12         	1.042965e-04
46.125        	1.046857e-04
46.13         	1.050154e-04
46.135        	1.053698e-04
46.14         	1.057985e-04
46.145        	1.060671e-04
46.15         	1.070136e-04
46.155        	1.078498e-04
46.16         	1.088140e-04
46.165        	1.104994e-04
46.17         	1.150813e-04
46.175        	1.125401e-04
46.18         	1.105468e-04
46.185        	1.097264e-04
46.19         	1.092383e-04
46.195        	1.092157e-04
46.2          	1.092528e-04
46.205        	1.094348e-04
46.21         	1.095625e-04
46.215        	1.099796e-04
46.22         	1.109156e-04
46.225        	1.093631e-04
46.23         	1.092794e-04
46.235        	1.092223e-04
46.24         	1.093087e-04
46.245        	1.091835e-04
46.25         	1.090626e-04
46.255        	1.093072e-04
46.26         	1.092338e-04
46.265        	1.093044e-04
46.27         	1.098773e-04
46.275        	1.100868e-04
46.28         	1.107022e-04
46.285        	1.114169e-04
46.29         	1.120690e-04
46.295        	1.135328e-04
46.3          	1.120851e-04
46.305        	1.112010e-04
46.31         	1.100830e-04
46.315        	1.095351e-04
46.32         	1.095543e-04
46.325        	1.093161e-04
46.33         	1.090291e-04
46.335        	1.091253e-04
46.34         	1.092361e-04
46.345        	1.090232e-04
46.35         	1.093061e-04
46.355        	1.093987e-04
46.36         	1.089838e-04
46.365        	1.087419e-04
46.37         	1.085613e-04
46.375        	1.086109e-04
46.38         	1.084669e-04
46.385        	1.085246e-04
46.39         	1.090101e-04
46.395        	1.090852e-04
46.4          	1.091821e-04
46.405        	1.095148e-04
46.41         	1.091263e-04
46.415        	1.089025e-04
46.42         	1.093463e-04
46.425        	1.097076e-04
46.43         	1.098001e-04
46.435        	1.096835e-04
46.44         	1.091738e-04
46.445        	1.091634e-04
46.45         	1.091864e-04
46.455        	1.097114e-04
46.46         	1.099336e-04
46.465        	1.097423e-04
46.47         	1.102247e-04
46.475        	1.105809e-04
46.48         	1.112385e-04
46.485        	1.132977e-04
46.49         	1.161364e-04
46.495        	1.145373e-04
46.5          	1.125787e-04
46.505        	1.119315e-04
46.51         	1.114779e-04
46.515        	1.111558e-04
46.52         	1.106565e-04
46.525        	1.108426e-04
46.53         	1.106144e-04
46.535        	1.099590e-04
46.54         	1.095946e-04
46.545        	1.091443e-04
46.55         	1.087336e-04
46.555        	1.087348e-04
46.56         	1.087982e-04
46.565        	1.087757e-04
46.57         	1.085318e-04
46.575        	1.083871e-04
46.58         	1.080873e-04
46.585        	1.083795e-04
46.59         	1.083710e-04
46.595        	1.081656e-04
46.6          	1.081669e-04
46.605        	1.081560e-04
46.61         	1.084744e-04
46.615        	1.092777e-04
46.62         	1.104862e-04
46.625        	1.137480e-04
46.63         	1.119269e-04
46.635        	1.110797e-04
46.64         	1.110610e-04
46.645        	1.112238e-04
46.65         	1.111221e-04
46.655        	1.118144e-04
46.66         	1.112548e-04
46.665        	1.105319e-04
46.67         	1.086831e-04
46.675        	1.083265e-04
46.68         	1.087114e-04
46.685        	1.092170e-04
46.69         	1.104453e-04
46.695        	1.140023e-04
46.7          	1.096325e-04
46.705        	1.083320e-04
46.71         	1.078043e-04
46.715        	1.077537e-04
46.72         	1.092561e-04
46.725        	1.109956e-04
46.73         	1.087223e-04
46.735        	1.071107e-04
46.74         	1.064865e-04
46.745        	1.072075e-04
46.75         	1.088727e-04
46.755        	1.131120e-04
46.76         	1.101709e-04
46.765        	1.088470e-04
46.77         	1.094682e-04
46.775        	1.085322e-04
46.78         	1.073194e-04
46.785        	1.064029e-04
46.79         	1.061830e-04
46.795        	1.066049e-04
46.8          	1.067833e-04
46.805        	1.069427e-04
46.81         	1.068768e-04
46.815        	1.066831e-04
46.82         	1.062562e-04
46.825        	1.056865e-04
46.83         	1.048301e-04
46.835        	1.046415e-04
46.84         	1.042923e-04
46.845        	1.040717e-04
46.85         	1.039064e-04
46.855        	1.038619e-04
46.86         	1.034979e-04
46.865        	1.033809e-04
46.87         	1.032082e-04
46.875        	1.026719e-04
46.88         	1.026730e-04
46.885        	1.025705e-04
46.89         	1.027803e-04
46.895        	1.028440e-04
46.9          	1.029561e-04
46.905        	1.029095e-04
46.91         	1.030499e-04
46.915        	1.026477e-04
46.92         	1.027668e-04
46.925        	1.025537e-04
46.93         	1.025499e-04
46.935        	1.024911e-04
46.94         	1.025762e-04
46.945        	1.027148e-04
46.95         	1.023310e-04
46.955        	1.021194e-04
46.96         	1.020396e-04
46.965        	1.019955e-04
46.97         	1.019747e-04
46.975        	1.019445e-04
46.98         	1.019315e-04
46.985        	1.018100e-04
46.99         	1.015861e-04
46.995        	1.014525e-04
47            	1.014693e-04
47.005        	1.016766e-04
47.01         	1.015348e-04
47.015        	1.016835e-04
47.02         	1.017662e-04
47.025        	1.019030e-04
47.03         	1.020388e-04
47.035        	1.020406e-04
47.04         	1.025331e-04
47.045        	1.026518e-04
47.05         	1.027128e-04
47.055        	1.032224e-04
47.06         	1.032482e-04
47.065        	1.032728e-04
47.07         	1.033414e-04
47.075        	1.035590e-04
47.08         	1.039640e-04
47.085        	1.045035e-04
47.09         	1.049281e-04
47.095        	1.055086e-04
47.1          	1.059886e-04
47.105        	1.065567e-04
47.11         	1.069744e-04
47.115        	1.088504e-04
47.12         	1.090116e-04
47.125        	1.091315e-04
47.13         	1.090317e-04
47.135        	1.089185e-04
47.14         	1.092118e-04
47.145        	1.096633e-04
47.15         	1.098600e-04
47.155        	1.098188e-04
47.16         	1.102083e-04
47.165        	1.104252e-04
47.17         	1.102521e-04
47.175        	1.106107e-04
47.18         	1.110771e-04
47.185        	1.114032e-04
47.19         	1.127702e-04
47.195        	1.128611e-04
47.2          	1.123904e-04
47.205        	1.121060e-04
47.21         	1.120782e-04
47.215        	1.125502e-04
47.22         	1.128583e-04
47.225        	1.129576e-04
47.23         	1.128633e-04
47.235        	1.126333e-04
47.24         	1.127729e-04
47.245        	1.132148e-04
47.25         	1.133520e-04
47.255        	1.136269e-04
47.26         	1.138979e-04
47.265        	1.141833e-04
47.27         	1.141993e-04
47.275        	1.145059e-04
47.28         	1.143870e-04
47.285        	1.146853e-04
47.29         	1.148232e-04
47.295        	1.149844e-04
47.3          	1.151559e-04
47.305        	1.154597e-04
47.31         	1.152619e-04
47.315        	1.150011e-04
47.32         	1.147526e-04
47.325        	1.148803e-04
47.33         	1.149740e-04
47.335        	1.149745e-04
47.34         	1.148799e-04
47.345        	1.149524e-04
47.35         	1.153077e-04
47.355        	1.151248e-04
47.36         	1.150399e-04
47.365        	1.148135e-04
47.37         	1.146597e-04
47.375        	1.146463e-04
47.38         	1.151803e-04
47.385        	1.153270e-04
47.39         	1.155445e-04
47.395        	1.157477e-04
47.4          	1.159222e-04
47.405        	1.165797e-04
47.41         	1.173247e-04
47.415        	1.177604e-04
47.42         	1.209537e-04
47.425        	1.196205e-04
47.43         	1.188556e-04
47.435        	1.186525e-04
47.44         	1.183515e-04
47.445        	1.183949e-04
47.45         	1.186289e-04
47.455        	1.186866e-04
47.46         	1.192910e-04
47.465        	1.200590e-04
47.47         	1.211843e-04
47.475        	1.235812e-04
47.48         	1.242568e-04
47.485        	1.251667e-04
47.49         	1.244923e-04
47.495        	1.242799e-04
47.5          	1.246314e-04
47.505        	1.257006e-04
47.51         	1.273121e-04
47.515        	1.276959e-04
47.52         	1.309434e-04
47.525        	1.289744e-04
47.53         	1.279388e-04
47.535        	1.277068e-04
47.54         	1.281043e-04
47.545        	1.284543e-04
47.55         	1.295159e-04
47.555        	1.296922e-04
47.56         	1.300838e-04
47.565        	1.309536e-04
47.57         	1.316997e-04
47.575        	1.330151e-04
47.58         	1.335631e-04
47.585        	1.341319e-04
47.59         	1.365695e-04
47.595        	1.344870e-04
47.6          	1.333518e-04
47.605        	1.337656e-04
47.61         	1.341400e-04
47.615        	1.345095e-04
47.62         	1.346472e-04
47.625        	1.353390e-04
47.63         	1.349100e-04
47.635        	1.339055e-04
47.64         	1.338885e-04
47.645        	1.343064e-04
47.65         	1.343327e-04
47.655        	1.346986e-04
47.66         	1.347244e-04
47.665        	1.348982e-04
47.67         	1.354018e-04
47.675        	1.356801e-04
47.68         	1.370512e-04
47.685        	1.380837e-04
47.69         	1.392489e-04
47.695        	1.435528e-04
47.7          	1.449827e-04
47.705        	1.452732e-04
47.71         	1.465636e-04
47.715        	1.446541e-04
47.72         	1.421751e-04
47.725        	1.418292e-04
47.73         	1.424636e-04
47.735        	1.423895e-04
47.74         	1.421640e-04
47.745        	1.426617e-04
47.75         	1.425077e-04
47.755        	1.421699e-04
47.76         	1.414857e-04
47.765        	1.411488e-04
47.77         	1.410098e-04
47.775        	1.411352e-04
47.78         	1.408823e-04
47.785        	1.407434e-04
47.79         	1.418707e-04
47.795        	1.425049e-04
47.8          	1.430916e-04
47.805        	1.431324e-04
47.81         	1.447761e-04
47.815        	1.454052e-04
47.82         	1.443212e-04
47.825        	1.439212e-04
47.83         	1.442340e-04
47.835        	1.445609e-04
47.84         	1.446050e-04
47.845        	1.445962e-04
47.85         	1.451798e-04
47.855        	1.453620e-04
47.86         	1.452578e-04
47.865        	1.453607e-04
47.87         	1.455854e-04
47.875        	1.455583e-04
47.88         	1.455971e-04
47.885        	1.454970e-04
47.89         	1.454001e-04
47.895        	1.458752e-04
47.9          	1.463932e-04
47.905        	1.460782e-04
47.91         	1.463052e-04
47.915        	1.465136e-04
47.92         	1.469564e-04
47.925        	1.488361e-04
47.93         	1.474004e-04
47.935        	1.477371e-04
47.94         	1.480655e-04
47.945        	1.479398e-04
47.95         	1.500017e-04
47.955        	1.500823e-04
47.96         	1.494838e-04
47.965        	1.495823e-04
47.97         	1.495709e-04
47.975        	1.528469e-04
47.98         	1.513681e-04
47.985        	1.495203e-04
47.99         	1.487968e-04
47.995        	1.486357e-04
48            	1.481612e-04
48.005        	1.475659e-04
48.01         	1.472664e-04
48.015        	1.478113e-04
48.02         	1.483424e-04
48.025        	1.470255e-04
48.03         	1.461124e-04
48.035        	1.458430e-04
48.04         	1.454001e-04
48.045        	1.453584e-04
48.05         	1.448475e-04
48.055        	1.443647e-04
48.06         	1.448177e-04
48.065        	1.455516e-04
48.07         	1.457109e-04
48.075        	1.457021e-04
48.08         	1.460135e-04
48.085        	1.472159e-04
48.09         	1.475175e-04
48.095        	1.469627e-04
48.1          	1.470889e-04
48.105        	1.467769e-04
48.11         	1.472985e-04
48.115        	1.468532e-04
48.12         	1.460836e-04
48.125        	1.458678e-04
48.13         	1.463095e-04
48.135        	1.457900e-04
48.14         	1.460012e-04
48.145        	1.463903e-04
48.15         	1.470953e-04
48.155        	1.485643e-04
48.16         	1.510103e-04
48.165        	1.494113e-04
48.17         	1.492307e-04
48.175        	1.468028e-04
48.18         	1.449829e-04
48.185        	1.447612e-04
48.19         	1.453719e-04
48.195        	1.453102e-04
48.2          	1.447581e-04
48.205        	1.435997e-04
48.21         	1.431908e-04
48.215        	1.426693e-04
48.22         	1.418227e-04
48.225        	1.421042e-04
48.23         	1.426318e-04
48.235        	1.428105e-04
48.24         	1.439036e-04
48.245        	1.455153e-04
48.25         	1.470168e-04
48.255        	1.446121e-04
48.26         	1.428724e-04
48.265        	1.416763e-04
48.27         	1.417702e-04
48.275        	1.424077e-04
48.28         	1.438631e-04
48.285        	1.414965e-04
48.29         	1.408240e-04
48.295        	1.399562e-04
48.3          	1.390763e-04
48.305        	1.394549e-04
48.31         	1.390055e-04
48.315        	1.375957e-04
48.32         	1.380484e-04
48.325        	1.384708e-04
48.33         	1.393520e-04
48.335        	1.417427e-04
48.34         	1.439610e-04
48.345        	1.417634e-04
48.35         	1.429548e-04
48.355        	1.397034e-04
48.36         	1.388872e-04
48.365        	1.390565e-04
48.37         	1.415262e-04
48.375        	1.491741e-04
48.38         	1.459185e-04
48.385        	1.431019e-04
48.39         	1.398833e-04
48.395        	1.381287e-04
48.4          	1.369408e-04
48.405        	1.358321e-04
48.41         	1.350532e-04
48.415        	1.360409e-04
48.42         	1.361419e-04
48.425        	1.372587e-04
48.43         	1.395964e-04
48.435        	1.398006e-04
48.44         	1.362549e-04
48.445        	1.353533e-04
48.45         	1.350875e-04
48.455        	1.347730e-04
48.46         	1.347537e-04
48.465        	1.346024e-04
48.47         	1.340664e-04
48.475        	1.337455e-04
48.48         	1.337071e-04
48.485        	1.339579e-04
48.49         	1.343228e-04
48.495        	1.336450e-04
48.5          	1.333941e-04
48.505        	1.327969e-04
48.51         	1.325619e-04
48.515        	1.312022e-04
48.52         	1.307060e-04
48.525        	1.304938e-04
48.53         	1.305029e-04
48.535        	1.306333e-04
48.54         	1.301230e-04
48.545        	1.301502e-04
48.55         	1.303097e-04
48.555        	1.302502e-04
48.56         	1.300763e-04
48.565        	1.301969e-04
